datetime,o,h,l,c,v,oi
2025-03-19 09:15:00,23067.95,23067.95,23049.05,23053.0,9900,2025675
2025-03-19 09:16:00,23051.3,23071.85,23051.3,23071.85,8325,2025675
2025-03-19 09:17:00,23071.35,23083.0,23071.35,23079.95,3450,2025675
2025-03-19 09:18:00,23079.95,23094.6,23075.0,23090.0,5550,2029500
2025-03-19 09:19:00,23090.0,23096.3,23086.0,23095.05,5325,2029500
2025-03-19 09:20:00,23090.55,23094.3,23070.1,23073.0,7275,2029500
2025-03-19 09:21:00,23070.0,23070.0,23049.0,23049.0,11925,2030475
2025-03-19 09:22:00,23050.0,23051.0,23045.0,23045.0,7125,2030475
2025-03-19 09:23:00,23045.0,23046.5,23036.15,23040.0,4725,2030475
2025-03-19 09:24:00,23040.0,23040.1,23025.0,23025.95,5475,2031450
2025-03-19 09:25:00,23023.35,23035.0,23023.0,23033.4,6750,2031450
2025-03-19 09:26:00,23027.3,23031.95,23025.0,23030.8,4350,2031450
2025-03-19 09:27:00,23030.8,23051.65,23030.8,23045.0,9150,2036250
2025-03-19 09:28:00,23045.0,23047.9,23035.0,23047.9,8850,2036250
2025-03-19 09:29:00,23047.9,23060.0,23046.4,23059.0,5850,2036250
2025-03-19 09:30:00,23059.0,23059.0,23045.0,23049.0,6075,2035275
2025-03-19 09:31:00,23049.0,23066.5,23049.0,23063.65,6150,2035275
2025-03-19 09:32:00,23062.6,23063.15,23051.55,23058.0,3525,2035275
2025-03-19 09:33:00,23057.0,23068.9,23057.0,23062.0,5700,2039475
2025-03-19 09:34:00,23066.85,23066.85,23047.0,23047.0,9225,2039475
2025-03-19 09:35:00,23047.0,23050.0,23025.1,23025.1,10575,2039475
2025-03-19 09:36:00,23025.1,23025.1,23016.65,23023.9,7950,2039325
2025-03-19 09:37:00,23023.0,23025.0,23020.1,23024.0,4500,2039325
2025-03-19 09:38:00,23024.0,23035.0,23021.4,23033.45,5775,2039325
2025-03-19 09:39:00,23033.45,23033.45,23020.0,23021.5,7350,2042025
2025-03-19 09:40:00,23021.5,23031.0,23020.05,23028.0,3375,2042025
2025-03-19 09:41:00,23031.0,23035.0,23025.0,23025.0,2250,2042025
2025-03-19 09:42:00,23024.0,23041.9,23024.0,23040.95,6525,2045550
2025-03-19 09:43:00,23042.3,23059.85,23040.3,23059.85,6375,2045550
2025-03-19 09:44:00,23057.0,23065.0,23054.65,23065.0,5700,2045550
2025-03-19 09:45:00,23066.0,23069.9,23058.1,23058.1,5550,2048025
2025-03-19 09:46:00,23060.0,23060.0,23054.05,23059.0,5700,2048025
2025-03-19 09:47:00,23060.0,23075.55,23060.0,23075.15,7650,2048025
2025-03-19 09:48:00,23074.55,23078.0,23066.05,23078.0,4875,2052450
2025-03-19 09:49:00,23076.0,23077.0,23072.0,23072.0,3150,2052450
2025-03-19 09:50:00,23074.9,23074.9,23060.05,23065.0,4650,2052450
2025-03-19 09:51:00,23065.0,23070.85,23062.4,23069.95,3150,2052975
2025-03-19 09:52:00,23069.95,23080.0,23068.85,23078.0,5550,2052975
2025-03-19 09:53:00,23078.0,23079.85,23072.5,23077.45,3000,2052975
2025-03-19 09:54:00,23077.45,23077.45,23069.95,23069.95,5175,2055600
2025-03-19 09:55:00,23068.65,23070.2,23059.0,23059.0,6000,2055600
2025-03-19 09:56:00,23059.0,23065.1,23059.0,23061.1,2250,2055600
2025-03-19 09:57:00,23064.0,23071.0,23062.05,23071.0,2325,2055825
2025-03-19 09:58:00,23071.0,23071.0,23060.0,23060.0,3000,2055825
2025-03-19 09:59:00,23060.0,23066.9,23055.05,23066.9,1875,2055825
2025-03-19 10:00:00,23066.9,23071.0,23065.05,23071.0,600,2057175
2025-03-19 10:01:00,23071.0,23075.0,23069.95,23070.0,1800,2057175
2025-03-19 10:02:00,23070.0,23080.0,23070.0,23079.4,2100,2057175
2025-03-19 10:03:00,23076.0,23079.0,23072.6,23072.6,3975,2057925
2025-03-19 10:04:00,23072.6,23076.65,23070.05,23070.05,600,2057925
2025-03-19 10:05:00,23070.05,23073.4,23067.95,23070.25,1575,2057925
2025-03-19 10:06:00,23070.25,23073.35,23069.9,23071.0,1425,2060775
2025-03-19 10:07:00,23071.0,23076.7,23071.0,23072.0,375,2060775
2025-03-19 10:08:00,23072.0,23076.0,23072.0,23072.0,1425,2060775
2025-03-19 10:09:00,23072.0,23072.0,23053.4,23053.4,2925,2061000
2025-03-19 10:10:00,23048.0,23055.6,23045.4,23055.6,2325,2061000
2025-03-19 10:11:00,23055.6,23055.6,23045.1,23050.9,1350,2061000
2025-03-19 10:12:00,23050.9,23060.95,23048.75,23060.95,975,2062200
2025-03-19 10:13:00,23060.95,23076.85,23058.3,23076.85,1725,2062200
2025-03-19 10:14:00,23074.0,23074.0,23069.15,23069.15,975,2062200
2025-03-19 10:15:00,23071.3,23088.0,23070.75,23088.0,7125,2066925
2025-03-19 10:16:00,23088.0,23095.0,23085.0,23088.3,3300,2066925
2025-03-19 10:17:00,23088.3,23097.9,23088.3,23097.9,3300,2066925
2025-03-19 10:18:00,23099.0,23099.0,23094.55,23098.95,2325,2067300
2025-03-19 10:19:00,23102.0,23108.95,23100.05,23107.0,8625,2067300
2025-03-19 10:20:00,23107.0,23107.0,23095.75,23095.75,9000,2067300
2025-03-19 10:21:00,23095.75,23099.0,23091.95,23098.35,4125,2070825
2025-03-19 10:22:00,23098.35,23103.1,23096.7,23100.35,1875,2070825
2025-03-19 10:23:00,23100.35,23102.65,23097.25,23102.65,1500,2070825
2025-03-19 10:24:00,23102.65,23120.0,23098.05,23120.0,4425,2071275
2025-03-19 10:25:00,23118.9,23119.95,23103.35,23108.85,10125,2071275
2025-03-19 10:26:00,23108.85,23109.0,23104.8,23107.95,1500,2071275
2025-03-19 10:27:00,23108.0,23108.0,23100.0,23102.55,4800,2069475
2025-03-19 10:28:00,23102.55,23108.45,23100.35,23108.45,3300,2069475
2025-03-19 10:29:00,23108.45,23108.95,23101.0,23103.6,1650,2069475
2025-03-19 10:30:00,23103.6,23109.9,23101.55,23104.95,1800,2071575
2025-03-19 10:31:00,23104.95,23106.75,23102.45,23103.0,900,2071575
2025-03-19 10:32:00,23103.0,23106.3,23100.0,23100.0,2475,2071575
2025-03-19 10:33:00,23100.0,23100.0,23093.35,23093.5,2700,2073375
2025-03-19 10:34:00,23094.4,23095.6,23093.9,23094.65,1425,2073375
2025-03-19 10:35:00,23094.65,23106.95,23094.65,23106.95,1275,2073375
2025-03-19 10:36:00,23105.0,23109.55,23096.0,23096.0,1875,2075400
2025-03-19 10:37:00,23096.0,23101.8,23096.0,23101.8,675,2075400
2025-03-19 10:38:00,23101.8,23101.8,23097.0,23099.25,975,2075400
