datetime,o,h,l,c,v,oi
2024-11-08 09:15:00,24437.95,24437.95,24359.35,24368.2,5675,1382900
2024-11-08 09:16:00,24364.8,24382.65,24350.0,24350.8,6150,1382900
2024-11-08 09:17:00,24356.25,24356.25,24329.7,24350.0,7150,1382900
2024-11-08 09:18:00,24346.65,24355.15,24345.95,24351.0,3150,1382325
2024-11-08 09:19:00,24351.0,24353.2,24330.0,24333.95,3300,1382325
2024-11-08 09:20:00,24333.35,24333.4,24315.0,24315.0,7250,1382325
2024-11-08 09:21:00,24315.0,24344.95,24315.0,24330.0,4350,1384300
2024-11-08 09:22:00,24330.0,24340.0,24320.05,24320.7,1875,1384300
2024-11-08 09:23:00,24320.15,24336.0,24320.0,24332.9,1375,1384300
2024-11-08 09:24:00,24332.9,24341.9,24322.0,24339.4,1350,1385225
2024-11-08 09:25:00,24339.4,24398.15,24337.55,24390.0,4975,1385225
2024-11-08 09:26:00,24397.2,24434.55,24397.2,24408.4,4850,1385225
2024-11-08 09:27:00,24408.4,24410.05,24371.35,24374.25,1925,1387950
2024-11-08 09:28:00,24374.25,24400.0,24372.35,24400.0,2175,1387950
2024-11-08 09:29:00,24400.0,24421.05,24394.0,24413.2,2850,1387950
2024-11-08 09:30:00,24413.2,24413.2,24390.05,24407.1,1700,1388750
2024-11-08 09:31:00,24407.1,24448.35,24407.1,24445.85,2675,1388750
2024-11-08 09:32:00,24444.0,24448.4,24430.0,24430.0,950,1388750
2024-11-08 09:33:00,24433.6,24433.6,24413.0,24424.35,1825,1389975
2024-11-08 09:34:00,24424.35,24439.8,24420.25,24430.55,1150,1389975
2024-11-08 09:35:00,24434.15,24439.0,24416.45,24416.45,900,1389975
2024-11-08 09:36:00,24416.65,24421.55,24392.6,24407.1,1075,1390250
2024-11-08 09:37:00,24407.1,24407.1,24390.0,24395.75,675,1390250
2024-11-08 09:38:00,24397.4,24410.0,24393.2,24410.0,750,1390250
2024-11-08 09:39:00,24410.0,24424.95,24401.05,24401.05,600,1390125
2024-11-08 09:40:00,24399.85,24410.35,24391.45,24403.0,1225,1390125
2024-11-08 09:41:00,24403.0,24447.0,24403.0,24430.05,1050,1390125
2024-11-08 09:42:00,24430.05,24448.0,24430.05,24448.0,850,1390350
2024-11-08 09:43:00,24445.0,24445.05,24430.8,24430.8,525,1390350
2024-11-08 09:44:00,24432.85,24434.45,24420.55,24434.45,475,1390350
2024-11-08 09:45:00,24428.8,24506.0,24428.8,24500.25,10550,1390775
2024-11-08 09:46:00,24509.05,24525.0,24501.4,24525.0,5150,1390775
2024-11-08 09:47:00,24523.0,24533.0,24509.5,24520.65,4875,1390775
2024-11-08 09:48:00,24527.05,24527.05,24508.3,24511.9,1750,1387150
2024-11-08 09:49:00,24510.0,24512.5,24500.0,24507.0,2500,1387150
2024-11-08 09:50:00,24507.0,24511.75,24483.25,24489.9,2725,1387150
2024-11-08 09:51:00,24482.85,24486.75,24463.05,24470.0,1875,1387650
2024-11-08 09:52:00,24470.0,24482.95,24460.0,24460.0,625,1387650
2024-11-08 09:53:00,24460.0,24460.0,24399.8,24430.0,4750,1387650
2024-11-08 09:54:00,24424.1,24435.95,24424.1,24435.0,1150,1388625
2024-11-08 09:55:00,24434.95,24440.95,24406.5,24420.95,1075,1388625
2024-11-08 09:56:00,24420.95,24447.95,24420.95,24445.65,375,1388625
2024-11-08 09:57:00,24445.65,24449.05,24430.0,24435.8,300,1388650
2024-11-08 09:58:00,24435.8,24444.0,24425.0,24444.0,525,1388650
2024-11-08 09:59:00,24444.0,24450.0,24433.05,24448.1,400,1388650
2024-11-08 10:00:00,24448.1,24451.05,24425.05,24429.95,825,1388850
2024-11-08 10:01:00,24429.95,24437.65,24425.0,24425.0,525,1388850
