datetime,o,h,l,c,v,oi
2024-10-03 09:15:00,25940.0,25940.0,25845.7,25884.5,35575,1106750
2024-10-03 09:16:00,25879.35,25879.35,25858.0,25873.5,24025,1106750
2024-10-03 09:17:00,25878.4,25881.9,25872.05,25876.0,11175,1106750
2024-10-03 09:18:00,25875.0,25877.0,25860.0,25863.0,12275,1096125
2024-10-03 09:19:00,25860.0,25860.0,25850.0,25855.0,11600,1096125
2024-10-03 09:20:00,25855.5,25870.0,25855.5,25865.6,8250,1096125
2024-10-03 09:21:00,25862.75,25865.65,25857.0,25857.0,6250,1090100
2024-10-03 09:22:00,25855.5,25865.0,25844.35,25865.0,12550,1090100
2024-10-03 09:23:00,25865.7,25887.75,25865.7,25884.25,6125,1090100
2024-10-03 09:24:00,25878.15,25885.9,25865.0,25871.0,3450,1090325
2024-10-03 09:25:00,25865.05,25880.0,25865.05,25876.9,3200,1090325
2024-10-03 09:26:00,25880.0,25888.4,25880.0,25887.9,2750,1090325
2024-10-03 09:27:00,25883.9,25903.9,25883.9,25903.9,4475,1092000
2024-10-03 09:28:00,25903.3,25911.6,25899.95,25905.85,2750,1092000
2024-10-03 09:29:00,25905.85,25915.0,25905.85,25908.8,2325,1092000
2024-10-03 09:30:00,25907.0,25911.2,25900.0,25900.85,5250,1091000
2024-10-03 09:31:00,25902.65,25915.0,25900.85,25914.95,1700,1091000
2024-10-03 09:32:00,25914.95,25916.6,25909.15,25911.95,2525,1091000
2024-10-03 09:33:00,25911.95,25949.9,25911.95,25949.9,4525,1093275
2024-10-03 09:34:00,25949.0,25949.85,25931.75,25935.6,2250,1093275
2024-10-03 09:35:00,25933.25,25947.85,25922.85,25947.85,3500,1093275
2024-10-03 09:36:00,25950.0,25957.0,25943.05,25957.0,3400,1093075
2024-10-03 09:37:00,25952.65,25956.1,25941.6,25941.6,1800,1093075
2024-10-03 09:38:00,25940.05,25946.85,25935.55,25935.55,3925,1093075
2024-10-03 09:39:00,25937.85,25950.0,25935.2,25941.85,3625,1089500
2024-10-03 09:40:00,25941.85,25959.8,25939.45,25959.8,2025,1089500
2024-10-03 09:41:00,25958.9,25959.95,25945.5,25950.0,2925,1089500
2024-10-03 09:42:00,25951.75,25959.95,25951.05,25957.85,2300,1087200
2024-10-03 09:43:00,25954.0,25960.0,25954.0,25955.0,850,1087200
2024-10-03 09:44:00,25952.05,25957.85,25940.0,25945.85,3850,1087200
2024-10-03 09:45:00,25940.05,25952.9,25935.3,25951.25,2125,1088125
2024-10-03 09:46:00,25947.7,25951.05,25935.0,25936.05,1025,1088125
2024-10-03 09:47:00,25940.45,25947.7,25938.0,25947.7,950,1088125
2024-10-03 09:48:00,25943.8,25943.8,25932.0,25941.8,850,1088275
2024-10-03 09:49:00,25941.8,25950.0,25940.0,25940.0,525,1088275
2024-10-03 09:50:00,25939.6,25944.0,25937.05,25942.0,225,1088275
2024-10-03 09:51:00,25942.0,25950.0,25941.8,25945.05,675,1088225
2024-10-03 09:52:00,25948.75,25948.75,25935.0,25935.0,1200,1088225
2024-10-03 09:53:00,25935.0,25941.1,25935.0,25935.0,1150,1088225
2024-10-03 09:54:00,25931.5,25933.4,25913.15,25914.05,2550,1087775
2024-10-03 09:55:00,25914.05,25915.0,25905.0,25910.0,2775,1087775
2024-10-03 09:56:00,25909.0,25920.95,25909.0,25920.95,5175,1087775
2024-10-03 09:57:00,25920.95,25920.95,25906.05,25910.05,1700,1085475
2024-10-03 09:58:00,25910.05,25911.2,25905.0,25905.0,1925,1085475
