datetime,o,h,l,c,v,oi
2025-04-22 09:15:00,24260.0,24325.0,24205.0,24270.6,24975,3511050
2025-04-22 09:16:00,24270.0,24275.4,24248.0,24248.0,22950,3511050
2025-04-22 09:17:00,24247.3,24259.9,24240.0,24246.7,23025,3511050
2025-04-22 09:18:00,24246.7,24252.3,24235.0,24240.0,15300,3539025
2025-04-22 09:19:00,24235.0,24240.0,24221.7,24223.4,20850,3539025
2025-04-22 09:20:00,24227.8,24231.3,24213.0,24231.3,19725,3539025
2025-04-22 09:21:00,24234.1,24256.0,24234.1,24245.3,19575,3564750
2025-04-22 09:22:00,24245.3,24275.6,24242.5,24271.1,14475,3564750
2025-04-22 09:23:00,24271.1,24271.1,24247.7,24247.7,16500,3564750
2025-04-22 09:24:00,24243.1,24268.6,24235.8,24268.6,7875,3586275
2025-04-22 09:25:00,24265.0,24282.4,24264.6,24270.1,15600,3586275
2025-04-22 09:26:00,24272.0,24282.4,24265.0,24265.1,11325,3586275
2025-04-22 09:27:00,24255.5,24265.0,24251.1,24265.0,8775,3603975
2025-04-22 09:28:00,24261.6,24270.0,24254.0,24260.0,8925,3603975
2025-04-22 09:29:00,24260.0,24266.6,24253.6,24260.6,5475,3603975
2025-04-22 09:30:00,24259.9,24266.6,24255.5,24265.6,24300,3613050
2025-04-22 09:31:00,24265.6,24270.0,24259.0,24264.2,8550,3613050
2025-04-22 09:32:00,24265.0,24283.0,24265.0,24280.8,15225,3613050
2025-04-22 09:33:00,24285.0,24292.6,24274.4,24289.3,13800,3632625
2025-04-22 09:34:00,24289.4,24290.7,24282.7,24289.1,13950,3632625
2025-04-22 09:35:00,24290.0,24300.0,24288.0,24300.0,38025,3632625
2025-04-22 09:36:00,24304.0,24311.5,24303.7,24307.7,12675,3664125
2025-04-22 09:37:00,24307.7,24313.6,24305.1,24307.2,8775,3664125
2025-04-22 09:38:00,24306.1,24308.8,24300.1,24306.0,18375,3664125
2025-04-22 09:39:00,24306.0,24309.0,24302.9,24308.1,10275,3676800
2025-04-22 09:40:00,24308.2,24308.3,24288.0,24298.9,16350,3676800
2025-04-22 09:41:00,24295.0,24298.5,24290.0,24292.0,8325,3676800
2025-04-22 09:42:00,24292.0,24292.0,24282.5,24285.0,7500,3689250
2025-04-22 09:43:00,24289.4,24299.2,24283.5,24294.4,9750,3689250
2025-04-22 09:44:00,24294.4,24304.0,24290.1,24297.4,14325,3689250
2025-04-22 09:45:00,24301.0,24301.0,24288.0,24288.0,7575,3703950
2025-04-22 09:46:00,24288.6,24300.0,24282.1,24300.0,14025,3703950
2025-04-22 09:47:00,24304.8,24309.9,24297.1,24300.9,22275,3703950
2025-04-22 09:48:00,24300.9,24309.0,24299.3,24303.2,9225,3733425
2025-04-22 09:49:00,24302.2,24305.5,24292.6,24299.4,9375,3733425
2025-04-22 09:50:00,24301.0,24303.5,24293.5,24302.7,7575,3733425
2025-04-22 09:51:00,24299.1,24303.8,24297.1,24301.0,5475,3748800
2025-04-22 09:52:00,24300.0,24300.0,24270.8,24277.1,17025,3748800
2025-04-22 09:53:00,24280.0,24280.0,24267.1,24270.0,9900,3748800
2025-04-22 09:54:00,24265.2,24270.6,24261.0,24265.0,17475,3764700
2025-04-22 09:55:00,24269.3,24269.3,24252.6,24258.1,16725,3764700
2025-04-22 09:56:00,24253.4,24286.2,24253.4,24282.2,16425,3764700
2025-04-22 09:57:00,24287.7,24299.0,24285.0,24289.9,14850,3769800
2025-04-22 09:58:00,24289.8,24295.0,24281.1,24284.2,14625,3769800
2025-04-22 09:59:00,24292.2,24292.6,24283.1,24283.1,18150,3769800
2025-04-22 10:00:00,24283.0,24293.0,24279.0,24291.9,22350,3778650
2025-04-22 10:01:00,24297.7,24300.0,24288.8,24291.5,15375,3778650
2025-04-22 10:02:00,24291.5,24300.0,24286.9,24295.2,23925,3778650
2025-04-22 10:03:00,24295.2,24300.0,24288.2,24293.0,16200,3788625
2025-04-22 10:04:00,24291.7,24300.0,24289.0,24297.5,20550,3788625
2025-04-22 10:05:00,24296.8,24308.0,24296.0,24308.0,16050,3788625
2025-04-22 10:06:00,24309.0,24318.0,24307.1,24316.6,28350,3814950
2025-04-22 10:07:00,24315.9,24319.3,24307.5,24316.0,24150,3814950
2025-04-22 10:08:00,24316.0,24317.9,24310.9,24310.9,22200,3814950
2025-04-22 10:09:00,24310.9,24317.9,24307.4,24315.5,24450,3848475
2025-04-22 10:10:00,24315.5,24320.0,24313.4,24313.8,15675,3848475
2025-04-22 10:11:00,24313.8,24318.7,24310.0,24318.0,18750,3848475
2025-04-22 10:12:00,24318.6,24327.4,24310.0,24310.4,38325,3902625
2025-04-22 10:13:00,24312.1,24315.0,24304.5,24306.1,8625,3902625
2025-04-22 10:14:00,24306.1,24319.9,24305.1,24319.7,9150,3902625
2025-04-22 10:15:00,24320.0,24320.0,24314.0,24320.0,7425,3917550
2025-04-22 10:16:00,24319.7,24328.2,24318.1,24318.1,14925,3917550
2025-04-22 10:17:00,24318.0,24325.0,24317.0,24317.0,6600,3917550
2025-04-22 10:18:00,24321.1,24321.1,24315.0,24319.3,5700,3935175
2025-04-22 10:19:00,24319.9,24325.0,24316.1,24322.0,4800,3935175
2025-04-22 10:20:00,24320.0,24320.5,24306.2,24311.9,5850,3935175
2025-04-22 10:21:00,24305.7,24315.0,24305.0,24314.0,6675,3945900
2025-04-22 10:22:00,24314.0,24322.9,24312.0,24322.9,5700,3945900
2025-04-22 10:23:00,24322.9,24324.5,24314.2,24323.3,4650,3945900
2025-04-22 10:24:00,24321.1,24326.0,24317.0,24325.0,10425,3950475
2025-04-22 10:25:00,24327.1,24342.5,24321.0,24342.5,21525,3950475
2025-04-22 10:26:00,24342.4,24342.4,24331.9,24337.0,13500,3950475
2025-04-22 10:27:00,24337.0,24340.0,24331.4,24335.4,8775,3968775
2025-04-22 10:28:00,24329.1,24336.9,24321.4,24326.6,6225,3968775
2025-04-22 10:29:00,24326.6,24326.6,24310.0,24310.0,6900,3968775
2025-04-22 10:30:00,24309.4,24318.8,24307.6,24309.0,9075,3978825
2025-04-22 10:31:00,24309.0,24325.0,24309.0,24325.0,7725,3978825
2025-04-22 10:32:00,24328.6,24330.4,24323.4,24325.0,6225,3978825
2025-04-22 10:33:00,24325.0,24329.5,24320.1,24328.0,4275,3987600
2025-04-22 10:34:00,24328.0,24329.2,24320.1,24324.3,6075,3987600
2025-04-22 10:35:00,24328.0,24330.0,24325.0,24330.0,10500,3987600
2025-04-22 10:36:00,24330.0,24335.0,24325.0,24334.6,6975,4003575
2025-04-22 10:37:00,24334.6,24336.9,24328.1,24330.0,6525,4003575
2025-04-22 10:38:00,24335.0,24338.4,24325.2,24335.2,6450,4003575
2025-04-22 10:39:00,24338.7,24345.0,24335.0,24345.0,9150,4017525
2025-04-22 10:40:00,24339.7,24349.0,24339.7,24345.0,7275,4017525
2025-04-22 10:41:00,24344.9,24345.0,24340.1,24340.1,4800,4017525
2025-04-22 10:42:00,24340.1,24343.0,24335.0,24339.0,6750,4027050
2025-04-22 10:43:00,24335.0,24340.0,24334.6,24340.0,5700,4027050
