datetime,o,h,l,c,v,oi
2024-12-13 09:15:00,24807.4,24807.4,24720.0,24745.0,11400,1456300
2024-12-13 09:16:00,24745.0,24745.0,24719.3,24730.0,9150,1456300
2024-12-13 09:17:00,24730.0,24732.0,24710.6,24722.85,18475,1456300
2024-12-13 09:18:00,24722.85,24722.85,24710.0,24718.35,6900,1447175
2024-12-13 09:19:00,24712.1,24721.35,24709.0,24709.0,2300,1447175
2024-12-13 09:20:00,24704.9,24710.0,24684.25,24685.0,8100,1447175
2024-12-13 09:21:00,24689.1,24692.85,24679.0,24692.85,3975,1448025
2024-12-13 09:22:00,24690.0,24690.0,24673.1,24679.35,3675,1448025
2024-12-13 09:23:00,24676.0,24678.0,24667.0,24667.9,6725,1448025
2024-12-13 09:24:00,24668.8,24668.8,24657.0,24657.0,4850,1452425
2024-12-13 09:25:00,24657.0,24666.95,24653.85,24658.4,5725,1452425
2024-12-13 09:26:00,24658.4,24677.55,24658.4,24669.85,3250,1452425
2024-12-13 09:27:00,24666.35,24671.0,24650.0,24651.0,7025,1456675
2024-12-13 09:28:00,24655.35,24659.95,24641.55,24651.95,7675,1456675
2024-12-13 09:29:00,24651.95,24660.0,24645.45,24650.95,2975,1456675
2024-12-13 09:30:00,24650.95,24668.9,24640.0,24641.45,6425,1462000
2024-12-13 09:31:00,24640.65,24640.65,24630.0,24635.75,17025,1462000
2024-12-13 09:32:00,24635.75,24638.8,24632.0,24636.95,3450,1462000
2024-12-13 09:33:00,24636.15,24636.6,24624.75,24632.7,7175,1466425
2024-12-13 09:34:00,24632.7,24632.7,24622.6,24630.0,2625,1466425
2024-12-13 09:35:00,24625.05,24640.0,24624.0,24640.0,6150,1466425
2024-12-13 09:36:00,24640.0,24651.25,24637.0,24651.25,2850,1467450
2024-12-13 09:37:00,24644.8,24644.8,24622.0,24627.5,3875,1467450
2024-12-13 09:38:00,24623.0,24630.0,24619.9,24627.0,3700,1467450
2024-12-13 09:39:00,24626.9,24636.4,24626.9,24633.0,1500,1469625
2024-12-13 09:40:00,24638.1,24639.15,24625.05,24625.05,2425,1469625
2024-12-13 09:41:00,24630.8,24644.0,24630.8,24644.0,850,1469625
2024-12-13 09:42:00,24644.0,24648.7,24637.85,24637.85,1575,1471525
2024-12-13 09:43:00,24637.85,24648.05,24637.85,24644.55,2025,1471525
2024-12-13 09:44:00,24640.0,24651.5,24640.0,24643.6,2650,1471525
2024-12-13 09:45:00,24642.45,24642.45,24625.0,24626.0,2475,1473575
2024-12-13 09:46:00,24626.0,24627.8,24608.05,24609.9,6025,1473575
2024-12-13 09:47:00,24608.05,24619.9,24608.05,24619.9,2375,1473575
2024-12-13 09:48:00,24619.9,24624.95,24615.55,24624.95,2800,1475525
2024-12-13 09:49:00,24619.0,24633.0,24615.05,24628.0,3975,1475525
2024-12-13 09:50:00,24631.3,24633.0,24621.2,24621.5,2000,1475525
2024-12-13 09:51:00,24624.0,24624.0,24612.5,24616.3,2500,1476750
2024-12-13 09:52:00,24617.55,24631.6,24616.0,24631.4,1850,1476750
2024-12-13 09:53:00,24631.4,24631.4,24625.0,24626.8,3000,1476750
2024-12-13 09:54:00,24626.8,24629.35,24610.85,24611.0,3650,1477600
2024-12-13 09:55:00,24611.0,24619.0,24611.0,24617.2,625,1477600
2024-12-13 09:56:00,24618.4,24625.75,24611.15,24621.2,2375,1477600
2024-12-13 09:57:00,24621.2,24632.0,24619.95,24628.95,5600,1476525
2024-12-13 09:58:00,24629.25,24639.95,24627.55,24635.55,2350,1476525
2024-12-13 09:59:00,24635.55,24638.65,24622.05,24625.0,775,1476525
2024-12-13 10:00:00,24624.95,24625.8,24615.0,24620.05,1725,1477725
2024-12-13 10:01:00,24620.05,24629.65,24618.0,24629.65,3950,1477725
2024-12-13 10:02:00,24622.05,24641.8,24622.05,24641.8,1475,1477725
2024-12-13 10:03:00,24641.8,24642.25,24628.55,24639.85,1475,1478825
2024-12-13 10:04:00,24639.85,24640.0,24630.35,24634.45,1200,1478825
2024-12-13 10:05:00,24638.05,24639.6,24633.0,24637.5,1000,1478825
2024-12-13 10:06:00,24637.5,24640.25,24635.0,24635.0,1775,1479200
2024-12-13 10:07:00,24635.0,24637.35,24623.65,24623.65,1575,1479200
2024-12-13 10:08:00,24624.45,24624.45,24611.7,24611.7,1675,1479200
2024-12-13 10:09:00,24611.0,24611.0,24594.0,24595.0,10625,1483500
2024-12-13 10:10:00,24595.0,24595.0,24575.45,24588.0,9975,1483500
2024-12-13 10:11:00,24588.0,24595.8,24585.1,24595.0,8325,1483500
2024-12-13 10:12:00,24595.0,24595.0,24590.0,24592.85,850,1480750
2024-12-13 10:13:00,24592.85,24594.4,24585.05,24589.95,1825,1480750
2024-12-13 10:14:00,24589.95,24593.15,24585.0,24593.15,1100,1480750
2024-12-13 10:15:00,24593.2,24593.2,24550.1,24550.1,7050,1481500
2024-12-13 10:16:00,24550.1,24553.05,24541.0,24541.0,6600,1481500
2024-12-13 10:17:00,24544.95,24555.3,24541.0,24554.9,3050,1481500
2024-12-13 10:18:00,24555.5,24555.5,24541.0,24549.9,3400,1486450
2024-12-13 10:19:00,24545.45,24548.8,24541.0,24541.0,2650,1486450
2024-12-13 10:20:00,24541.0,24544.9,24530.0,24534.8,6075,1486450
2024-12-13 10:21:00,24531.2,24531.2,24490.0,24495.0,24700,1483900
2024-12-13 10:22:00,24495.0,24511.25,24490.0,24507.75,5850,1483900
2024-12-13 10:23:00,24505.0,24507.6,24500.0,24504.7,3700,1483900
2024-12-13 10:24:00,24504.15,24507.35,24490.75,24499.15,4300,1489175
2024-12-13 10:25:00,24492.65,24505.0,24492.65,24504.9,2100,1489175
2024-12-13 10:26:00,24503.35,24517.2,24499.7,24508.45,4100,1489175
