datetime,o,h,l,c,v,oi
2024-10-23 09:15:00,24650.0,24678.75,24601.25,24660.3,14850,1959600
2024-10-23 09:16:00,24662.65,24664.05,24650.0,24654.4,9100,1959600
2024-10-23 09:17:00,24654.4,24687.6,24645.9,24687.6,11125,1959600
2024-10-23 09:18:00,24690.0,24710.4,24690.0,24703.45,7450,1967800
2024-10-23 09:19:00,24703.45,24718.0,24696.35,24713.25,7900,1967800
2024-10-23 09:20:00,24714.95,24714.95,24681.8,24685.0,10700,1967800
2024-10-23 09:21:00,24685.85,24700.0,24685.45,24696.85,6250,1971025
2024-10-23 09:22:00,24696.85,24699.95,24673.1,24673.55,5025,1971025
2024-10-23 09:23:00,24681.45,24688.0,24675.1,24685.05,5300,1971025
2024-10-23 09:24:00,24680.0,24680.0,24660.0,24660.0,7875,1973625
2024-10-23 09:25:00,24660.85,24676.9,24656.5,24664.6,8175,1973625
2024-10-23 09:26:00,24660.85,24669.1,24651.55,24654.55,5175,1973625
2024-10-23 09:27:00,24656.8,24688.95,24653.05,24686.5,4625,1978000
2024-10-23 09:28:00,24683.95,24712.95,24681.1,24707.6,8050,1978000
2024-10-23 09:29:00,24700.0,24700.15,24680.9,24688.1,6250,1978000
2024-10-23 09:30:00,24694.1,24695.0,24679.35,24680.35,4350,1982600
2024-10-23 09:31:00,24680.35,24690.0,24670.0,24675.75,2425,1982600
2024-10-23 09:32:00,24676.45,24676.45,24661.85,24666.95,4075,1982600
2024-10-23 09:33:00,24667.55,24680.0,24654.85,24666.85,4700,1980675
2024-10-23 09:34:00,24666.85,24675.6,24660.0,24675.0,2525,1980675
2024-10-23 09:35:00,24675.0,24675.0,24666.05,24675.0,2725,1980675
2024-10-23 09:36:00,24674.95,24674.95,24663.9,24665.0,1875,1980675
2024-10-23 09:37:00,24668.05,24670.0,24656.7,24659.95,4700,1983175
2024-10-23 09:38:00,24660.0,24666.2,24636.15,24645.55,4275,1983175
2024-10-23 09:39:00,24640.95,24643.9,24612.4,24615.3,8425,1984225
2024-10-23 09:40:00,24615.85,24620.0,24606.7,24615.0,9875,1984225
2024-10-23 09:41:00,24615.0,24624.85,24601.1,24603.85,5450,1984225
2024-10-23 09:42:00,24606.55,24619.0,24606.15,24614.75,5925,1991150
2024-10-23 09:43:00,24611.0,24620.0,24610.9,24612.0,6050,1991150
2024-10-23 09:44:00,24614.55,24634.0,24614.55,24617.55,9250,1991150
2024-10-23 09:45:00,24618.35,24635.0,24618.35,24633.3,9850,1991150
2024-10-23 09:46:00,24633.3,24649.95,24626.35,24635.0,9600,2003550
2024-10-23 09:47:00,24648.0,24667.1,24641.25,24665.55,8150,2003550
2024-10-23 09:48:00,24669.4,24685.45,24660.35,24676.45,3850,2013250
2024-10-23 09:49:00,24676.45,24710.75,24674.55,24710.0,7150,2013250
2024-10-23 09:50:00,24700.0,24707.85,24686.55,24689.8,3800,2013250
2024-10-23 09:51:00,24690.0,24717.6,24690.0,24708.75,5175,2013250
2024-10-23 09:52:00,24700.0,24736.1,24700.0,24730.05,6325,2016175
2024-10-23 09:53:00,24730.05,24735.0,24718.95,24724.35,3625,2016175
2024-10-23 09:54:00,24724.35,24724.35,24706.05,24714.05,4425,2016175
2024-10-23 09:55:00,24716.05,24727.0,24712.8,24727.0,5325,2014700
2024-10-23 09:56:00,24723.85,24730.0,24715.0,24730.0,2175,2014700
2024-10-23 09:57:00,24730.0,24730.0,24715.5,24725.0,2075,2014700
2024-10-23 09:58:00,24726.0,24734.0,24714.75,24714.75,5400,2015100
2024-10-23 09:59:00,24714.75,24719.3,24701.2,24714.75,2450,2015100
2024-10-23 10:00:00,24713.5,24723.6,24680.35,24689.0,4300,2015100
2024-10-23 10:01:00,24694.0,24723.6,24691.05,24723.6,4150,2014550
2024-10-23 10:02:00,24722.2,24734.45,24716.1,24730.95,4575,2014550
2024-10-23 10:03:00,24730.95,24750.0,24724.0,24742.0,5825,2014550
2024-10-23 10:04:00,24742.0,24744.0,24734.1,24735.0,4200,2015225
2024-10-23 10:05:00,24740.0,24740.0,24726.75,24738.0,2750,2015225
2024-10-23 10:06:00,24735.0,24738.0,24723.95,24723.95,1375,2015225
2024-10-23 10:07:00,24723.95,24732.6,24717.1,24723.95,2550,2017350
2024-10-23 10:08:00,24720.35,24724.95,24704.1,24714.1,2625,2017350
2024-10-23 10:09:00,24714.1,24733.3,24714.1,24730.0,1025,2017350
2024-10-23 10:10:00,24730.0,24730.0,24719.8,24719.8,575,2018200
2024-10-23 10:11:00,24719.8,24728.65,24718.8,24725.9,2825,2018200
2024-10-23 10:12:00,24725.9,24730.0,24716.05,24729.3,725,2018200
2024-10-23 10:13:00,24725.05,24730.05,24716.2,24720.0,1050,2019475
2024-10-23 10:14:00,24720.0,24729.5,24706.1,24719.45,975,2019475
2024-10-23 10:15:00,24721.25,24729.3,24714.2,24726.0,2150,2019475
2024-10-23 10:16:00,24726.0,24747.8,24722.1,24747.8,2975,2020475
2024-10-23 10:17:00,24747.45,24764.95,24742.1,24760.05,9075,2020475
2024-10-23 10:18:00,24760.0,24763.0,24753.3,24762.85,11925,2020475
2024-10-23 10:19:00,24764.5,24765.95,24750.0,24750.0,18000,2017250
2024-10-23 10:20:00,24749.05,24754.05,24739.1,24745.0,3825,2017250
2024-10-23 10:21:00,24745.05,24746.15,24724.4,24732.1,4075,2017250
2024-10-23 10:22:00,24732.0,24733.0,24700.0,24709.95,4525,2013750
2024-10-23 10:23:00,24716.5,24718.3,24697.05,24718.3,8875,2013750
2024-10-23 10:24:00,24709.8,24711.8,24696.15,24696.95,8925,2013750
2024-10-23 10:25:00,24695.1,24709.55,24677.35,24677.35,6050,2008450
2024-10-23 10:26:00,24669.15,24686.95,24656.45,24686.95,7225,2008450
2024-10-23 10:27:00,24682.1,24698.95,24682.1,24684.1,3550,2008450
2024-10-23 10:28:00,24688.8,24689.6,24676.35,24685.95,1275,2006425
2024-10-23 10:29:00,24687.8,24702.2,24682.05,24700.0,1400,2006425
2024-10-23 10:30:00,24699.95,24709.95,24694.35,24708.8,900,2006425
2024-10-23 10:31:00,24709.05,24714.9,24705.0,24709.35,5550,2007100
2024-10-23 10:32:00,24709.35,24723.35,24700.0,24723.35,2275,2007100
2024-10-23 10:33:00,24723.35,24723.35,24709.25,24721.05,4225,2007100
2024-10-23 10:34:00,24721.05,24721.05,24710.1,24718.1,250,2006975
2024-10-23 10:35:00,24718.1,24723.7,24710.55,24710.55,400,2006975
2024-10-23 10:36:00,24714.95,24720.0,24711.7,24718.45,925,2006975
2024-10-23 10:37:00,24718.45,24727.95,24714.35,24724.4,3700,2009250
2024-10-23 10:38:00,24724.4,24737.75,24724.4,24734.9,2975,2009250
2024-10-23 10:39:00,24738.0,24748.8,24738.0,24742.9,10125,2009250
2024-10-23 10:40:00,24742.9,24747.0,24731.55,24731.55,1550,2008400
2024-10-23 10:41:00,24732.25,24739.85,24730.3,24733.8,7200,2008400
2024-10-23 10:42:00,24733.4,24741.55,24730.0,24730.0,1550,2008400
2024-10-23 10:43:00,24730.6,24730.6,24712.05,24716.0,1250,2015400
2024-10-23 10:44:00,24716.0,24716.0,24700.25,24700.25,875,2015400
2024-10-23 10:45:00,24700.25,24714.6,24700.0,24710.0,925,2015400
2024-10-23 10:46:00,24710.0,24723.95,24710.0,24721.2,725,2015475
2024-10-23 10:47:00,24718.05,24729.95,24718.05,24726.2,750,2015475
2024-10-23 10:48:00,24726.2,24738.8,24726.2,24734.3,1375,2015475
2024-10-23 10:49:00,24735.0,24740.0,24732.55,24738.65,1225,2015950
2024-10-23 10:50:00,24738.7,24751.3,24737.95,24740.05,3600,2015950
2024-10-23 10:51:00,24742.95,24749.9,24738.4,24746.05,2325,2015950
2024-10-23 10:52:00,24746.05,24750.0,24741.1,24750.0,1450,2019250
2024-10-23 10:53:00,24750.0,24750.0,24728.6,24728.6,2325,2019250
