datetime,o,h,l,c,v,oi
2024-07-30 09:15:00,25000.0,25009.0,24900.05,24991.75,4175,932475
2024-07-30 09:16:00,24991.75,25015.5,24990.5,25015.5,1150,932475
2024-07-30 09:17:00,25017.95,25017.95,24990.4,24994.4,1450,932475
2024-07-30 09:18:00,24998.95,25012.05,24992.8,25010.0,1200,933750
2024-07-30 09:19:00,25010.0,25015.0,25008.25,25010.0,1500,933750
2024-07-30 09:20:00,25010.0,25010.9,25002.95,25004.35,700,933750
2024-07-30 09:21:00,25004.35,25008.55,25000.0,25000.05,725,933650
2024-07-30 09:22:00,25000.05,25008.4,25000.05,25005.4,250,933650
2024-07-30 09:23:00,25005.4,25005.4,25001.4,25005.0,725,933650
2024-07-30 09:24:00,25002.55,25015.0,25002.55,25012.1,925,934650
2024-07-30 09:25:00,25012.1,25014.95,25010.0,25014.0,250,934650
2024-07-30 09:26:00,25014.95,25017.55,25014.75,25015.0,1050,934650
2024-07-30 09:27:00,25015.0,25018.85,25010.0,25010.0,400,935900
2024-07-30 09:28:00,25010.0,25010.0,25002.0,25002.0,625,935900
2024-07-30 09:29:00,25002.0,25016.8,25002.0,25010.5,775,935900
2024-07-30 09:30:00,25010.5,25019.55,25010.5,25016.65,350,936475
2024-07-30 09:31:00,25016.65,25025.35,25014.85,25025.35,1000,936475
2024-07-30 09:32:00,25024.6,25034.05,25021.45,25028.9,1650,936475
2024-07-30 09:33:00,25028.9,25040.0,25028.9,25039.7,650,936675
2024-07-30 09:34:00,25042.1,25050.0,25041.2,25049.0,1375,936675
2024-07-30 09:35:00,25045.6,25048.0,25038.1,25038.9,1325,936675
2024-07-30 09:36:00,25038.9,25041.1,25033.15,25036.85,650,937525
2024-07-30 09:37:00,25036.85,25045.8,25036.7,25036.7,1150,937525
2024-07-30 09:38:00,25038.75,25040.65,25031.95,25035.0,1500,937525
2024-07-30 09:39:00,25035.0,25035.0,25030.0,25030.0,650,938950
2024-07-30 09:40:00,25030.0,25032.9,25024.95,25029.0,1625,938950
2024-07-30 09:41:00,25029.0,25039.85,25029.0,25034.1,475,938950
2024-07-30 09:42:00,25034.1,25040.0,25034.1,25040.0,1525,939725
2024-07-30 09:43:00,25043.9,25045.0,25039.0,25045.0,850,939725
2024-07-30 09:44:00,25049.0,25063.0,25049.0,25061.9,1925,939725
