datetime,o,h,l,c,v,oi
2025-05-09 09:15:00,24100.0,24253.8,24063.6,24246.5,55125,1903275
2025-05-09 09:16:00,24250.7,24263.8,24200.0,24207.9,24300,1903275
2025-05-09 09:17:00,24200.0,24248.0,24200.0,24247.5,16500,1903275
2025-05-09 09:18:00,24242.4,24292.8,24242.4,24261.4,13200,1913025
2025-05-09 09:19:00,24260.6,24270.9,24242.0,24250.0,9975,1913025
2025-05-09 09:20:00,24250.0,24283.5,24245.4,24271.3,5550,1913025
2025-05-09 09:21:00,24271.3,24297.9,24252.6,24255.4,8475,1923450
2025-05-09 09:22:00,24260.0,24260.0,24222.1,24254.9,8775,1923450
2025-05-09 09:23:00,24250.0,24250.0,24230.0,24237.7,4650,1923450
2025-05-09 09:24:00,24235.0,24240.0,24212.2,24240.0,13800,1930350
2025-05-09 09:25:00,24240.0,24269.8,24240.0,24255.0,3900,1930350
2025-05-09 09:26:00,24255.0,24283.0,24250.0,24268.1,7500,1930350
2025-05-09 09:27:00,24272.7,24307.9,24272.7,24283.3,12675,1938450
2025-05-09 09:28:00,24280.4,24280.4,24252.5,24252.5,6300,1938450
2025-05-09 09:29:00,24252.5,24262.1,24215.1,24232.6,6375,1938450
2025-05-09 09:30:00,24237.4,24243.7,24212.0,24235.8,7050,1945650
2025-05-09 09:31:00,24236.5,24249.7,24220.0,24221.8,5850,1945650
2025-05-09 09:32:00,24220.0,24237.6,24215.4,24215.4,8025,1945650
2025-05-09 09:33:00,24211.9,24211.9,24187.3,24200.0,12750,1951875
2025-05-09 09:34:00,24200.0,24200.2,24189.0,24199.9,8925,1951875
2025-05-09 09:35:00,24191.0,24222.2,24190.0,24201.4,5925,1951875
2025-05-09 09:36:00,24199.4,24215.5,24195.0,24209.5,4425,1960050
2025-05-09 09:37:00,24211.4,24228.0,24204.6,24207.8,2625,1960050
2025-05-09 09:38:00,24207.8,24230.0,24207.8,24223.0,2700,1960050
2025-05-09 09:39:00,24223.0,24235.0,24220.0,24230.0,2175,1961175
2025-05-09 09:40:00,24230.9,24260.0,24230.9,24238.8,5175,1961175
2025-05-09 09:41:00,24244.6,24270.0,24244.6,24265.0,5100,1961175
2025-05-09 09:42:00,24265.0,24270.0,24247.8,24270.0,4200,1961325
2025-05-09 09:43:00,24270.0,24270.0,24245.5,24254.2,3075,1961325
2025-05-09 09:44:00,24254.2,24258.9,24230.7,24233.8,2100,1961325
2025-05-09 09:45:00,24246.5,24265.0,24225.0,24235.0,1950,1963875
2025-05-09 09:46:00,24235.0,24256.0,24231.0,24231.0,2550,1963875
2025-05-09 09:47:00,24231.0,24233.1,24219.0,24220.0,4875,1963875
2025-05-09 09:48:00,24220.0,24225.3,24209.9,24215.0,3525,1965900
2025-05-09 09:49:00,24215.0,24217.2,24207.0,24207.0,2175,1965900
2025-05-09 09:50:00,24210.7,24210.7,24193.0,24193.0,3825,1965900
2025-05-09 09:51:00,24197.3,24200.0,24192.0,24195.3,2100,1967850
2025-05-09 09:52:00,24200.0,24212.2,24199.5,24206.0,3375,1967850
2025-05-09 09:53:00,24205.0,24215.2,24190.0,24190.0,3525,1967850
2025-05-09 09:54:00,24190.0,24200.0,24183.1,24183.1,3975,1968675
2025-05-09 09:55:00,24184.3,24204.9,24184.3,24197.7,5625,1968675
2025-05-09 09:56:00,24195.6,24207.4,24191.0,24192.1,1800,1968675
2025-05-09 09:57:00,24198.3,24200.0,24175.0,24175.0,4950,1972125
2025-05-09 09:58:00,24170.1,24174.9,24166.7,24171.9,3750,1972125
2025-05-09 09:59:00,24170.1,24180.1,24165.0,24166.9,3900,1972125
2025-05-09 10:00:00,24166.9,24179.0,24158.2,24160.0,2250,1974525
2025-05-09 10:01:00,24158.0,24159.6,24143.6,24149.1,3900,1974525
2025-05-09 10:02:00,24160.0,24162.2,24135.0,24136.5,3750,1974525
