datetime,o,h,l,c,v,oi
2024-12-02 09:15:00,24400.0,24448.95,24352.85,24374.95,12875,1073200
2024-12-02 09:16:00,24371.45,24379.2,24361.25,24374.35,6625,1073200
2024-12-02 09:17:00,24374.35,24378.6,24355.0,24355.0,3300,1073200
2024-12-02 09:18:00,24355.0,24365.9,24354.0,24360.0,2850,1077175
2024-12-02 09:19:00,24360.25,24365.3,24351.0,24355.0,2175,1077175
2024-12-02 09:20:00,24369.0,24369.45,24355.0,24355.0,3100,1077175
2024-12-02 09:21:00,24350.0,24360.0,24343.0,24345.0,5350,1078575
2024-12-02 09:22:00,24353.3,24360.0,24347.4,24357.3,1000,1078575
2024-12-02 09:23:00,24361.15,24375.2,24360.05,24365.0,1600,1078575
2024-12-02 09:24:00,24365.0,24365.0,24350.0,24350.0,1300,1080125
2024-12-02 09:25:00,24350.0,24355.0,24341.0,24343.0,1250,1080125
2024-12-02 09:26:00,24343.0,24343.0,24330.05,24333.5,3425,1080125
2024-12-02 09:27:00,24333.6,24344.65,24333.6,24344.65,7250,1083250
2024-12-02 09:28:00,24340.1,24350.6,24339.0,24350.0,9700,1083250
2024-12-02 09:29:00,24350.0,24356.95,24350.0,24352.0,3875,1083250
2024-12-02 09:30:00,24355.0,24385.0,24355.0,24379.55,4550,1082925
2024-12-02 09:31:00,24374.65,24390.3,24367.15,24386.35,7000,1082925
2024-12-02 09:32:00,24386.35,24391.8,24381.45,24382.0,2075,1082925
2024-12-02 09:33:00,24388.75,24388.75,24370.6,24378.0,4150,1087100
2024-12-02 09:34:00,24378.0,24416.55,24378.0,24409.05,3550,1087100
2024-12-02 09:35:00,24406.85,24422.2,24402.1,24413.45,3675,1087100
2024-12-02 09:36:00,24405.8,24415.0,24399.3,24407.85,1325,1091275
2024-12-02 09:37:00,24407.85,24417.95,24402.05,24417.5,2675,1091275
2024-12-02 09:38:00,24409.6,24440.0,24409.6,24432.75,4850,1091275
2024-12-02 09:39:00,24439.95,24440.0,24433.55,24439.95,1525,1094625
2024-12-02 09:40:00,24437.5,24447.0,24426.75,24447.0,5200,1094625
2024-12-02 09:41:00,24447.0,24455.0,24437.2,24439.1,4675,1094625
2024-12-02 09:42:00,24439.1,24447.0,24424.7,24428.0,1975,1095925
2024-12-02 09:43:00,24428.0,24428.0,24409.1,24421.35,2250,1095925
2024-12-02 09:44:00,24414.4,24442.4,24414.4,24435.55,950,1095925
2024-12-02 09:45:00,24435.55,24460.0,24435.55,24459.0,2775,1095250
2024-12-02 09:46:00,24459.0,24470.0,24450.0,24454.85,1575,1095250
2024-12-02 09:47:00,24458.0,24458.0,24440.8,24452.0,1800,1095250
2024-12-02 09:48:00,24452.0,24457.85,24448.05,24456.0,1775,1096875
2024-12-02 09:49:00,24455.0,24455.0,24446.05,24446.05,175,1096875
2024-12-02 09:50:00,24446.05,24448.4,24439.35,24439.65,325,1096875
2024-12-02 09:51:00,24439.65,24454.5,24439.65,24445.0,1450,1085050
2024-12-02 09:52:00,24437.85,24449.6,24437.85,24443.1,300,1085050
2024-12-02 09:53:00,24450.0,24451.95,24441.0,24441.0,375,1085050
2024-12-02 09:54:00,24446.95,24446.95,24424.05,24429.95,1075,1085475
2024-12-02 09:55:00,24425.2,24438.9,24425.0,24438.7,425,1085475
2024-12-02 09:56:00,24438.7,24444.25,24429.95,24437.55,375,1085475
2024-12-02 09:57:00,24447.85,24458.0,24447.85,24454.0,3525,1087450
2024-12-02 09:58:00,24454.0,24454.0,24447.65,24453.0,925,1087450
2024-12-02 09:59:00,24453.0,24457.0,24449.85,24452.0,2925,1087450
2024-12-02 10:00:00,24452.0,24460.9,24450.0,24456.8,4000,1089250
2024-12-02 10:01:00,24456.8,24456.8,24446.0,24450.0,150,1089250
2024-12-02 10:02:00,24449.8,24452.95,24446.0,24452.95,2375,1089250
2024-12-02 10:03:00,24452.95,24452.95,24434.05,24452.0,1000,1091100
2024-12-02 10:04:00,24452.0,24456.75,24452.0,24455.0,125,1091100
2024-12-02 10:05:00,24455.0,24460.0,24447.25,24460.0,1300,1091100
2024-12-02 10:06:00,24460.0,24460.0,24443.4,24446.8,2100,1092100
2024-12-02 10:07:00,24446.8,24458.95,24443.4,24452.75,1675,1092100
2024-12-02 10:08:00,24452.75,24458.0,24443.3,24443.3,1500,1092100
2024-12-02 10:09:00,24443.3,24448.8,24435.55,24435.55,1525,1091175
2024-12-02 10:10:00,24435.55,24436.0,24413.05,24419.7,2600,1091175
2024-12-02 10:11:00,24419.7,24425.0,24419.7,24425.0,275,1091175
2024-12-02 10:12:00,24425.0,24425.0,24405.75,24406.1,1675,1091875
2024-12-02 10:13:00,24406.1,24427.0,24406.1,24427.0,625,1091875
2024-12-02 10:14:00,24427.0,24440.0,24427.0,24440.0,1200,1091875
2024-12-02 10:15:00,24440.0,24495.0,24440.0,24488.0,7750,1089150
2024-12-02 10:16:00,24488.0,24500.0,24484.95,24492.55,4375,1089150
2024-12-02 10:17:00,24500.0,24506.95,24495.05,24495.05,3350,1089150
