datetime,o,h,l,c,v,oi
2024-10-22 09:15:00,24921.0,24950.0,24909.0,24943.35,7425,1869750
2024-10-22 09:16:00,24943.35,24968.7,24943.35,24968.7,4200,1869750
2024-10-22 09:17:00,24968.7,24991.0,24968.7,24989.25,5775,1869750
2024-10-22 09:18:00,24990.0,24996.8,24982.3,24987.1,4500,1870625
2024-10-22 09:19:00,24990.0,25001.65,24990.0,25000.0,8450,1870625
2024-10-22 09:20:00,25006.95,25025.0,25005.3,25025.0,10950,1870625
2024-10-22 09:21:00,25025.0,25027.4,25000.0,25000.05,4825,1868625
2024-10-22 09:22:00,24996.55,24999.5,24961.0,24968.15,3650,1868625
2024-10-22 09:23:00,24965.8,24987.0,24962.85,24986.45,4525,1868625
2024-10-22 09:24:00,24986.45,24998.0,24976.25,24980.0,2550,1868475
2024-10-22 09:25:00,24980.05,24990.0,24972.35,24975.95,1225,1868475
2024-10-22 09:26:00,24974.2,24994.0,24974.2,24989.1,1225,1868475
2024-10-22 09:27:00,24984.25,24996.35,24981.0,24996.35,3275,1866875
2024-10-22 09:28:00,24993.25,24999.5,24987.75,24992.75,1525,1866875
2024-10-22 09:29:00,24992.1,24998.0,24987.85,24991.5,14425,1866875
2024-10-22 09:30:00,24993.05,24999.0,24985.0,24985.0,1675,1869500
2024-10-22 09:31:00,24987.95,25000.1,24981.4,24994.8,3075,1869500
2024-10-22 09:32:00,24994.8,24997.6,24987.75,24992.75,10950,1869500
2024-10-22 09:33:00,24992.75,24996.2,24989.6,24991.3,1800,1870250
2024-10-22 09:34:00,24991.75,24995.0,24980.0,24980.0,2725,1870250
2024-10-22 09:35:00,24980.0,24999.0,24978.35,24994.35,1450,1870250
2024-10-22 09:36:00,24994.35,25000.0,24994.35,25000.0,5725,1871525
2024-10-22 09:37:00,25001.0,25010.2,25000.0,25007.0,3975,1871525
2024-10-22 09:38:00,25006.85,25007.15,24998.05,25000.1,3800,1871525
2024-10-22 09:39:00,24998.1,25003.0,24994.6,24994.6,1050,1871775
2024-10-22 09:40:00,25000.2,25000.35,24985.45,24985.45,1525,1871775
2024-10-22 09:41:00,24985.45,25000.0,24983.4,24995.6,2400,1871775
2024-10-22 09:42:00,25000.95,25000.95,24996.6,25000.0,800,1871775
2024-10-22 09:43:00,25000.0,25009.8,25000.0,25008.95,1000,1872000
2024-10-22 09:44:00,25008.95,25037.7,25002.55,25032.05,5400,1872000
2024-10-22 09:45:00,25032.05,25050.0,25027.05,25047.0,6425,1870550
2024-10-22 09:46:00,25045.9,25052.65,25043.8,25052.65,4400,1870550
2024-10-22 09:47:00,25052.65,25052.65,25036.85,25040.0,3100,1870550
2024-10-22 09:48:00,25039.5,25043.0,25031.45,25036.85,1550,1870550
2024-10-22 09:49:00,25039.1,25039.1,25029.9,25029.9,2050,1868700
2024-10-22 09:50:00,25029.9,25040.0,25023.7,25032.1,1475,1868700
2024-10-22 09:51:00,25031.25,25033.95,25024.75,25031.5,3125,1868700
2024-10-22 09:52:00,25031.5,25038.0,25025.0,25025.0,1175,1868100
2024-10-22 09:53:00,25025.8,25025.8,25013.0,25022.0,2950,1868100
2024-10-22 09:54:00,25022.0,25033.4,25022.0,25033.4,3300,1868100
2024-10-22 09:55:00,25031.1,25048.85,25031.1,25036.95,3800,1867875
2024-10-22 09:56:00,25036.95,25036.95,25026.3,25026.3,1125,1867875
2024-10-22 09:57:00,25026.3,25033.85,25025.05,25026.05,500,1867875
2024-10-22 09:58:00,25026.05,25039.0,25026.05,25035.0,2800,1867250
2024-10-22 09:59:00,25034.6,25045.0,25034.6,25044.0,1300,1867250
2024-10-22 10:00:00,25044.0,25070.0,25042.35,25065.0,10000,1867250
2024-10-22 10:01:00,25064.65,25066.8,25056.35,25060.15,5950,1863075
2024-10-22 10:02:00,25060.0,25061.95,25038.05,25038.05,2500,1863075
2024-10-22 10:03:00,25041.05,25047.45,25035.05,25047.45,2525,1863075
2024-10-22 10:04:00,25047.45,25047.45,25029.4,25033.1,3875,1863675
2024-10-22 10:05:00,25033.1,25039.95,25025.5,25025.5,1475,1863675
2024-10-22 10:06:00,25025.5,25031.0,25001.65,25003.7,5600,1863675
2024-10-22 10:07:00,25001.55,25009.7,24997.4,25008.95,4900,1864700
2024-10-22 10:08:00,25008.5,25013.85,25000.0,25013.85,1850,1864700
2024-10-22 10:09:00,25015.4,25015.4,25000.0,25000.0,1800,1864700
2024-10-22 10:10:00,25000.0,25009.5,25000.0,25009.5,1575,1865275
2024-10-22 10:11:00,25009.5,25009.5,24986.0,24986.05,4475,1865275
2024-10-22 10:12:00,24979.4,24979.95,24966.0,24966.0,5250,1865275
2024-10-22 10:13:00,24954.5,24954.5,24937.5,24940.95,8475,1864450
2024-10-22 10:14:00,24941.0,24941.0,24928.85,24938.0,7700,1864450
2024-10-22 10:15:00,24939.95,24954.55,24931.2,24951.8,2650,1864450
2024-10-22 10:16:00,24949.0,24949.0,24920.0,24925.3,7075,1865975
2024-10-22 10:17:00,24918.2,24918.9,24907.0,24914.9,7675,1865975
2024-10-22 10:18:00,24907.2,24919.95,24907.2,24912.95,4725,1865975
2024-10-22 10:19:00,24912.0,24915.35,24893.8,24904.05,12650,1872800
2024-10-22 10:20:00,24909.45,24923.3,24901.0,24902.65,3975,1872800
2024-10-22 10:21:00,24904.25,24912.95,24900.0,24903.45,2300,1872800
2024-10-22 10:22:00,24900.85,24915.0,24900.0,24915.0,1575,1879500
2024-10-22 10:23:00,24916.25,24916.25,24901.6,24905.05,1850,1879500
2024-10-22 10:24:00,24905.05,24907.9,24900.0,24901.1,3225,1879500
2024-10-22 10:25:00,24900.0,24903.55,24890.0,24898.2,4975,1879500
2024-10-22 10:26:00,24897.2,24897.2,24867.9,24867.9,7800,1879500
2024-10-22 10:27:00,24867.9,24875.35,24856.0,24856.0,5200,1879500
2024-10-22 10:28:00,24856.0,24856.4,24833.6,24838.0,12150,1886175
2024-10-22 10:29:00,24838.0,24841.75,24832.0,24832.0,8550,1886175
2024-10-22 10:30:00,24831.45,24863.55,24830.0,24854.45,13625,1886175
2024-10-22 10:31:00,24857.65,24857.65,24840.0,24840.0,6675,1900650
2024-10-22 10:32:00,24843.4,24843.4,24831.5,24834.85,8400,1900650
2024-10-22 10:33:00,24832.25,24853.9,24832.0,24847.7,5800,1900650
2024-10-22 10:34:00,24848.1,24878.35,24845.35,24877.8,5700,1911500
2024-10-22 10:35:00,24877.8,24886.6,24861.65,24861.65,12000,1911500
2024-10-22 10:36:00,24863.7,24875.75,24855.2,24870.0,3675,1911500
2024-10-22 10:37:00,24870.6,24870.6,24852.1,24852.1,3925,1909375
2024-10-22 10:38:00,24851.85,24866.35,24850.55,24866.35,29275,1909375
2024-10-22 10:39:00,24866.35,24871.5,24862.85,24869.1,3225,1909375
2024-10-22 10:40:00,24865.5,24874.6,24865.5,24868.8,1600,1935650
2024-10-22 10:41:00,24868.8,24874.5,24852.55,24874.5,2775,1935650
2024-10-22 10:42:00,24873.5,24881.0,24867.05,24879.4,2675,1935650
2024-10-22 10:43:00,24877.05,24877.05,24853.0,24859.0,1725,1936525
2024-10-22 10:44:00,24858.5,24862.2,24852.55,24856.9,1575,1936525
2024-10-22 10:45:00,24856.9,24856.95,24841.0,24841.0,3625,1936525
2024-10-22 10:46:00,24843.0,24857.0,24841.05,24847.8,2500,1939150
2024-10-22 10:47:00,24844.25,24874.55,24844.25,24865.0,4650,1939150
2024-10-22 10:48:00,24868.45,24873.95,24865.0,24872.0,2100,1939150
2024-10-22 10:49:00,24870.0,24892.05,24865.0,24890.0,4025,1909125
2024-10-22 10:50:00,24891.9,24898.0,24888.0,24890.0,5125,1909125
