datetime,o,h,l,c,v,oi
2024-10-31 09:15:00,24472.75,24479.95,24419.55,24425.15,73825,7829850
2024-10-31 09:16:00,24426.7,24443.4,24417.3,24440.65,56000,7829850
2024-10-31 09:17:00,24447.0,24462.95,24441.8,24454.55,28000,7829850
2024-10-31 09:18:00,24462.0,24462.0,24441.1,24445.15,19175,7851750
2024-10-31 09:19:00,24443.0,24450.0,24435.05,24446.25,28125,7851750
2024-10-31 09:20:00,24443.0,24461.4,24442.8,24460.1,15475,7851750
2024-10-31 09:21:00,24460.0,24462.45,24435.0,24442.25,18000,7859725
2024-10-31 09:22:00,24440.0,24450.0,24432.0,24449.0,12800,7859725
2024-10-31 09:23:00,24450.0,24456.65,24441.3,24441.3,15275,7859725
2024-10-31 09:24:00,24440.0,24441.05,24425.0,24431.95,13075,7874650
2024-10-31 09:25:00,24426.5,24430.0,24413.4,24423.3,35925,7874650
2024-10-31 09:26:00,24426.0,24430.0,24415.05,24425.55,16350,7874650
2024-10-31 09:27:00,24425.0,24425.0,24414.0,24422.1,15900,7908075
2024-10-31 09:28:00,24422.1,24434.0,24416.35,24416.35,21850,7908075
2024-10-31 09:29:00,24411.0,24418.7,24410.5,24412.05,12450,7908075
2024-10-31 09:30:00,24412.05,24417.0,24408.0,24409.0,24125,7927550
2024-10-31 09:31:00,24409.0,24409.75,24391.1,24393.0,32625,7927550
2024-10-31 09:32:00,24393.5,24399.9,24380.8,24394.25,27350,7927550
2024-10-31 09:33:00,24387.25,24399.9,24387.25,24395.0,20900,7944000
2024-10-31 09:34:00,24391.0,24400.0,24390.0,24394.5,29250,7944000
2024-10-31 09:35:00,24391.0,24409.75,24390.0,24401.6,25600,7944000
2024-10-31 09:36:00,24401.6,24402.0,24392.75,24393.0,15925,7965675
2024-10-31 09:37:00,24393.0,24395.0,24375.0,24381.0,30900,7965675
2024-10-31 09:38:00,24375.3,24392.05,24375.3,24386.0,17600,7965675
2024-10-31 09:39:00,24390.6,24391.0,24381.0,24381.9,12625,7981400
2024-10-31 09:40:00,24381.9,24394.95,24381.0,24394.95,15775,7981400
2024-10-31 09:41:00,24395.0,24405.0,24391.05,24405.0,18225,7981400
2024-10-31 09:42:00,24409.8,24414.85,24397.3,24400.0,26725,8011175
2024-10-31 09:43:00,24396.35,24401.0,24390.0,24395.0,13675,8011175
2024-10-31 09:44:00,24396.75,24408.95,24392.7,24408.95,19950,8011175
2024-10-31 09:45:00,24405.85,24430.0,24405.85,24426.5,36400,8038850
2024-10-31 09:46:00,24425.45,24428.75,24418.7,24428.75,16450,8038850
2024-10-31 09:47:00,24428.95,24435.6,24428.0,24428.1,28200,8038850
2024-10-31 09:48:00,24428.75,24433.7,24424.95,24433.0,20525,8075725
2024-10-31 09:49:00,24429.95,24443.9,24429.95,24437.0,30050,8075725
2024-10-31 09:50:00,24437.9,24442.2,24431.9,24435.0,33175,8075725
2024-10-31 09:51:00,24435.55,24441.5,24430.0,24432.7,11425,8124975
2024-10-31 09:52:00,24432.95,24433.75,24422.0,24422.75,21025,8124975
2024-10-31 09:53:00,24422.65,24433.4,24422.65,24428.15,15700,8124975
2024-10-31 09:54:00,24425.0,24435.95,24425.0,24435.95,10525,8157400
2024-10-31 09:55:00,24430.0,24438.1,24423.0,24424.0,10425,8157400
2024-10-31 09:56:00,24422.05,24430.25,24422.05,24423.9,8650,8157400
2024-10-31 09:57:00,24423.9,24428.15,24417.3,24418.5,12325,8178325
2024-10-31 09:58:00,24423.2,24423.2,24415.0,24417.0,4075,8178325
2024-10-31 09:59:00,24415.3,24442.0,24415.3,24442.0,11525,8178325
2024-10-31 10:00:00,24439.45,24450.0,24439.45,24444.5,23225,8188150
2024-10-31 10:01:00,24441.9,24445.3,24425.85,24428.55,12675,8188150
2024-10-31 10:02:00,24430.0,24437.6,24427.05,24436.35,12150,8188150
2024-10-31 10:03:00,24436.7,24436.7,24425.05,24427.1,11350,8203325
2024-10-31 10:04:00,24426.75,24432.95,24426.05,24430.75,17050,8203325
2024-10-31 10:05:00,24430.75,24432.0,24424.15,24427.0,13100,8203325
2024-10-31 10:06:00,24426.7,24437.1,24426.7,24428.45,11750,8228150
2024-10-31 10:07:00,24430.05,24437.95,24421.3,24427.3,15150,8228150
2024-10-31 10:08:00,24425.25,24430.0,24420.0,24421.3,12250,8228150
2024-10-31 10:09:00,24423.5,24427.25,24420.0,24424.0,6275,8248125
2024-10-31 10:10:00,24422.0,24428.1,24420.95,24422.0,5750,8248125
2024-10-31 10:11:00,24422.0,24424.1,24414.0,24418.0,16600,8248125
2024-10-31 10:12:00,24415.0,24425.0,24410.95,24424.85,5825,8248125
2024-10-31 10:13:00,24424.0,24427.5,24420.2,24426.0,3525,8269475
2024-10-31 10:14:00,24422.05,24424.25,24415.0,24418.95,5775,8269475
2024-10-31 10:15:00,24415.1,24416.1,24410.15,24410.15,11825,8269475
2024-10-31 10:16:00,24412.0,24416.6,24410.0,24416.6,22050,8282525
2024-10-31 10:17:00,24412.8,24415.6,24400.0,24401.3,12150,8282525
2024-10-31 10:18:00,24401.3,24404.1,24394.0,24394.0,10275,8282525
2024-10-31 10:19:00,24393.45,24399.7,24392.55,24393.95,10925,8308475
2024-10-31 10:20:00,24392.65,24399.0,24390.05,24395.85,11550,8308475
2024-10-31 10:21:00,24398.95,24404.05,24395.2,24398.45,13025,8323250
2024-10-31 10:22:00,24400.15,24404.1,24393.8,24394.2,15400,8323250
2024-10-31 10:23:00,24394.2,24404.1,24394.05,24400.1,7225,8323250
2024-10-31 10:24:00,24400.15,24409.7,24400.15,24409.0,6300,8323250
2024-10-31 10:25:00,24407.0,24419.7,24405.05,24414.95,23925,8339400
2024-10-31 10:26:00,24418.75,24418.75,24401.4,24405.7,5725,8339400
2024-10-31 10:27:00,24403.0,24410.0,24400.0,24404.2,14850,8339400
2024-10-31 10:28:00,24404.2,24408.7,24403.95,24407.8,8225,8370525
2024-10-31 10:29:00,24407.8,24407.8,24400.05,24404.05,4650,8370525
2024-10-31 10:30:00,24405.0,24409.7,24400.1,24402.95,6200,8370525
2024-10-31 10:31:00,24402.95,24415.55,24400.15,24406.6,9025,8380525
2024-10-31 10:32:00,24406.55,24408.7,24400.05,24402.25,6800,8380525
2024-10-31 10:33:00,24402.25,24405.95,24400.0,24401.75,7275,8380525
2024-10-31 10:34:00,24401.0,24404.0,24398.0,24400.95,9550,8392075
2024-10-31 10:35:00,24405.55,24411.95,24400.0,24411.95,5125,8392075
2024-10-31 10:36:00,24411.5,24413.15,24407.0,24411.95,6825,8392075
2024-10-31 10:37:00,24412.0,24412.0,24406.3,24408.0,9025,8401725
2024-10-31 10:38:00,24409.35,24412.0,24405.35,24409.5,4025,8401725
2024-10-31 10:39:00,24409.5,24419.85,24406.4,24410.5,10825,8401725
2024-10-31 10:40:00,24412.6,24418.15,24410.1,24415.0,10650,8407050
2024-10-31 10:41:00,24415.0,24416.2,24408.0,24410.9,12050,8407050
2024-10-31 10:42:00,24405.75,24412.0,24405.45,24407.2,11700,8407050
2024-10-31 10:43:00,24406.85,24413.15,24406.1,24406.6,10425,8433400
2024-10-31 10:44:00,24406.95,24412.5,24396.55,24396.55,14100,8433400
2024-10-31 10:45:00,24396.05,24406.65,24394.2,24402.85,7675,8433400
2024-10-31 10:46:00,24402.95,24406.25,24399.85,24400.8,6275,8454875
2024-10-31 10:47:00,24400.0,24401.9,24395.0,24397.1,4600,8454875
2024-10-31 10:48:00,24397.1,24398.1,24393.3,24397.2,4725,8454875
2024-10-31 10:49:00,24394.7,24398.55,24382.65,24385.0,17100,8464275
2024-10-31 10:50:00,24383.0,24389.75,24382.2,24383.35,8450,8464275
2024-10-31 10:51:00,24389.05,24397.55,24384.0,24390.4,7700,8464275
2024-10-31 10:52:00,24393.05,24393.15,24382.2,24385.0,6725,8480600
2024-10-31 10:53:00,24382.2,24390.55,24381.0,24387.0,11000,8480600
2024-10-31 10:54:00,24387.0,24387.15,24380.95,24381.75,18725,8480600
2024-10-31 10:55:00,24382.6,24387.35,24380.05,24382.4,14625,8507975
2024-10-31 10:56:00,24381.0,24393.0,24381.0,24388.0,17200,8507975
2024-10-31 10:57:00,24387.0,24398.25,24385.0,24392.3,34925,8507975
2024-10-31 10:58:00,24392.3,24400.8,24390.0,24397.9,34675,8547675
2024-10-31 10:59:00,24398.5,24398.5,24390.0,24390.15,8700,8547675
2024-10-31 11:00:00,24390.5,24398.0,24389.15,24395.95,8000,8547675
2024-10-31 11:01:00,24397.6,24399.2,24391.95,24399.2,28900,8583400
2024-10-31 11:02:00,24395.0,24399.95,24393.95,24399.15,9800,8583400
2024-10-31 11:03:00,24399.15,24402.95,24395.0,24401.4,9075,8583400
2024-10-31 11:04:00,24398.95,24406.6,24398.15,24402.0,11225,8616675
2024-10-31 11:05:00,24402.0,24406.95,24398.15,24399.95,6025,8616675
2024-10-31 11:06:00,24399.0,24400.0,24394.8,24397.35,6325,8616675
2024-10-31 11:07:00,24394.65,24397.4,24394.0,24397.25,5125,8630325
2024-10-31 11:08:00,24397.25,24397.7,24394.9,24394.95,4750,8630325
2024-10-31 11:09:00,24394.45,24400.0,24391.95,24396.75,11200,8630325
2024-10-31 11:10:00,24396.75,24396.75,24388.5,24388.5,3300,8639550
2024-10-31 11:11:00,24387.0,24392.65,24385.0,24387.65,9175,8639550
2024-10-31 11:12:00,24387.65,24393.25,24385.65,24391.1,11750,8639550
2024-10-31 11:13:00,24390.0,24390.0,24385.05,24387.0,9700,8659425
2024-10-31 11:14:00,24388.9,24388.9,24384.35,24385.0,11525,8659425
2024-10-31 11:15:00,24385.0,24386.0,24383.55,24384.9,4700,8659425
2024-10-31 11:16:00,24384.9,24389.0,24382.0,24384.7,5925,8678150
2024-10-31 11:17:00,24384.7,24388.15,24381.05,24381.05,13000,8678150
2024-10-31 11:18:00,24381.05,24387.3,24380.0,24385.25,13725,8678150
2024-10-31 11:19:00,24385.25,24387.85,24378.1,24380.4,27775,8699850
2024-10-31 11:20:00,24379.9,24386.85,24378.05,24384.0,18500,8699850
2024-10-31 11:21:00,24382.0,24388.0,24382.0,24385.25,8325,8699850
2024-10-31 11:22:00,24385.6,24396.95,24385.1,24396.95,19800,8742500
2024-10-31 11:23:00,24393.0,24396.1,24391.45,24395.0,5000,8742500
2024-10-31 11:24:00,24395.0,24397.0,24393.3,24394.3,8700,8742500
2024-10-31 11:25:00,24396.25,24396.9,24392.0,24395.4,6175,8766175
2024-10-31 11:26:00,24395.4,24397.15,24387.15,24388.0,7675,8766175
2024-10-31 11:27:00,24388.0,24388.85,24387.0,24387.1,3750,8766175
2024-10-31 11:28:00,24388.8,24392.75,24387.0,24392.25,6850,8779400
2024-10-31 11:29:00,24392.25,24393.85,24387.1,24387.5,6350,8779400
2024-10-31 11:30:00,24387.5,24390.55,24384.8,24384.8,7850,8779400
2024-10-31 11:31:00,24384.8,24386.45,24382.25,24383.0,10400,8793625
2024-10-31 11:32:00,24388.9,24388.9,24381.5,24382.0,7250,8793625
2024-10-31 11:33:00,24381.75,24384.95,24377.85,24378.0,10325,8793625
2024-10-31 11:34:00,24379.5,24382.85,24377.25,24378.0,7825,8807875
2024-10-31 11:35:00,24379.0,24383.2,24377.8,24379.25,8150,8807875
2024-10-31 11:36:00,24378.45,24384.95,24378.45,24384.95,7225,8807875
2024-10-31 11:37:00,24382.5,24383.95,24377.15,24377.15,8275,8821325
2024-10-31 11:38:00,24379.15,24382.4,24376.0,24381.35,8375,8821325
2024-10-31 11:39:00,24381.35,24381.95,24376.0,24376.6,16825,8821325
2024-10-31 11:40:00,24376.6,24379.0,24370.2,24373.9,32300,8844050
2024-10-31 11:41:00,24373.9,24380.0,24370.0,24377.45,12250,8844050
2024-10-31 11:42:00,24379.5,24381.95,24372.5,24375.0,13050,8844050
2024-10-31 11:43:00,24372.0,24379.7,24371.8,24379.7,6075,8857675
