datetime,o,h,l,c,v,oi
2025-02-25 09:15:00,22777.0,22777.0,22707.05,22728.25,30225,8402625
2025-02-25 09:16:00,22734.35,22734.35,22716.75,22721.95,13875,8402625
2025-02-25 09:17:00,22716.75,22725.0,22715.0,22725.0,14475,8402625
2025-02-25 09:18:00,22725.0,22725.0,22721.0,22721.0,10275,8421075
2025-02-25 09:19:00,22719.0,22719.85,22705.0,22705.0,8100,8421075
2025-02-25 09:20:00,22705.4,22709.25,22698.7,22704.05,41625,8421075
2025-02-25 09:21:00,22709.85,22709.85,22697.8,22697.8,11475,8470125
2025-02-25 09:22:00,22698.35,22713.95,22698.35,22713.85,12675,8470125
2025-02-25 09:23:00,22711.7,22718.55,22711.45,22713.45,13125,8470125
2025-02-25 09:24:00,22711.05,22725.0,22711.05,22720.0,11775,8488650
2025-02-25 09:25:00,22720.0,22722.9,22705.0,22710.15,14700,8488650
2025-02-25 09:26:00,22705.95,22709.9,22696.4,22707.85,52425,8488650
2025-02-25 09:27:00,22709.0,22715.0,22705.4,22712.5,50850,8543025
2025-02-25 09:28:00,22712.5,22728.0,22712.5,22720.9,12675,8543025
2025-02-25 09:29:00,22721.0,22721.0,22713.35,22719.75,14475,8543025
2025-02-25 09:30:00,22717.95,22723.8,22711.4,22716.0,25950,8613900
2025-02-25 09:31:00,22716.0,22725.0,22713.75,22725.0,35475,8613900
2025-02-25 09:32:00,22725.0,22735.3,22720.0,22730.95,23325,8613900
2025-02-25 09:33:00,22730.95,22739.0,22730.7,22737.1,52875,8668425
2025-02-25 09:34:00,22735.45,22741.95,22730.1,22740.75,43875,8668425
2025-02-25 09:35:00,22743.95,22749.0,22739.0,22745.95,15525,8668425
2025-02-25 09:36:00,22746.0,22748.5,22738.1,22744.0,22200,8732400
2025-02-25 09:37:00,22744.0,22757.0,22743.05,22753.2,31425,8732400
2025-02-25 09:38:00,22755.0,22763.3,22755.0,22755.55,26025,8732400
2025-02-25 09:39:00,22758.0,22762.95,22750.8,22750.8,11250,8755650
2025-02-25 09:40:00,22754.7,22757.95,22745.15,22751.95,15750,8755650
2025-02-25 09:41:00,22753.5,22759.0,22747.05,22747.5,23400,8755650
2025-02-25 09:42:00,22747.5,22756.6,22747.5,22756.6,6300,8785425
2025-02-25 09:43:00,22758.95,22760.05,22751.1,22753.15,18525,8785425
2025-02-25 09:44:00,22753.15,22758.85,22753.15,22755.0,21600,8785425
2025-02-25 09:45:00,22754.85,22762.7,22754.85,22758.6,14325,8812875
2025-02-25 09:46:00,22758.6,22767.0,22758.6,22760.5,13800,8812875
2025-02-25 09:47:00,22760.05,22761.85,22744.2,22748.05,26400,8812875
2025-02-25 09:48:00,22748.05,22760.0,22745.85,22760.0,12600,8853225
2025-02-25 09:49:00,22762.0,22779.0,22762.0,22777.1,29250,8853225
2025-02-25 09:50:00,22770.05,22777.95,22769.5,22769.8,39300,8853225
2025-02-25 09:51:00,22770.1,22774.5,22769.8,22773.7,15975,8910450
2025-02-25 09:52:00,22773.7,22773.7,22767.35,22767.5,15600,8910450
2025-02-25 09:53:00,22767.45,22769.5,22760.1,22763.65,10950,8910450
2025-02-25 09:54:00,22763.65,22769.0,22757.3,22768.95,13050,8933700
2025-02-25 09:55:00,22768.95,22768.95,22760.0,22766.3,9825,8933700
2025-02-25 09:56:00,22766.5,22767.9,22756.65,22761.0,7500,8933700
2025-02-25 09:57:00,22760.4,22765.0,22760.35,22760.95,6150,8944950
2025-02-25 09:58:00,22760.95,22764.6,22756.75,22760.25,10050,8944950
2025-02-25 09:59:00,22760.0,22760.0,22750.0,22760.0,9675,8944950
2025-02-25 10:00:00,22760.0,22761.2,22745.05,22748.4,34275,8979000
2025-02-25 10:01:00,22752.45,22755.05,22740.55,22740.55,21300,8979000
2025-02-25 10:02:00,22741.0,22749.75,22740.55,22749.5,19275,8979000
2025-02-25 10:03:00,22745.0,22755.45,22745.0,22746.9,6750,9011550
2025-02-25 10:04:00,22747.7,22751.15,22742.25,22748.0,14925,9011550
2025-02-25 10:05:00,22748.0,22748.0,22738.0,22745.75,9525,9011550
2025-02-25 10:06:00,22745.75,22753.05,22745.75,22751.0,9375,9026925
2025-02-25 10:07:00,22751.0,22754.45,22740.0,22740.0,10050,9026925
2025-02-25 10:08:00,22738.0,22745.65,22736.05,22745.65,29325,9026925
2025-02-25 10:09:00,22739.2,22745.65,22733.25,22736.4,13575,9056550
2025-02-25 10:10:00,22736.4,22739.45,22730.0,22738.8,16500,9056550
2025-02-25 10:11:00,22738.8,22743.15,22733.9,22740.8,15000,9056550
2025-02-25 10:12:00,22740.8,22746.0,22736.7,22746.0,8700,9079500
2025-02-25 10:13:00,22746.0,22752.9,22744.4,22745.5,7500,9079500
2025-02-25 10:14:00,22745.5,22751.0,22744.5,22750.3,7050,9079500
2025-02-25 10:15:00,22750.3,22756.0,22745.05,22745.05,24900,9110550
2025-02-25 10:16:00,22745.05,22749.0,22739.95,22742.45,18000,9110550
2025-02-25 10:17:00,22743.25,22745.0,22738.9,22741.75,9150,9110550
2025-02-25 10:18:00,22741.75,22741.75,22722.3,22729.45,20175,9140100
2025-02-25 10:19:00,22727.45,22728.55,22720.0,22720.05,22725,9140100
2025-02-25 10:20:00,22720.05,22727.2,22720.05,22725.95,20100,9140100
2025-02-25 10:21:00,22726.8,22726.8,22715.75,22720.5,42450,9203475
2025-02-25 10:22:00,22721.1,22725.0,22715.45,22725.0,12525,9203475
2025-02-25 10:23:00,22722.0,22724.15,22718.15,22719.1,9975,9203475
2025-02-25 10:24:00,22719.1,22722.3,22717.0,22720.0,16350,9229200
2025-02-25 10:25:00,22720.05,22723.05,22716.05,22720.1,12300,9229200
2025-02-25 10:26:00,22721.15,22730.0,22721.15,22729.85,13200,9229200
2025-02-25 10:27:00,22728.75,22732.0,22724.0,22730.8,9300,9258075
2025-02-25 10:28:00,22729.45,22729.55,22724.2,22725.75,7650,9258075
2025-02-25 10:29:00,22725.75,22727.95,22720.0,22722.15,8850,9258075
2025-02-25 10:30:00,22721.05,22728.1,22721.05,22728.0,23625,9275850
2025-02-25 10:31:00,22727.15,22730.0,22727.15,22730.0,73875,9275850
2025-02-25 10:32:00,22730.0,22736.45,22725.7,22725.7,14700,9275850
2025-02-25 10:33:00,22725.0,22725.2,22716.2,22718.8,8850,9365850
2025-02-25 10:34:00,22720.45,22732.8,22718.45,22729.45,12075,9365850
2025-02-25 10:35:00,22731.35,22733.0,22726.25,22730.45,10050,9365850
2025-02-25 10:36:00,22728.05,22735.0,22728.05,22733.5,24600,9398550
2025-02-25 10:37:00,22733.5,22738.0,22733.5,22738.0,9300,9398550
2025-02-25 10:38:00,22738.0,22745.0,22738.0,22745.0,14250,9398550
2025-02-25 10:39:00,22745.0,22745.0,22738.05,22740.05,21225,9432750
2025-02-25 10:40:00,22741.8,22741.8,22736.55,22738.6,23100,9432750
2025-02-25 10:41:00,22738.7,22741.0,22735.05,22735.05,20325,9432750
2025-02-25 10:42:00,22735.8,22737.95,22731.95,22731.95,13725,9476175
2025-02-25 10:43:00,22733.5,22740.0,22730.5,22740.0,15975,9476175
2025-02-25 10:44:00,22740.0,22740.0,22733.55,22735.0,12675,9476175
2025-02-25 10:45:00,22734.05,22735.0,22728.2,22730.85,107700,9511725
2025-02-25 10:46:00,22729.15,22735.5,22728.65,22735.0,30225,9511725
2025-02-25 10:47:00,22735.0,22735.0,22715.45,22718.3,17625,9511725
2025-02-25 10:48:00,22718.3,22724.25,22718.2,22718.3,16950,9653250
2025-02-25 10:49:00,22717.15,22717.15,22710.1,22713.1,20325,9653250
2025-02-25 10:50:00,22711.05,22713.1,22706.0,22710.0,23775,9653250
2025-02-25 10:51:00,22714.95,22715.0,22710.45,22710.45,19275,9695250
2025-02-25 10:52:00,22710.0,22714.0,22705.0,22713.0,14100,9695250
2025-02-25 10:53:00,22713.95,22714.9,22706.75,22714.9,31050,9695250
2025-02-25 10:54:00,22713.0,22714.95,22710.55,22714.0,12675,9744525
2025-02-25 10:55:00,22714.0,22714.85,22710.5,22711.25,11100,9744525
2025-02-25 10:56:00,22711.25,22720.95,22711.1,22719.2,15525,9744525
2025-02-25 10:57:00,22719.2,22721.95,22715.0,22717.8,11925,9773175
2025-02-25 10:58:00,22716.4,22716.75,22710.0,22710.1,9675,9773175
2025-02-25 10:59:00,22709.0,22714.0,22708.15,22712.7,10125,9773175
2025-02-25 11:00:00,22715.1,22716.2,22709.0,22709.0,10950,9800550
2025-02-25 11:01:00,22708.05,22712.95,22706.65,22708.45,18900,9800550
2025-02-25 11:02:00,22708.45,22712.95,22705.0,22706.05,19575,9800550
2025-02-25 11:03:00,22706.05,22709.5,22704.85,22708.1,16350,9839250
2025-02-25 11:04:00,22708.6,22712.35,22707.4,22711.8,14325,9839250
2025-02-25 11:05:00,22711.8,22715.95,22711.8,22715.2,10950,9839250
2025-02-25 11:06:00,22716.0,22716.0,22706.55,22706.55,14775,9873075
2025-02-25 11:07:00,22711.1,22714.7,22709.9,22713.5,10575,9873075
2025-02-25 11:08:00,22713.5,22715.0,22711.95,22713.85,12075,9873075
2025-02-25 11:09:00,22713.85,22716.8,22712.1,22716.8,12600,9904425
2025-02-25 11:10:00,22716.8,22718.25,22714.0,22716.4,15975,9904425
2025-02-25 11:11:00,22716.4,22716.9,22714.65,22715.0,15600,9904425
2025-02-25 11:12:00,22715.0,22717.25,22713.1,22715.75,16275,9939000
2025-02-25 11:13:00,22715.75,22717.8,22713.65,22713.85,11325,9939000
2025-02-25 11:14:00,22714.05,22718.0,22713.4,22717.05,10050,9939000
2025-02-25 11:15:00,22717.05,22717.6,22712.65,22715.35,9000,9968775
2025-02-25 11:16:00,22715.35,22716.95,22715.35,22716.15,8625,9968775
2025-02-25 11:17:00,22716.15,22718.55,22713.55,22717.2,9750,9968775
2025-02-25 11:18:00,22717.2,22717.2,22711.15,22711.15,7950,9992175
2025-02-25 11:19:00,22711.15,22714.45,22710.85,22714.25,9825,9992175
2025-02-25 11:20:00,22714.25,22714.25,22708.3,22708.3,10650,9992175
2025-02-25 11:21:00,22708.5,22710.55,22708.1,22710.4,8550,10018050
2025-02-25 11:22:00,22710.4,22711.85,22710.0,22711.05,12825,10018050
2025-02-25 11:23:00,22708.0,22709.65,22705.3,22708.7,13575,10018050
2025-02-25 11:24:00,22710.0,22710.45,22706.05,22706.1,13650,10050450
2025-02-25 11:25:00,22706.3,22707.9,22704.75,22705.55,18825,10050450
2025-02-25 11:26:00,22705.85,22705.85,22704.35,22705.8,26325,10050450
2025-02-25 11:27:00,22706.5,22711.65,22703.7,22705.9,22050,10109025
2025-02-25 11:28:00,22705.9,22709.1,22705.0,22705.0,20925,10109025
2025-02-25 11:29:00,22704.0,22706.0,22701.5,22705.0,15900,10109025
2025-02-25 11:30:00,22704.0,22705.0,22700.0,22700.7,19800,10158450
2025-02-25 11:31:00,22701.1,22701.5,22696.9,22701.5,25125,10158450
2025-02-25 11:32:00,22701.5,22705.3,22700.9,22702.45,16275,10158450
2025-02-25 11:33:00,22702.45,22706.65,22702.0,22702.8,10350,10197225
2025-02-25 11:34:00,22705.1,22710.65,22704.95,22710.65,20175,10197225
2025-02-25 11:35:00,22711.5,22716.85,22707.05,22715.0,18150,10197225
2025-02-25 11:36:00,22713.35,22719.05,22712.6,22717.05,16275,10244475
2025-02-25 11:37:00,22719.75,22719.95,22715.95,22718.05,14400,10244475
2025-02-25 11:38:00,22718.05,22718.05,22714.4,22716.7,12750,10244475
2025-02-25 11:39:00,22717.85,22722.2,22717.85,22722.05,17400,10285500
2025-02-25 11:40:00,22722.05,22722.05,22717.3,22721.6,17175,10285500
2025-02-25 11:41:00,22722.1,22726.7,22721.65,22725.5,15600,10285500
2025-02-25 11:42:00,22725.5,22726.0,22722.15,22726.0,13350,10328175
2025-02-25 11:43:00,22726.0,22727.9,22725.0,22726.5,14625,10328175
2025-02-25 11:44:00,22726.5,22728.0,22722.95,22727.9,13875,10328175
2025-02-25 11:45:00,22727.9,22732.0,22727.6,22732.0,12375,10361400
2025-02-25 11:46:00,22732.55,22733.6,22727.0,22727.05,14700,10361400
2025-02-25 11:47:00,22727.0,22727.0,22722.6,22726.95,9675,10361400
2025-02-25 11:48:00,22726.9,22726.9,22722.2,22724.0,9375,10392075
2025-02-25 11:49:00,22724.0,22725.95,22716.75,22719.75,14625,10392075
2025-02-25 11:50:00,22719.75,22721.95,22719.35,22721.95,16425,10392075
2025-02-25 11:51:00,22721.95,22722.5,22715.05,22715.05,7425,10421250
2025-02-25 11:52:00,22717.0,22719.25,22715.05,22719.25,8025,10421250
2025-02-25 11:53:00,22722.75,22722.75,22716.25,22722.75,10125,10421250
2025-02-25 11:54:00,22721.35,22724.05,22717.05,22717.05,9000,10443525
2025-02-25 11:55:00,22721.85,22721.85,22716.9,22717.95,9750,10443525
2025-02-25 11:56:00,22717.95,22724.55,22717.95,22724.0,75600,10443525
2025-02-25 11:57:00,22722.15,22725.95,22721.55,22723.45,7950,10443525
2025-02-25 11:58:00,22723.4,22724.85,22721.7,22723.85,8250,10532100
2025-02-25 11:59:00,22723.85,22723.85,22719.5,22722.5,7950,10532100
2025-02-25 12:00:00,22722.5,22723.7,22717.1,22719.1,5100,10548675
2025-02-25 12:01:00,22719.1,22720.0,22716.1,22719.85,6375,10548675
2025-02-25 12:02:00,22719.85,22719.85,22715.0,22715.0,5850,10548675
2025-02-25 12:03:00,22715.0,22722.0,22714.75,22722.0,5925,10548675
2025-02-25 12:04:00,22721.0,22721.0,22716.65,22720.45,5250,10563975
2025-02-25 12:05:00,22718.55,22724.8,22718.55,22724.2,7875,10563975
2025-02-25 12:06:00,22724.2,22726.0,22719.25,22726.0,4425,10563975
2025-02-25 12:07:00,22726.0,22728.0,22723.05,22728.0,13575,10576350
2025-02-25 12:08:00,22725.75,22726.4,22723.05,22726.15,8100,10576350
2025-02-25 12:09:00,22726.15,22727.45,22723.5,22726.85,6525,10576350
2025-02-25 12:10:00,22726.85,22728.4,22724.3,22726.25,7425,10600050
2025-02-25 12:11:00,22726.0,22730.45,22724.3,22730.45,12975,10600050
2025-02-25 12:12:00,22731.2,22734.0,22727.95,22734.0,8775,10600050
2025-02-25 12:13:00,22734.0,22734.9,22730.0,22731.3,9525,10621575
2025-02-25 12:14:00,22731.3,22731.3,22725.7,22729.55,8175,10621575
2025-02-25 12:15:00,22727.1,22729.15,22727.05,22728.0,7950,10621575
2025-02-25 12:16:00,22728.0,22736.95,22728.0,22736.95,9075,10640700
2025-02-25 12:17:00,22737.0,22739.7,22734.5,22735.0,15150,10640700
2025-02-25 12:18:00,22735.0,22738.1,22733.35,22733.9,14700,10640700
2025-02-25 12:19:00,22733.9,22733.9,22730.0,22732.3,9075,10666275
2025-02-25 12:20:00,22730.2,22731.8,22728.05,22730.8,7125,10666275
2025-02-25 12:21:00,22730.8,22736.35,22730.8,22734.8,9075,10666275
2025-02-25 12:22:00,22734.8,22734.8,22728.75,22731.5,8325,10680750
2025-02-25 12:23:00,22731.5,22735.1,22731.5,22734.25,8700,10680750
2025-02-25 12:24:00,22734.9,22734.9,22731.1,22732.5,7275,10680750
2025-02-25 12:25:00,22732.5,22734.9,22728.75,22729.55,7275,10690575
2025-02-25 12:26:00,22729.55,22735.0,22729.55,22735.0,4575,10690575
