datetime,o,h,l,c,v,oi
2025-04-28 09:15:00,24288.8,24340.6,24261.9,24323.4,9750,1404225
2025-04-28 09:16:00,24331.0,24334.8,24311.6,24334.8,5025,1404225
2025-04-28 09:17:00,24338.0,24365.0,24332.1,24360.0,8325,1404225
2025-04-28 09:18:00,24365.0,24366.7,24342.9,24349.9,5625,1410750
2025-04-28 09:19:00,24349.9,24350.0,24331.1,24343.7,2925,1410750
2025-04-28 09:20:00,24347.9,24360.0,24320.0,24325.9,5325,1410750
2025-04-28 09:21:00,24325.9,24332.0,24305.5,24324.0,3600,1414425
2025-04-28 09:22:00,24330.0,24350.0,24323.0,24343.3,3600,1414425
2025-04-28 09:23:00,24343.3,24344.0,24320.1,24320.1,4425,1414425
2025-04-28 09:24:00,24320.1,24330.4,24320.1,24324.0,1350,1415850
2025-04-28 09:25:00,24324.0,24345.3,24324.0,24324.0,3600,1415850
2025-04-28 09:26:00,24320.0,24344.8,24320.0,24335.0,2175,1415850
2025-04-28 09:27:00,24336.1,24366.0,24336.1,24354.7,3225,1419975
2025-04-28 09:28:00,24363.9,24372.0,24358.1,24362.1,3375,1419975
2025-04-28 09:29:00,24362.1,24362.1,24342.0,24350.0,900,1419975
2025-04-28 09:30:00,24350.0,24367.1,24342.8,24367.1,1575,1420275
2025-04-28 09:31:00,24364.2,24375.0,24358.2,24375.0,2550,1420275
2025-04-28 09:32:00,24375.0,24405.0,24366.2,24396.0,7500,1420275
2025-04-28 09:33:00,24396.0,24404.0,24386.3,24394.4,2400,1422150
2025-04-28 09:34:00,24394.4,24434.9,24394.4,24424.5,4425,1422150
2025-04-28 09:35:00,24428.9,24443.6,24421.4,24421.4,4200,1422150
2025-04-28 09:36:00,24421.4,24452.0,24421.1,24450.2,5850,1423650
2025-04-28 09:37:00,24450.1,24468.3,24444.4,24468.3,4800,1423650
2025-04-28 09:38:00,24468.3,24468.3,24460.0,24468.0,1725,1423650
2025-04-28 09:39:00,24468.0,24468.0,24450.1,24460.1,2550,1425825
2025-04-28 09:40:00,24460.1,24469.7,24437.6,24438.0,4500,1425825
2025-04-28 09:41:00,24438.0,24449.8,24420.0,24420.0,2850,1425825
2025-04-28 09:42:00,24420.0,24441.1,24420.0,24439.1,2100,1428900
2025-04-28 09:43:00,24439.1,24440.0,24430.1,24436.1,825,1428900
2025-04-28 09:44:00,24436.1,24436.1,24411.0,24423.7,4125,1428900
2025-04-28 09:45:00,24423.7,24430.0,24417.4,24425.0,2025,1427550
2025-04-28 09:46:00,24425.0,24441.2,24422.4,24441.2,975,1427550
2025-04-28 09:47:00,24441.2,24449.0,24434.8,24449.0,1275,1427550
2025-04-28 09:48:00,24449.0,24449.0,24430.0,24432.3,825,1428375
2025-04-28 09:49:00,24426.2,24427.9,24410.0,24427.9,1500,1428375
2025-04-28 09:50:00,24419.1,24435.0,24419.1,24431.8,825,1428375
2025-04-28 09:51:00,24431.8,24431.8,24419.3,24427.0,1050,1428750
2025-04-28 09:52:00,24427.0,24436.0,24427.0,24435.9,600,1428750
2025-04-28 09:53:00,24435.9,24435.9,24391.9,24391.9,3000,1428750
2025-04-28 09:54:00,24397.1,24423.3,24397.1,24423.3,1575,1428450
2025-04-28 09:55:00,24423.3,24429.2,24418.8,24418.8,2325,1428450
2025-04-28 09:56:00,24418.8,24421.7,24412.3,24418.1,900,1428450
2025-04-28 09:57:00,24418.1,24445.0,24418.1,24445.0,1200,1428975
2025-04-28 09:58:00,24445.0,24445.0,24431.1,24445.0,300,1428975
2025-04-28 09:59:00,24449.3,24461.6,24449.3,24454.9,3075,1428975
2025-04-28 10:00:00,24454.9,24462.0,24450.5,24451.5,3225,1430625
2025-04-28 10:01:00,24448.9,24450.0,24444.5,24444.8,1425,1430625
2025-04-28 10:02:00,24444.8,24455.7,24444.8,24455.7,825,1430625
2025-04-28 10:03:00,24455.7,24465.0,24454.0,24465.0,3000,1431675
2025-04-28 10:04:00,24465.0,24465.0,24451.1,24459.0,750,1431675
2025-04-28 10:05:00,24459.0,24484.9,24459.0,24484.5,5775,1431675
2025-04-28 10:06:00,24484.5,24484.7,24472.3,24484.6,4350,1432275
2025-04-28 10:07:00,24484.7,24488.0,24480.0,24480.0,2025,1432275
2025-04-28 10:08:00,24484.3,24496.3,24481.9,24490.0,5850,1432275
2025-04-28 10:09:00,24489.4,24496.7,24483.9,24496.7,1425,1435200
2025-04-28 10:10:00,24496.7,24507.1,24490.4,24499.7,5325,1435200
2025-04-28 10:11:00,24499.7,24499.7,24490.0,24497.8,1350,1435200
2025-04-28 10:12:00,24497.8,24497.8,24486.3,24487.0,1425,1437675
2025-04-28 10:13:00,24484.4,24498.0,24484.3,24493.6,1050,1437675
2025-04-28 10:14:00,24493.6,24510.0,24493.6,24502.7,1875,1437675
2025-04-28 10:15:00,24502.7,24513.0,24502.7,24504.2,2475,1437600
2025-04-28 10:16:00,24504.2,24510.0,24501.0,24510.0,2250,1437600
2025-04-28 10:17:00,24510.0,24514.4,24502.0,24502.1,2250,1437600
2025-04-28 10:18:00,24502.1,24502.1,24489.0,24500.0,2025,1438500
2025-04-28 10:19:00,24499.0,24510.5,24499.0,24509.6,2700,1438500
2025-04-28 10:20:00,24507.7,24510.0,24504.5,24504.5,450,1438500
2025-04-28 10:21:00,24487.9,24504.0,24487.9,24502.0,1125,1439400
2025-04-28 10:22:00,24502.0,24502.0,24495.8,24501.9,600,1439400
2025-04-28 10:23:00,24501.9,24501.9,24480.0,24487.0,1875,1439400
2025-04-28 10:24:00,24487.0,24487.0,24469.0,24479.7,1125,1440525
