datetime,o,h,l,c,v,oi
2025-03-04 09:15:00,22265.0,22300.05,22264.25,22270.0,15375,1123875
2025-03-04 09:16:00,22269.3,22271.2,22252.9,22254.25,10425,1123875
2025-03-04 09:17:00,22255.85,22255.85,22245.6,22245.6,7650,1123875
2025-03-04 09:18:00,22253.7,22265.2,22251.9,22255.15,6075,1129575
2025-03-04 09:19:00,22255.15,22269.2,22247.5,22268.8,11100,1129575
2025-03-04 09:20:00,22268.8,22280.0,22264.8,22279.8,6375,1129575
2025-03-04 09:21:00,22270.0,22280.0,22264.55,22280.0,5025,1132875
2025-03-04 09:22:00,22280.0,22289.1,22271.0,22280.55,5550,1132875
2025-03-04 09:23:00,22284.1,22313.9,22281.05,22311.95,6675,1132875
2025-03-04 09:24:00,22313.9,22331.9,22313.9,22324.9,6450,1136625
2025-03-04 09:25:00,22324.9,22324.9,22284.1,22290.9,3825,1136625
2025-03-04 09:26:00,22290.9,22291.85,22280.95,22284.95,3225,1136625
2025-03-04 09:27:00,22284.95,22289.1,22275.0,22289.1,4050,1138050
2025-03-04 09:28:00,22288.4,22291.9,22279.85,22280.0,3600,1138050
2025-03-04 09:29:00,22283.55,22283.55,22276.05,22281.0,1575,1138050
2025-03-04 09:30:00,22281.05,22297.0,22275.05,22297.0,1650,1141050
2025-03-04 09:31:00,22297.0,22297.0,22277.3,22285.95,1350,1141050
2025-03-04 09:32:00,22285.95,22299.0,22280.9,22293.0,3075,1141050
2025-03-04 09:33:00,22293.0,22305.9,22288.9,22305.9,3825,1142025
2025-03-04 09:34:00,22308.0,22308.0,22295.2,22302.0,2175,1142025
2025-03-04 09:35:00,22302.0,22302.0,22298.1,22300.0,375,1142025
2025-03-04 09:36:00,22300.0,22303.35,22293.35,22298.0,525,1142550
2025-03-04 09:37:00,22298.0,22307.9,22298.0,22307.9,1350,1142550
2025-03-04 09:38:00,22310.9,22320.85,22310.05,22310.05,1350,1142550
2025-03-04 09:39:00,22310.05,22324.85,22310.05,22322.4,1050,1143075
2025-03-04 09:40:00,22322.4,22322.4,22314.95,22320.0,3150,1143075
2025-03-04 09:41:00,22320.0,22330.0,22316.15,22329.5,2475,1143075
2025-03-04 09:42:00,22329.5,22340.1,22324.35,22340.1,3075,1143600
2025-03-04 09:43:00,22340.1,22343.95,22333.05,22334.6,2775,1143600
2025-03-04 09:44:00,22334.6,22334.6,22311.25,22311.25,1200,1143600
2025-03-04 09:45:00,22311.25,22311.95,22300.0,22300.1,1200,1146075
2025-03-04 09:46:00,22300.0,22310.0,22290.45,22303.4,1800,1146075
2025-03-04 09:47:00,22303.4,22320.6,22303.4,22318.0,975,1146075
2025-03-04 09:48:00,22318.0,22324.8,22313.45,22324.8,1425,1147350
2025-03-04 09:49:00,22324.8,22326.0,22319.1,22326.0,1950,1147350
2025-03-04 09:50:00,22326.0,22331.45,22326.0,22331.45,225,1147350
2025-03-04 09:51:00,22331.45,22331.45,22323.6,22325.0,825,1147200
2025-03-04 09:52:00,22325.0,22335.0,22325.0,22332.95,750,1147200
2025-03-04 09:53:00,22330.0,22330.0,22320.0,22323.0,975,1147200
2025-03-04 09:54:00,22323.0,22344.0,22322.9,22344.0,1575,1148325
2025-03-04 09:55:00,22348.6,22348.6,22336.0,22342.85,1125,1148325
2025-03-04 09:56:00,22342.85,22347.85,22339.05,22342.0,1050,1148325
2025-03-04 09:57:00,22342.0,22342.0,22330.0,22330.0,525,1148775
2025-03-04 09:58:00,22330.0,22343.35,22330.0,22338.35,825,1148775
2025-03-04 09:59:00,22338.35,22338.35,22333.2,22333.2,75,1148775
2025-03-04 10:00:00,22335.0,22340.0,22333.0,22339.55,675,1148775
2025-03-04 10:01:00,22339.55,22351.75,22339.55,22349.15,1425,1148775
2025-03-04 10:02:00,22349.15,22374.6,22349.15,22373.8,3150,1148775
2025-03-04 10:03:00,22373.8,22373.8,22363.0,22364.9,1800,1148775
2025-03-04 10:04:00,22364.9,22365.0,22361.3,22363.0,2550,1148775
2025-03-04 10:05:00,22363.0,22364.9,22350.95,22350.95,525,1148775
2025-03-04 10:06:00,22350.95,22353.65,22345.0,22353.65,525,1148400
2025-03-04 10:07:00,22353.65,22353.65,22340.95,22345.0,975,1148400
2025-03-04 10:08:00,22346.0,22346.0,22334.9,22336.5,1050,1148400
2025-03-04 10:09:00,22336.5,22336.5,22320.85,22323.95,5775,1149525
2025-03-04 10:10:00,22323.95,22325.5,22317.35,22325.5,7875,1149525
2025-03-04 10:11:00,22325.5,22326.9,22312.65,22322.45,3825,1149525
2025-03-04 10:12:00,22320.85,22325.0,22315.2,22315.2,1425,1155225
2025-03-04 10:13:00,22315.2,22320.0,22310.7,22318.0,1050,1155225
2025-03-04 10:14:00,22318.0,22330.0,22316.25,22330.0,675,1155225
2025-03-04 10:15:00,22330.0,22337.3,22329.55,22329.55,675,1155525
2025-03-04 10:16:00,22329.55,22341.35,22329.55,22337.9,900,1155525
2025-03-04 10:17:00,22342.0,22343.15,22335.8,22337.5,1125,1155525
2025-03-04 10:18:00,22337.5,22345.0,22337.05,22345.0,1125,1156950
2025-03-04 10:19:00,22345.0,22349.05,22342.4,22346.0,750,1156950
2025-03-04 10:20:00,22346.0,22353.45,22346.0,22353.45,975,1156950
2025-03-04 10:21:00,22353.45,22358.6,22349.05,22358.6,1125,1157925
2025-03-04 10:22:00,22358.6,22362.0,22358.6,22362.0,675,1157925
2025-03-04 10:23:00,22362.0,22366.85,22361.0,22361.0,600,1157925
2025-03-04 10:24:00,22361.0,22368.0,22361.0,22368.0,1650,1158975
2025-03-04 10:25:00,22368.0,22368.75,22356.95,22356.95,1275,1158975
2025-03-04 10:26:00,22353.85,22361.4,22349.0,22354.75,975,1158975
2025-03-04 10:27:00,22347.2,22357.25,22347.2,22357.1,1875,1161075
2025-03-04 10:28:00,22356.1,22356.1,22348.15,22351.95,1425,1161075
2025-03-04 10:29:00,22351.95,22353.95,22345.0,22345.0,1200,1161075
2025-03-04 10:30:00,22343.65,22344.0,22343.65,22344.0,150,1163025
2025-03-04 10:31:00,22344.0,22347.2,22331.2,22333.8,1425,1163025
2025-03-04 10:32:00,22330.05,22341.05,22330.05,22340.05,825,1163025
2025-03-04 10:33:00,22340.05,22359.65,22340.05,22354.05,750,1163775
2025-03-04 10:34:00,22354.05,22356.05,22349.1,22349.1,525,1163775
2025-03-04 10:35:00,22349.1,22350.1,22348.05,22349.05,900,1163775
2025-03-04 10:36:00,22349.05,22357.45,22349.05,22353.05,375,1163625
2025-03-04 10:37:00,22353.05,22353.05,22345.05,22347.3,750,1163625
2025-03-04 10:38:00,22347.3,22349.6,22343.1,22349.6,600,1163625
2025-03-04 10:39:00,22349.35,22351.95,22346.9,22346.9,2925,1165575
2025-03-04 10:40:00,22346.9,22347.95,22342.05,22347.95,675,1165575
2025-03-04 10:41:00,22347.95,22347.95,22332.05,22338.3,1575,1165575
2025-03-04 10:42:00,22338.3,22338.3,22332.7,22332.7,225,1164675
2025-03-04 10:43:00,22332.7,22333.0,22330.0,22330.0,150,1164675
2025-03-04 10:44:00,22330.0,22333.0,22330.0,22333.0,450,1164675
2025-03-04 10:45:00,22333.0,22346.65,22333.0,22346.65,375,1165425
2025-03-04 10:46:00,22346.65,22346.65,22342.0,22342.0,225,1165425
2025-03-04 10:47:00,22342.0,22353.2,22342.0,22345.0,2250,1165425
2025-03-04 10:48:00,22345.0,22346.95,22345.0,22345.45,450,1165200
2025-03-04 10:49:00,22345.45,22345.45,22339.1,22339.1,150,1165200
2025-03-04 10:50:00,22339.1,22346.95,22339.1,22346.95,300,1165200
2025-03-04 10:51:00,22346.95,22346.95,22344.0,22344.0,75,1165200
2025-03-04 10:52:00,22344.0,22345.0,22341.0,22345.0,375,1165200
2025-03-04 10:53:00,22349.0,22349.0,22342.7,22342.7,450,1165200
2025-03-04 10:54:00,22342.7,22345.0,22342.7,22345.0,150,1165200
2025-03-04 10:55:00,22345.0,22345.0,22339.6,22345.0,1125,1165200
2025-03-04 10:56:00,22345.0,22350.15,22345.0,22346.0,225,1165200
2025-03-04 10:57:00,22346.0,22351.05,22345.0,22351.05,975,1164300
2025-03-04 10:58:00,22351.05,22360.0,22351.05,22360.0,900,1164300
2025-03-04 10:59:00,22360.0,22360.0,22354.95,22354.95,75,1164300
2025-03-04 11:00:00,22354.95,22355.5,22354.95,22355.5,75,1164300
2025-03-04 11:01:00,22355.45,22355.45,22351.0,22351.8,375,1164375
2025-03-04 11:02:00,22351.8,22363.6,22351.8,22363.6,1575,1164375
2025-03-04 11:03:00,22363.6,22368.5,22360.55,22368.5,900,1163475
