datetime,o,h,l,c,v,oi
2024-07-03 09:15:00,24412.0,24419.95,24374.2,24399.95,24500,1344675
2024-07-03 09:16:00,24400.0,24409.25,24392.5,24394.4,18050,1344675
2024-07-03 09:17:00,24395.8,24404.0,24392.05,24392.05,14500,1344675
2024-07-03 09:18:00,24390.3,24403.0,24390.3,24394.4,2875,1335725
2024-07-03 09:19:00,24394.4,24402.95,24391.75,24399.0,1850,1335725
2024-07-03 09:20:00,24395.4,24403.7,24395.4,24403.7,5275,1335725
2024-07-03 09:21:00,24402.95,24415.0,24400.0,24415.0,3950,1338900
2024-07-03 09:22:00,24415.0,24425.0,24415.0,24423.8,4300,1338900
2024-07-03 09:23:00,24423.8,24423.8,24416.0,24423.8,3550,1338900
2024-07-03 09:24:00,24423.75,24424.95,24417.3,24423.45,10325,1341225
2024-07-03 09:25:00,24419.8,24425.0,24406.05,24406.05,13550,1341225
2024-07-03 09:26:00,24412.85,24414.95,24400.65,24401.0,10525,1341225
2024-07-03 09:27:00,24402.0,24407.2,24394.95,24395.0,15400,1337675
2024-07-03 09:28:00,24395.0,24407.95,24395.0,24402.65,8775,1337675
2024-07-03 09:29:00,24402.65,24402.7,24385.3,24385.3,8475,1337675
2024-07-03 09:30:00,24385.3,24405.0,24385.05,24400.8,4925,1337550
2024-07-03 09:31:00,24400.8,24417.0,24400.8,24415.65,2175,1337550
2024-07-03 09:32:00,24415.65,24415.65,24404.45,24404.5,975,1337550
2024-07-03 09:33:00,24404.5,24415.95,24404.5,24410.15,600,1339225
2024-07-03 09:34:00,24415.0,24420.0,24411.95,24419.0,1700,1339225
2024-07-03 09:35:00,24419.0,24419.0,24410.55,24415.9,1950,1339225
2024-07-03 09:36:00,24416.95,24418.3,24407.85,24415.0,3675,1342175
2024-07-03 09:37:00,24415.35,24419.45,24408.05,24415.8,1675,1342175
2024-07-03 09:38:00,24415.8,24419.0,24409.9,24419.0,4300,1342175
2024-07-03 09:39:00,24418.8,24422.65,24412.6,24421.95,2800,1346625
2024-07-03 09:40:00,24421.95,24425.0,24417.55,24424.95,2875,1346625
2024-07-03 09:41:00,24425.0,24425.0,24410.65,24411.6,1250,1346625
2024-07-03 09:42:00,24415.8,24421.95,24410.05,24420.0,1975,1348575
2024-07-03 09:43:00,24420.0,24438.0,24420.0,24437.0,6250,1348575
2024-07-03 09:44:00,24439.9,24448.0,24435.0,24448.0,4650,1348575
2024-07-03 09:45:00,24449.0,24482.95,24444.2,24454.3,34675,1353175
2024-07-03 09:46:00,24457.3,24465.0,24454.35,24460.95,2275,1353175
2024-07-03 09:47:00,24464.0,24465.0,24459.4,24459.4,3400,1353175
2024-07-03 09:48:00,24459.4,24464.95,24458.9,24460.0,1625,1337550
2024-07-03 09:49:00,24460.0,24472.0,24460.0,24469.0,3175,1337550
2024-07-03 09:50:00,24468.1,24474.0,24460.0,24464.0,5150,1337550
2024-07-03 09:51:00,24462.55,24479.75,24460.0,24479.75,3575,1335200
2024-07-03 09:52:00,24478.65,24481.65,24475.0,24476.35,2375,1335200
2024-07-03 09:53:00,24482.0,24485.0,24473.65,24473.65,3350,1335200
2024-07-03 09:54:00,24473.65,24477.0,24466.4,24475.0,3225,1338575
2024-07-03 09:55:00,24475.0,24475.0,24459.0,24461.5,2425,1338575
2024-07-03 09:56:00,24459.25,24459.25,24451.5,24456.7,1625,1338575
2024-07-03 09:57:00,24456.7,24459.95,24450.0,24452.2,1375,1340675
2024-07-03 09:58:00,24451.15,24462.05,24451.15,24462.05,1500,1340675
2024-07-03 09:59:00,24462.05,24465.0,24455.0,24455.2,1450,1340675
2024-07-03 10:00:00,24455.2,24458.85,24450.0,24453.95,925,1341500
2024-07-03 10:01:00,24453.95,24465.85,24453.05,24465.85,1600,1341500
2024-07-03 10:02:00,24465.85,24465.85,24460.1,24462.25,900,1341500
2024-07-03 10:03:00,24462.25,24462.25,24455.2,24458.0,300,1340975
2024-07-03 10:04:00,24458.0,24465.8,24458.0,24458.0,1475,1340975
2024-07-03 10:05:00,24458.0,24463.8,24458.0,24460.0,950,1340975
2024-07-03 10:06:00,24460.0,24462.95,24455.25,24459.8,775,1341600
2024-07-03 10:07:00,24459.8,24459.8,24449.3,24449.3,900,1341600
2024-07-03 10:08:00,24449.3,24454.6,24449.3,24450.0,700,1341600
2024-07-03 10:09:00,24450.0,24455.0,24450.0,24453.6,1325,1342400
2024-07-03 10:10:00,24453.6,24456.1,24451.25,24454.95,500,1342400
2024-07-03 10:11:00,24454.95,24454.95,24444.15,24444.15,925,1342400
2024-07-03 10:12:00,24444.15,24455.0,24444.15,24455.0,425,1342375
2024-07-03 10:13:00,24455.0,24455.0,24447.45,24448.65,325,1342375
2024-07-03 10:14:00,24447.1,24452.4,24446.95,24446.95,475,1342375
2024-07-03 10:15:00,24446.95,24451.7,24445.7,24445.7,150,1342800
2024-07-03 10:16:00,24445.7,24455.0,24445.7,24453.35,1025,1342800
2024-07-03 10:17:00,24453.35,24458.0,24453.35,24455.0,525,1342800
2024-07-03 10:18:00,24454.4,24460.0,24453.2,24459.3,575,1343450
2024-07-03 10:19:00,24458.35,24460.0,24454.2,24459.9,275,1343450
2024-07-03 10:20:00,24459.9,24459.9,24449.15,24449.15,275,1343450
2024-07-03 10:21:00,24449.15,24453.15,24449.15,24452.8,225,1343575
2024-07-03 10:22:00,24452.8,24452.8,24445.0,24445.0,750,1343575
2024-07-03 10:23:00,24444.9,24448.15,24443.75,24444.0,1000,1343575
2024-07-03 10:24:00,24444.0,24449.85,24442.6,24444.65,575,1343875
2024-07-03 10:25:00,24444.65,24458.3,24444.65,24456.8,2650,1343875
2024-07-03 10:26:00,24456.8,24460.0,24453.3,24460.0,1075,1343875
2024-07-03 10:27:00,24460.0,24465.9,24457.35,24465.0,1075,1346075
2024-07-03 10:28:00,24461.1,24466.0,24461.1,24466.0,2350,1346075
2024-07-03 10:29:00,24469.3,24469.3,24461.0,24461.95,1250,1346075
2024-07-03 10:30:00,24461.0,24465.0,24460.0,24460.05,1550,1345675
2024-07-03 10:31:00,24461.9,24462.95,24454.0,24455.1,750,1345675
2024-07-03 10:32:00,24455.1,24460.35,24455.0,24455.0,675,1345675
2024-07-03 10:33:00,24455.0,24455.0,24442.85,24449.0,550,1345225
2024-07-03 10:34:00,24449.0,24450.65,24442.95,24445.5,525,1345225
2024-07-03 10:35:00,24445.5,24447.0,24445.2,24445.5,125,1345225
2024-07-03 10:36:00,24445.5,24454.0,24445.5,24454.0,1150,1345075
2024-07-03 10:37:00,24454.0,24456.25,24450.0,24450.55,150,1345075
2024-07-03 10:38:00,24450.55,24450.55,24445.0,24445.0,725,1345075
2024-07-03 10:39:00,24445.0,24447.85,24445.0,24445.0,125,1344950
2024-07-03 10:40:00,24445.0,24447.85,24444.0,24447.7,875,1344950
2024-07-03 10:41:00,24447.7,24453.9,24447.7,24453.75,350,1344950
2024-07-03 10:42:00,24453.75,24454.05,24452.05,24452.3,125,1344950
2024-07-03 10:43:00,24451.95,24453.8,24451.95,24453.8,250,1345425
2024-07-03 10:44:00,24453.8,24455.0,24453.8,24454.0,50,1345425
2024-07-03 10:45:00,24456.25,24456.25,24447.55,24447.55,300,1345325
2024-07-03 10:46:00,24447.55,24456.55,24447.55,24456.55,475,1345325
2024-07-03 10:47:00,24456.55,24456.6,24453.15,24454.6,275,1345325
