datetime,o,h,l,c,v,oi
2024-07-11 09:15:00,24500.0,24523.35,24500.0,24514.95,6450,1483175
2024-07-11 09:16:00,24515.0,24522.85,24512.45,24515.95,5725,1483175
2024-07-11 09:17:00,24513.4,24515.95,24507.65,24507.65,3750,1483175
2024-07-11 09:18:00,24506.65,24510.2,24502.1,24503.55,2350,1485250
2024-07-11 09:19:00,24504.0,24512.0,24500.0,24502.45,2275,1485250
2024-07-11 09:20:00,24499.35,24506.0,24494.25,24502.3,3575,1485250
2024-07-11 09:21:00,24502.35,24503.0,24491.55,24503.0,1500,1486800
2024-07-11 09:22:00,24503.0,24510.75,24496.0,24497.15,4650,1486800
2024-07-11 09:23:00,24500.0,24500.0,24494.15,24495.0,3375,1486800
2024-07-11 09:24:00,24495.35,24499.25,24487.5,24491.0,3250,1493675
2024-07-11 09:25:00,24492.25,24498.95,24492.25,24498.95,1275,1493675
2024-07-11 09:26:00,24499.0,24500.0,24492.85,24496.05,875,1493675
2024-07-11 09:27:00,24499.95,24499.95,24485.7,24489.05,1000,1495150
2024-07-11 09:28:00,24490.0,24499.95,24490.0,24491.75,2575,1495150
2024-07-11 09:29:00,24493.6,24495.75,24488.6,24489.0,3450,1495150
2024-07-11 09:30:00,24494.95,24501.65,24491.9,24496.6,4150,1495325
2024-07-11 09:31:00,24499.0,24501.55,24495.0,24496.0,1175,1495325
2024-07-11 09:32:00,24496.0,24501.55,24475.65,24475.65,5125,1495325
2024-07-11 09:33:00,24481.6,24481.6,24470.0,24475.0,1825,1500700
2024-07-11 09:34:00,24475.0,24480.25,24472.45,24475.0,1625,1500700
2024-07-11 09:35:00,24474.0,24479.35,24473.55,24479.0,1300,1500700
2024-07-11 09:36:00,24479.0,24483.65,24471.9,24475.75,2550,1501225
2024-07-11 09:37:00,24472.8,24479.65,24472.8,24476.7,1025,1501225
2024-07-11 09:38:00,24476.7,24480.4,24466.45,24470.25,3125,1501225
2024-07-11 09:39:00,24467.55,24475.0,24467.25,24475.0,2375,1506250
2024-07-11 09:40:00,24475.0,24489.2,24475.0,24489.2,300,1506250
2024-07-11 09:41:00,24489.2,24505.05,24485.4,24500.55,1075,1506250
2024-07-11 09:42:00,24502.0,24502.0,24493.35,24493.35,700,1504075
2024-07-11 09:43:00,24493.35,24498.75,24492.0,24492.0,1575,1504075
2024-07-11 09:44:00,24492.0,24494.0,24488.35,24488.35,1200,1504075
2024-07-11 09:45:00,24488.35,24494.0,24488.35,24490.8,575,1504250
2024-07-11 09:46:00,24490.0,24493.15,24487.0,24492.7,500,1504250
2024-07-11 09:47:00,24492.7,24505.0,24487.7,24498.9,1400,1504250
2024-07-11 09:48:00,24500.4,24505.0,24500.05,24504.95,500,1504275
2024-07-11 09:49:00,24504.95,24507.35,24500.4,24500.4,525,1504275
2024-07-11 09:50:00,24505.0,24505.0,24500.8,24500.8,300,1504275
2024-07-11 09:51:00,24501.0,24505.0,24501.0,24505.0,375,1504600
2024-07-11 09:52:00,24505.8,24510.0,24502.95,24504.05,1550,1504600
2024-07-11 09:53:00,24504.05,24504.05,24500.0,24500.0,1425,1504600
2024-07-11 09:54:00,24500.0,24500.0,24496.5,24500.0,175,1504175
2024-07-11 09:55:00,24500.0,24506.9,24498.05,24500.0,325,1504175
2024-07-11 09:56:00,24500.0,24500.0,24493.05,24494.1,750,1504175
2024-07-11 09:57:00,24493.2,24496.0,24492.2,24496.0,600,1503375
2024-07-11 09:58:00,24496.0,24496.4,24492.6,24496.4,275,1503375
2024-07-11 09:59:00,24496.4,24498.55,24492.1,24492.8,250,1503375
2024-07-11 10:00:00,24495.25,24500.0,24495.25,24499.45,400,1503950
2024-07-11 10:01:00,24499.45,24499.45,24493.55,24499.15,400,1503950
2024-07-11 10:02:00,24499.15,24500.0,24499.15,24499.15,125,1503950
2024-07-11 10:03:00,24499.15,24505.0,24494.0,24505.0,2150,1504475
2024-07-11 10:04:00,24505.0,24507.95,24503.55,24507.9,375,1504475
2024-07-11 10:05:00,24505.95,24515.0,24505.0,24513.85,1550,1504475
2024-07-11 10:06:00,24513.85,24515.0,24509.05,24513.65,1800,1505875
2024-07-11 10:07:00,24509.5,24516.5,24509.5,24516.5,525,1505875
2024-07-11 10:08:00,24516.5,24516.5,24506.0,24511.55,750,1505875
2024-07-11 10:09:00,24511.55,24511.55,24504.8,24505.05,1175,1506500
2024-07-11 10:10:00,24505.05,24510.0,24505.05,24507.0,150,1506500
2024-07-11 10:11:00,24507.95,24508.4,24505.5,24507.65,450,1506500
2024-07-11 10:12:00,24505.5,24506.95,24497.35,24497.35,775,1506925
2024-07-11 10:13:00,24472.3,24477.4,24434.95,24454.95,13500,1506925
2024-07-11 10:14:00,24450.0,24458.95,24446.4,24454.2,3900,1506925
2024-07-11 10:15:00,24452.0,24455.45,24432.65,24438.75,5575,1510700
2024-07-11 10:16:00,24435.2,24435.35,24418.45,24431.95,5625,1510700
2024-07-11 10:17:00,24432.0,24434.05,24421.0,24424.55,3025,1510700
2024-07-11 10:18:00,24424.55,24424.95,24420.5,24422.05,1650,1513625
2024-07-11 10:19:00,24422.05,24424.95,24412.7,24416.0,4200,1513625
2024-07-11 10:20:00,24416.0,24431.2,24416.0,24428.55,4375,1513625
2024-07-11 10:21:00,24427.4,24428.65,24421.1,24426.85,1775,1513950
2024-07-11 10:22:00,24426.0,24426.0,24421.0,24421.0,1350,1513950
2024-07-11 10:23:00,24421.0,24427.65,24416.45,24419.85,1575,1513950
2024-07-11 10:24:00,24419.85,24427.9,24416.1,24416.1,1175,1512750
2024-07-11 10:25:00,24416.0,24420.1,24410.0,24419.0,5025,1512750
2024-07-11 10:26:00,24419.0,24424.8,24419.0,24422.0,1125,1512750
2024-07-11 10:27:00,24422.0,24430.0,24419.8,24426.95,7675,1521400
2024-07-11 10:28:00,24426.95,24426.95,24419.8,24419.8,400,1521400
2024-07-11 10:29:00,24419.8,24425.1,24415.0,24415.15,750,1521400
2024-07-11 10:30:00,24410.0,24411.3,24404.9,24410.25,3925,1520950
2024-07-11 10:31:00,24410.45,24422.2,24410.05,24421.45,2250,1520950
2024-07-11 10:32:00,24421.45,24421.45,24414.0,24416.1,1775,1520950
2024-07-11 10:33:00,24416.1,24418.4,24410.75,24410.8,1225,1522750
2024-07-11 10:34:00,24414.4,24414.8,24404.1,24409.05,1050,1522750
2024-07-11 10:35:00,24409.05,24416.7,24409.05,24416.7,1350,1522750
2024-07-11 10:36:00,24416.7,24418.45,24413.8,24416.3,1075,1523525
2024-07-11 10:37:00,24416.3,24420.75,24411.1,24413.15,950,1523525
2024-07-11 10:38:00,24413.15,24418.0,24412.0,24415.3,575,1523525
