datetime,o,h,l,c,v,oi
2025-05-05 09:15:00,24580.0,24642.0,24580.0,24635.7,13875,1591875
2025-05-05 09:16:00,24624.8,24624.8,24595.3,24600.0,6300,1591875
2025-05-05 09:17:00,24601.4,24620.8,24600.0,24620.8,2475,1591875
2025-05-05 09:18:00,24617.5,24622.8,24600.0,24615.0,1875,1590150
2025-05-05 09:19:00,24620.0,24624.0,24615.0,24615.0,1275,1590150
2025-05-05 09:20:00,24615.0,24622.9,24604.8,24615.5,1650,1590150
2025-05-05 09:21:00,24615.5,24622.9,24590.0,24596.7,2175,1590450
2025-05-05 09:22:00,24596.7,24621.0,24589.0,24621.0,2175,1590450
2025-05-05 09:23:00,24621.0,24621.0,24600.0,24606.4,1875,1590450
2025-05-05 09:24:00,24606.4,24622.0,24598.7,24618.4,5550,1592400
2025-05-05 09:25:00,24618.4,24620.0,24600.1,24609.8,1200,1592400
2025-05-05 09:26:00,24609.8,24635.0,24609.8,24635.0,10125,1592400
2025-05-05 09:27:00,24635.0,24654.0,24635.0,24647.2,6300,1601400
2025-05-05 09:28:00,24647.9,24647.9,24618.0,24620.0,2850,1601400
2025-05-05 09:29:00,24621.5,24630.0,24617.5,24617.5,2700,1601400
2025-05-05 09:30:00,24615.0,24624.1,24600.9,24616.6,1425,1601625
2025-05-05 09:31:00,24616.6,24631.0,24610.0,24611.4,1200,1601625
2025-05-05 09:32:00,24611.4,24615.0,24596.0,24596.0,1275,1601625
2025-05-05 09:33:00,24590.0,24593.1,24575.0,24593.1,3750,1601625
2025-05-05 09:34:00,24593.1,24595.7,24582.6,24590.0,675,1601625
2025-05-05 09:35:00,24590.0,24610.9,24590.0,24609.8,750,1601625
2025-05-05 09:36:00,24609.8,24611.0,24598.1,24603.0,2400,1602825
2025-05-05 09:37:00,24603.0,24620.0,24603.0,24611.4,1050,1602825
2025-05-05 09:38:00,24611.4,24620.0,24597.8,24597.8,600,1602825
2025-05-05 09:39:00,24597.8,24602.1,24590.0,24602.1,825,1603650
2025-05-05 09:40:00,24602.1,24610.0,24600.0,24600.0,375,1603650
2025-05-05 09:41:00,24600.0,24607.0,24595.0,24600.0,8025,1603650
2025-05-05 09:42:00,24600.0,24614.0,24600.0,24607.0,300,1605975
2025-05-05 09:43:00,24607.0,24629.0,24607.0,24620.7,1200,1605975
2025-05-05 09:44:00,24625.1,24626.8,24615.3,24625.1,1275,1605975
2025-05-05 09:45:00,24625.1,24636.4,24620.0,24633.7,9525,1606950
2025-05-05 09:46:00,24634.8,24634.8,24622.1,24630.3,525,1606950
2025-05-05 09:47:00,24630.3,24631.3,24612.4,24622.5,975,1606950
2025-05-05 09:48:00,24622.5,24622.5,24612.0,24616.8,300,1607175
2025-05-05 09:49:00,24616.8,24630.0,24615.4,24630.0,975,1607175
2025-05-05 09:50:00,24630.0,24634.7,24619.7,24634.7,1125,1607175
2025-05-05 09:51:00,24634.7,24665.0,24628.3,24660.0,7125,1609125
2025-05-05 09:52:00,24660.0,24663.0,24655.0,24662.0,975,1609125
2025-05-05 09:53:00,24662.0,24672.0,24655.8,24668.0,2925,1609125
2025-05-05 09:54:00,24669.0,24685.0,24669.0,24685.0,3975,1613850
2025-05-05 09:55:00,24685.0,24689.0,24681.5,24689.0,2250,1613850
2025-05-05 09:56:00,24681.3,24688.0,24670.8,24688.0,2850,1613850
2025-05-05 09:57:00,24688.0,24695.5,24687.1,24691.6,2700,1616175
2025-05-05 09:58:00,24694.8,24697.0,24684.4,24697.0,2625,1616175
2025-05-05 09:59:00,24697.0,24699.0,24693.3,24699.0,1350,1616175
2025-05-05 10:00:00,24699.0,24705.0,24692.8,24692.8,6525,1618800
2025-05-05 10:01:00,24692.8,24698.9,24679.0,24690.5,2700,1618800
2025-05-05 10:02:00,24690.5,24693.7,24684.8,24693.7,900,1618800
2025-05-05 10:03:00,24684.5,24690.0,24670.0,24670.0,2775,1618650
2025-05-05 10:04:00,24670.0,24679.2,24667.8,24677.1,1050,1618650
2025-05-05 10:05:00,24677.1,24680.0,24669.0,24671.4,1200,1618650
2025-05-05 10:06:00,24671.4,24671.4,24654.5,24669.0,4800,1618950
2025-05-05 10:07:00,24669.0,24670.4,24660.0,24665.1,1200,1618950
2025-05-05 10:08:00,24670.0,24670.0,24666.3,24666.3,1425,1618950
2025-05-05 10:09:00,24666.3,24685.0,24666.3,24685.0,300,1619700
2025-05-05 10:10:00,24685.0,24685.0,24674.3,24674.3,900,1619700
2025-05-05 10:11:00,24674.3,24674.3,24661.8,24667.4,675,1619700
2025-05-05 10:12:00,24667.4,24673.2,24656.7,24673.2,1275,1620450
2025-05-05 10:13:00,24673.2,24676.9,24665.8,24670.0,450,1620450
2025-05-05 10:14:00,24670.0,24674.2,24665.0,24666.4,225,1620450
2025-05-05 10:15:00,24675.0,24681.2,24669.4,24671.6,2850,1622700
2025-05-05 10:16:00,24671.6,24680.6,24671.6,24673.3,825,1622700
2025-05-05 10:17:00,24673.3,24687.0,24660.5,24687.0,1350,1622700
2025-05-05 10:18:00,24687.0,24687.0,24676.6,24676.6,1200,1624200
2025-05-05 10:19:00,24676.6,24680.7,24676.5,24680.7,750,1624200
2025-05-05 10:20:00,24680.7,24691.9,24680.7,24683.3,1050,1624200
2025-05-05 10:21:00,24683.3,24685.6,24673.4,24674.2,825,1624200
2025-05-05 10:22:00,24674.2,24680.0,24672.7,24680.0,300,1624200
2025-05-05 10:23:00,24680.0,24680.0,24673.0,24673.6,225,1624200
2025-05-05 10:24:00,24673.6,24674.1,24664.1,24664.4,450,1624725
2025-05-05 10:25:00,24664.4,24670.0,24664.4,24670.0,375,1624725
2025-05-05 10:26:00,24670.0,24672.0,24670.0,24672.0,150,1624725
2025-05-05 10:27:00,24672.0,24689.9,24672.0,24689.9,525,1625250
2025-05-05 10:28:00,24689.9,24698.0,24689.0,24697.0,1125,1625250
2025-05-05 10:29:00,24697.0,24697.0,24686.0,24686.0,150,1625250
2025-05-05 10:30:00,24686.0,24686.0,24679.6,24686.0,375,1625250
2025-05-05 10:31:00,24682.5,24707.0,24682.5,24707.0,3375,1625250
2025-05-05 10:32:00,24707.0,24707.0,24699.7,24700.5,1350,1625250
2025-05-05 10:33:00,24705.0,24710.0,24698.8,24710.0,1350,1628100
2025-05-05 10:34:00,24710.0,24710.0,24697.1,24697.1,300,1628100
2025-05-05 10:35:00,24697.1,24705.0,24697.1,24705.0,1275,1628100
2025-05-05 10:36:00,24705.0,24718.5,24700.5,24716.0,3450,1629150
2025-05-05 10:37:00,24716.0,24718.1,24709.0,24715.0,1050,1629150
2025-05-05 10:38:00,24723.0,24723.9,24714.5,24714.5,3150,1629150
2025-05-05 10:39:00,24717.5,24717.5,24705.7,24711.1,1200,1628850
2025-05-05 10:40:00,24711.1,24713.8,24707.5,24712.2,1500,1628850
2025-05-05 10:41:00,24712.2,24719.9,24712.2,24719.9,600,1628850
2025-05-05 10:42:00,24719.9,24726.6,24718.0,24726.6,1950,1629600
2025-05-05 10:43:00,24726.6,24730.7,24722.0,24722.0,1275,1629600
2025-05-05 10:44:00,24722.0,24725.0,24720.3,24725.0,825,1629600
2025-05-05 10:45:00,24726.6,24726.6,24721.7,24722.0,1050,1631700
2025-05-05 10:46:00,24722.0,24722.8,24717.0,24720.0,825,1631700
2025-05-05 10:47:00,24720.0,24724.2,24712.0,24717.0,1200,1631700
2025-05-05 10:48:00,24717.0,24725.0,24717.0,24725.0,1575,1631625
2025-05-05 10:49:00,24725.0,24728.9,24724.6,24726.5,1725,1631625
2025-05-05 10:50:00,24726.5,24726.5,24710.0,24710.0,375,1631625
2025-05-05 10:51:00,24710.0,24713.6,24705.9,24708.0,900,1632900
2025-05-05 10:52:00,24708.0,24708.0,24690.8,24696.7,1650,1632900
2025-05-05 10:53:00,24696.7,24702.0,24696.7,24698.0,600,1632900
2025-05-05 10:54:00,24698.0,24700.0,24689.8,24695.2,1350,1633575
2025-05-05 10:55:00,24695.2,24695.2,24679.0,24679.0,900,1633575
2025-05-05 10:56:00,24679.0,24679.0,24664.0,24668.7,1500,1633575
2025-05-05 10:57:00,24668.7,24673.0,24668.7,24672.0,750,1633425
2025-05-05 10:58:00,24672.0,24672.6,24664.0,24664.9,1575,1633425
2025-05-05 10:59:00,24664.9,24677.3,24664.9,24672.9,1125,1633425
2025-05-05 11:00:00,24672.9,24679.2,24671.7,24677.9,1425,1633575
2025-05-05 11:01:00,24677.9,24678.9,24668.0,24668.0,825,1633575
2025-05-05 11:02:00,24668.0,24678.9,24668.0,24678.9,1050,1633575
2025-05-05 11:03:00,24678.9,24678.9,24662.0,24662.0,1725,1633875
2025-05-05 11:04:00,24662.0,24668.5,24662.0,24667.9,675,1633875
2025-05-05 11:05:00,24667.9,24670.0,24667.9,24670.0,300,1633875
2025-05-05 11:06:00,24670.0,24670.0,24655.0,24655.0,2550,1633575
2025-05-05 11:07:00,24655.0,24658.8,24655.0,24658.8,375,1633575
2025-05-05 11:08:00,24664.1,24672.6,24664.1,24670.0,900,1633575
2025-05-05 11:09:00,24670.0,24670.0,24661.1,24666.7,825,1632900
2025-05-05 11:10:00,24666.7,24685.0,24666.7,24685.0,600,1632900
2025-05-05 11:11:00,24685.0,24685.0,24671.7,24672.5,450,1632900
2025-05-05 11:12:00,24672.5,24672.5,24660.0,24660.0,525,1633125
2025-05-05 11:13:00,24660.0,24672.0,24660.0,24672.0,150,1633125
2025-05-05 11:14:00,24677.0,24677.6,24671.9,24673.2,1650,1633125
2025-05-05 11:15:00,24673.2,24684.4,24673.2,24680.0,525,1633650
2025-05-05 11:16:00,24680.0,24680.0,24672.6,24675.4,450,1633650
2025-05-05 11:17:00,24675.6,24675.6,24670.0,24670.0,375,1633650
2025-05-05 11:18:00,24670.0,24670.0,24663.2,24666.4,450,1633125
2025-05-05 11:19:00,24666.4,24666.4,24657.8,24657.8,750,1633125
2025-05-05 11:20:00,24657.8,24670.0,24657.8,24670.0,1050,1633125
2025-05-05 11:21:00,24670.0,24674.9,24664.0,24674.9,450,1633125
2025-05-05 11:22:00,24674.9,24685.2,24674.9,24685.2,525,1633125
2025-05-05 11:23:00,24679.0,24686.0,24679.0,24686.0,825,1633125
2025-05-05 11:24:00,24686.0,24686.0,24676.8,24676.8,225,1633350
2025-05-05 11:25:00,24676.8,24676.8,24676.8,24676.8,0,1633350
2025-05-05 11:26:00,24676.8,24676.8,24670.0,24670.0,450,1633350
2025-05-05 11:27:00,24670.0,24670.0,24660.0,24670.0,1125,1633200
2025-05-05 11:28:00,24668.4,24670.0,24668.4,24670.0,375,1633200
2025-05-05 11:29:00,24670.0,24670.0,24665.5,24665.5,525,1633200
2025-05-05 11:30:00,24665.5,24667.0,24660.0,24667.0,1500,1633950
2025-05-05 11:31:00,24667.0,24670.0,24667.0,24670.0,825,1633950
2025-05-05 11:32:00,24670.0,24676.8,24666.3,24676.0,1200,1633950
2025-05-05 11:33:00,24676.0,24680.0,24676.0,24678.1,1950,1638150
2025-05-05 11:34:00,24678.1,24683.5,24678.1,24679.1,150,1638150
2025-05-05 11:35:00,24679.1,24679.1,24652.0,24652.0,4800,1638150
2025-05-05 11:36:00,24652.0,24652.2,24649.3,24649.3,1875,1633125
2025-05-05 11:37:00,24649.3,24654.2,24649.3,24649.3,375,1633125
2025-05-05 11:38:00,24649.3,24654.2,24647.5,24654.2,525,1633125
2025-05-05 11:39:00,24654.2,24657.6,24654.0,24654.0,300,1632450
2025-05-05 11:40:00,24654.0,24654.0,24641.4,24641.4,675,1632450
2025-05-05 11:41:00,24641.4,24641.4,24635.0,24636.3,1350,1632450
2025-05-05 11:42:00,24636.3,24648.7,24636.1,24648.7,525,1632900
2025-05-05 11:43:00,24648.7,24654.1,24646.5,24654.1,150,1632900
