datetime,o,h,l,c,v,oi
2024-12-31 09:15:00,23867.25,23876.9,23825.0,23829.8,19350,983250
2024-12-31 09:16:00,23839.5,23840.0,23830.05,23840.0,4350,983250
2024-12-31 09:17:00,23840.0,23846.0,23832.25,23840.0,4200,983250
2024-12-31 09:18:00,23840.0,23855.9,23835.4,23855.9,3375,985650
2024-12-31 09:19:00,23855.9,23855.9,23846.2,23846.2,1425,985650
2024-12-31 09:20:00,23839.9,23850.0,23830.0,23849.15,3600,985650
2024-12-31 09:21:00,23849.15,23849.15,23830.0,23830.0,1650,986550
2024-12-31 09:22:00,23830.0,23830.0,23815.05,23819.9,2475,986550
2024-12-31 09:23:00,23819.9,23822.0,23810.35,23822.0,4125,986550
2024-12-31 09:24:00,23822.0,23831.9,23820.3,23822.05,1875,988950
2024-12-31 09:25:00,23832.45,23832.45,23816.75,23816.75,1950,988950
2024-12-31 09:26:00,23816.75,23820.0,23814.3,23820.0,750,988950
2024-12-31 09:27:00,23834.75,23835.75,23823.0,23835.75,1500,989475
2024-12-31 09:28:00,23835.75,23835.75,23820.05,23820.05,975,989475
2024-12-31 09:29:00,23820.05,23821.95,23815.0,23821.95,450,989475
2024-12-31 09:30:00,23821.95,23841.95,23821.95,23841.95,1875,989850
2024-12-31 09:31:00,23835.0,23835.45,23823.3,23830.9,1275,989850
2024-12-31 09:32:00,23830.9,23833.95,23825.95,23828.85,2625,989850
2024-12-31 09:33:00,23828.85,23845.0,23828.85,23845.0,1050,991650
2024-12-31 09:34:00,23845.0,23845.0,23839.05,23843.4,2850,991650
2024-12-31 09:35:00,23843.4,23848.85,23835.25,23839.95,2250,991650
2024-12-31 09:36:00,23839.95,23886.45,23839.8,23886.45,3975,992100
2024-12-31 09:37:00,23864.6,23871.55,23850.05,23862.25,1275,992100
2024-12-31 09:38:00,23862.25,23869.45,23858.9,23869.05,975,992100
2024-12-31 09:39:00,23869.05,23883.45,23863.0,23875.15,1500,993300
2024-12-31 09:40:00,23875.15,23883.9,23870.0,23870.7,1275,993300
2024-12-31 09:41:00,23870.7,23870.7,23855.7,23856.9,975,993300
2024-12-31 09:42:00,23856.9,23857.8,23826.75,23826.75,1125,993675
2024-12-31 09:43:00,23815.0,23831.1,23796.1,23822.6,7725,993675
2024-12-31 09:44:00,23822.6,23826.5,23810.45,23810.45,1125,993675
2024-12-31 09:45:00,23810.45,23818.55,23805.0,23806.3,2100,997425
2024-12-31 09:46:00,23805.05,23820.0,23805.05,23820.0,1875,997425
2024-12-31 09:47:00,23820.0,23820.0,23808.05,23818.0,450,997425
2024-12-31 09:48:00,23818.0,23818.0,23797.0,23797.0,3300,997350
2024-12-31 09:49:00,23795.8,23804.5,23790.0,23793.65,1875,997350
2024-12-31 09:50:00,23800.1,23800.65,23791.0,23793.0,1725,997350
2024-12-31 09:51:00,23791.45,23791.45,23781.25,23785.0,3150,999750
2024-12-31 09:52:00,23780.0,23790.9,23778.0,23779.1,1575,999750
2024-12-31 09:53:00,23781.0,23803.45,23781.0,23802.4,750,999750
2024-12-31 09:54:00,23802.4,23813.2,23794.35,23801.0,1200,1000425
2024-12-31 09:55:00,23801.0,23801.0,23780.0,23782.65,1050,1000425
2024-12-31 09:56:00,23790.0,23806.0,23784.0,23806.0,3900,1000425
2024-12-31 09:57:00,23806.0,23807.25,23798.25,23798.25,525,1000875
2024-12-31 09:58:00,23798.25,23804.9,23798.25,23804.9,750,1000875
2024-12-31 09:59:00,23804.9,23831.0,23802.65,23824.4,1200,1000875
2024-12-31 10:00:00,23824.4,23838.3,23819.95,23820.0,1725,1001325
