datetime,o,h,l,c,v,oi
2024-06-20 09:15:00,23654.6,23654.6,23625.1,23639.95,11725,2528850
2024-06-20 09:16:00,23635.0,23645.7,23635.0,23643.35,8625,2528850
2024-06-20 09:17:00,23643.35,23645.0,23635.8,23640.65,11325,2528850
2024-06-20 09:18:00,23640.65,23640.65,23614.35,23620.0,7825,2538275
2024-06-20 09:19:00,23620.55,23634.05,23611.0,23615.5,10700,2538275
2024-06-20 09:20:00,23609.1,23616.3,23592.55,23603.3,11125,2538275
2024-06-20 09:21:00,23595.85,23614.4,23595.85,23600.25,6300,2544575
2024-06-20 09:22:00,23605.55,23610.0,23594.45,23600.0,6050,2544575
2024-06-20 09:23:00,23600.0,23601.9,23581.2,23587.1,4650,2544575
2024-06-20 09:24:00,23582.4,23591.85,23582.0,23582.05,8450,2544400
2024-06-20 09:25:00,23582.0,23605.7,23582.0,23604.95,11675,2544400
2024-06-20 09:26:00,23605.0,23641.95,23605.0,23636.0,16325,2544400
2024-06-20 09:27:00,23634.2,23661.25,23634.2,23645.95,9375,2548150
2024-06-20 09:28:00,23640.65,23646.0,23610.1,23615.0,7925,2548150
2024-06-20 09:29:00,23612.45,23625.0,23596.55,23614.65,5200,2548150
2024-06-20 09:30:00,23612.95,23618.0,23608.0,23609.2,1900,2547825
2024-06-20 09:31:00,23609.2,23612.1,23589.0,23589.5,4075,2547825
2024-06-20 09:32:00,23589.5,23650.2,23589.5,23640.0,6700,2547825
2024-06-20 09:33:00,23645.6,23655.0,23618.8,23635.65,9000,2549150
2024-06-20 09:34:00,23631.05,23632.6,23612.2,23628.0,6300,2549150
2024-06-20 09:35:00,23629.65,23630.0,23615.2,23620.5,3625,2549150
2024-06-20 09:36:00,23619.35,23628.5,23609.05,23617.95,2725,2551350
2024-06-20 09:37:00,23615.5,23619.6,23595.0,23595.0,5275,2551350
2024-06-20 09:38:00,23595.0,23617.9,23595.0,23597.0,5350,2551350
2024-06-20 09:39:00,23597.0,23616.25,23597.0,23615.35,2250,2554950
2024-06-20 09:40:00,23615.35,23617.65,23601.0,23613.75,6700,2554950
2024-06-20 09:41:00,23613.75,23644.75,23610.0,23632.3,4500,2554950
2024-06-20 09:42:00,23635.9,23635.9,23613.35,23623.55,2450,2560200
2024-06-20 09:43:00,23620.8,23622.4,23613.35,23616.6,950,2560200
2024-06-20 09:44:00,23616.6,23629.0,23614.0,23625.1,1075,2560200
2024-06-20 09:45:00,23625.0,23634.4,23612.95,23617.6,2150,2561875
2024-06-20 09:46:00,23620.0,23620.0,23613.0,23615.0,1450,2561875
2024-06-20 09:47:00,23616.35,23625.0,23611.1,23615.95,5450,2561875
2024-06-20 09:48:00,23617.75,23617.75,23600.05,23602.7,4825,2564025
2024-06-20 09:49:00,23600.65,23610.05,23591.55,23595.0,2800,2564025
2024-06-20 09:50:00,23596.0,23612.85,23589.5,23597.9,3225,2564025
2024-06-20 09:51:00,23597.9,23608.0,23595.0,23601.7,2200,2564325
2024-06-20 09:52:00,23601.7,23611.1,23595.7,23596.2,1425,2564325
