datetime,o,h,l,c,v,oi
2025-05-16 09:15:00,25254.7,25254.7,25190.1,25195.3,16425,3399150
2025-05-16 09:16:00,25192.4,25226.0,25192.4,25226.0,9000,3399150
2025-05-16 09:17:00,25226.0,25228.9,25200.0,25202.1,6525,3399150
2025-05-16 09:18:00,25202.1,25214.3,25190.7,25190.7,10650,3402000
2025-05-16 09:19:00,25188.9,25194.0,25185.1,25189.5,5400,3402000
2025-05-16 09:20:00,25186.6,25189.9,25164.4,25188.5,10950,3402000
2025-05-16 09:21:00,25185.0,25204.9,25185.0,25197.4,5550,3404400
2025-05-16 09:22:00,25196.5,25201.0,25189.5,25190.0,7200,3404400
2025-05-16 09:23:00,25190.1,25199.5,25181.6,25181.6,9375,3404400
2025-05-16 09:24:00,25186.5,25190.0,25171.0,25171.5,7125,3403050
2025-05-16 09:25:00,25173.3,25197.5,25162.8,25189.3,7950,3403050
2025-05-16 09:26:00,25184.7,25184.7,25172.4,25174.4,4950,3403050
2025-05-16 09:27:00,25176.3,25180.4,25172.0,25176.7,2475,3410175
2025-05-16 09:28:00,25173.1,25181.3,25170.0,25171.5,3825,3410175
2025-05-16 09:29:00,25170.0,25213.5,25170.0,25213.5,4875,3410175
2025-05-16 09:30:00,25211.2,25240.1,25211.2,25229.9,10200,3412350
2025-05-16 09:31:00,25225.6,25252.6,25222.5,25249.0,13200,3412350
2025-05-16 09:32:00,25247.0,25253.5,25226.0,25232.1,7800,3412350
2025-05-16 09:33:00,25234.1,25240.0,25215.0,25222.1,4425,3418875
2025-05-16 09:34:00,25223.2,25223.2,25178.9,25182.4,9000,3418875
2025-05-16 09:35:00,25179.0,25197.8,25179.0,25192.9,2850,3418875
2025-05-16 09:36:00,25192.9,25192.9,25179.8,25186.6,4650,3421500
2025-05-16 09:37:00,25188.8,25188.8,25175.9,25188.0,4350,3421500
2025-05-16 09:38:00,25188.0,25194.8,25180.5,25180.5,3750,3421500
2025-05-16 09:39:00,25180.5,25183.2,25168.9,25176.9,10725,3428175
2025-05-16 09:40:00,25176.9,25177.6,25148.9,25148.9,10125,3428175
