datetime,o,h,l,c,v,oi
2024-09-17 09:15:00,25565.2,25565.2,25545.0,25550.0,6200,1616575
2024-09-17 09:16:00,25546.4,25549.1,25533.15,25533.15,3675,1616575
2024-09-17 09:17:00,25533.15,25542.0,25533.15,25542.0,3925,1616575
2024-09-17 09:18:00,25545.85,25547.65,25535.0,25546.0,4700,1618225
2024-09-17 09:19:00,25544.3,25546.4,25540.0,25540.45,3725,1618225
2024-09-17 09:20:00,25540.0,25540.0,25532.25,25537.8,3575,1618225
2024-09-17 09:21:00,25533.4,25538.0,25529.8,25534.0,3250,1618700
2024-09-17 09:22:00,25535.0,25537.0,25531.8,25531.8,1450,1618700
2024-09-17 09:23:00,25531.8,25537.0,25531.8,25537.0,525,1618700
2024-09-17 09:24:00,25537.65,25537.65,25531.05,25531.65,1100,1619300
2024-09-17 09:25:00,25532.0,25533.4,25527.45,25533.0,1675,1619300
2024-09-17 09:26:00,25533.0,25533.0,25527.35,25530.6,1450,1619300
2024-09-17 09:27:00,25530.65,25539.95,25530.65,25534.8,1150,1620575
2024-09-17 09:28:00,25540.0,25540.0,25535.1,25540.0,800,1620575
2024-09-17 09:29:00,25540.0,25541.45,25532.05,25539.9,4900,1620575
2024-09-17 09:30:00,25542.0,25544.0,25537.05,25540.75,3350,1624300
2024-09-17 09:31:00,25542.8,25542.8,25528.7,25536.8,3600,1624300
2024-09-17 09:32:00,25538.0,25550.0,25535.95,25548.15,2275,1624300
2024-09-17 09:33:00,25549.25,25552.95,25547.9,25550.65,1925,1630250
2024-09-17 09:34:00,25548.05,25554.0,25548.05,25548.75,2350,1630250
2024-09-17 09:35:00,25548.75,25549.35,25541.0,25543.8,1125,1630250
2024-09-17 09:36:00,25543.8,25546.85,25540.05,25540.05,425,1632050
2024-09-17 09:37:00,25540.05,25553.95,25540.05,25553.95,1450,1632050
2024-09-17 09:38:00,25553.95,25553.95,25550.0,25550.0,850,1632050
2024-09-17 09:39:00,25550.0,25555.0,25550.0,25550.0,875,1632275
2024-09-17 09:40:00,25550.0,25553.1,25547.0,25550.0,1450,1632275
2024-09-17 09:41:00,25549.95,25555.0,25549.95,25555.0,925,1632275
2024-09-17 09:42:00,25555.0,25555.0,25548.3,25552.5,450,1632700
2024-09-17 09:43:00,25554.6,25555.0,25551.35,25551.35,700,1632700
2024-09-17 09:44:00,25551.35,25555.0,25542.65,25546.65,1100,1632700
2024-09-17 09:45:00,25548.65,25550.0,25546.65,25548.75,1175,1633600
2024-09-17 09:46:00,25548.75,25548.75,25543.1,25544.0,1075,1633600
2024-09-17 09:47:00,25544.3,25546.0,25540.6,25546.0,1725,1633600
2024-09-17 09:48:00,25546.0,25549.95,25541.0,25549.95,2000,1635450
2024-09-17 09:49:00,25549.95,25550.85,25540.35,25549.2,1125,1635450
2024-09-17 09:50:00,25547.2,25547.3,25536.55,25538.75,2375,1635450
2024-09-17 09:51:00,25535.55,25540.0,25530.0,25532.0,3875,1637475
2024-09-17 09:52:00,25531.0,25532.25,25522.45,25532.25,4150,1637475
2024-09-17 09:53:00,25530.0,25532.3,25527.0,25528.75,4050,1637475
2024-09-17 09:54:00,25527.55,25532.3,25522.7,25522.7,2900,1642000
2024-09-17 09:55:00,25522.95,25522.95,25517.05,25517.05,1925,1642000
2024-09-17 09:56:00,25515.1,25521.8,25514.5,25521.8,2700,1642000
