datetime,o,h,l,c,v,oi
2024-12-09 09:15:00,24901.15,24918.9,24881.7,24910.95,4675,1275625
2024-12-09 09:16:00,24910.8,24920.0,24910.8,24919.45,2425,1275625
2024-12-09 09:17:00,24910.0,24910.0,24902.0,24903.25,3125,1275625
2024-12-09 09:18:00,24902.0,24912.0,24902.0,24905.85,1200,1276000
2024-12-09 09:19:00,24909.15,24919.45,24906.0,24915.0,1375,1276000
2024-12-09 09:20:00,24915.0,24915.55,24905.0,24905.0,1425,1276000
2024-12-09 09:21:00,24915.0,24915.0,24909.75,24912.8,575,1276500
2024-12-09 09:22:00,24912.8,24921.0,24912.8,24921.0,2250,1276500
2024-12-09 09:23:00,24921.0,24938.1,24921.0,24934.35,1475,1276500
2024-12-09 09:24:00,24934.0,24943.3,24926.5,24941.9,1350,1277875
2024-12-09 09:25:00,24944.2,24944.45,24929.0,24938.55,1925,1277875
2024-12-09 09:26:00,24938.55,24938.55,24925.45,24929.65,875,1277875
2024-12-09 09:27:00,24929.65,24940.0,24929.65,24932.1,850,1278450
2024-12-09 09:28:00,24931.3,24931.3,24917.0,24917.0,1475,1278450
2024-12-09 09:29:00,24917.0,24917.0,24900.0,24903.75,2400,1278450
2024-12-09 09:30:00,24903.75,24921.05,24903.75,24910.25,750,1278475
2024-12-09 09:31:00,24910.25,24923.35,24908.05,24921.75,1000,1278475
2024-12-09 09:32:00,24921.75,24921.75,24904.0,24904.0,825,1278475
2024-12-09 09:33:00,24904.0,24904.0,24888.45,24894.95,6650,1282000
2024-12-09 09:34:00,24894.95,24902.95,24894.95,24900.0,725,1282000
2024-12-09 09:35:00,24900.0,24900.95,24890.0,24898.7,1275,1282000
2024-12-09 09:36:00,24892.5,24901.85,24890.85,24892.95,2150,1282575
2024-12-09 09:37:00,24892.95,24897.0,24886.0,24891.95,2650,1282575
2024-12-09 09:38:00,24888.0,24890.0,24871.0,24876.2,1575,1282575
2024-12-09 09:39:00,24876.2,24881.95,24875.0,24875.7,475,1283850
2024-12-09 09:40:00,24875.7,24885.4,24875.0,24885.4,825,1283850
2024-12-09 09:41:00,24882.0,24899.1,24881.8,24895.0,925,1283850
2024-12-09 09:42:00,24895.0,24895.0,24879.25,24885.0,1575,1284900
2024-12-09 09:43:00,24885.0,24885.0,24876.65,24881.95,625,1284900
2024-12-09 09:44:00,24881.7,24884.6,24873.4,24884.6,825,1284900
2024-12-09 09:45:00,24880.0,24896.8,24880.0,24896.8,825,1284850
2024-12-09 09:46:00,24896.8,24908.0,24895.0,24908.0,1425,1284850
2024-12-09 09:47:00,24908.0,24912.5,24895.0,24895.0,1825,1284850
2024-12-09 09:48:00,24895.0,24900.05,24890.0,24894.7,250,1286925
2024-12-09 09:49:00,24890.0,24894.95,24885.95,24888.95,425,1286925
2024-12-09 09:50:00,24885.0,24885.0,24874.55,24874.55,725,1286925
2024-12-09 09:51:00,24875.1,24883.0,24873.4,24874.2,825,1287000
2024-12-09 09:52:00,24874.2,24874.2,24851.1,24851.1,6575,1287000
2024-12-09 09:53:00,24852.85,24868.6,24852.8,24868.6,2050,1287000
2024-12-09 09:54:00,24868.6,24868.6,24855.0,24855.0,3650,1291400
2024-12-09 09:55:00,24855.0,24859.95,24850.0,24856.15,3425,1291400
2024-12-09 09:56:00,24863.1,24869.9,24860.05,24869.9,1025,1291400
2024-12-09 09:57:00,24869.9,24869.9,24855.05,24865.0,800,1293425
2024-12-09 09:58:00,24865.0,24870.95,24857.05,24866.35,5600,1293425
2024-12-09 09:59:00,24861.0,24866.0,24856.75,24862.0,1700,1293425
2024-12-09 10:00:00,24863.65,24863.65,24851.1,24855.0,1975,1292350
2024-12-09 10:01:00,24855.0,24855.45,24850.0,24850.0,1300,1292350
2024-12-09 10:02:00,24850.1,24853.05,24845.0,24845.0,2350,1292350
2024-12-09 10:03:00,24845.0,24850.45,24840.0,24849.95,2500,1294700
2024-12-09 10:04:00,24843.55,24857.95,24840.0,24840.0,975,1294700
2024-12-09 10:05:00,24840.0,24845.75,24835.0,24836.45,1350,1294700
2024-12-09 10:06:00,24836.45,24845.75,24834.4,24845.75,775,1295500
2024-12-09 10:07:00,24845.75,24850.0,24840.0,24850.0,1025,1295500
2024-12-09 10:08:00,24850.0,24850.0,24832.0,24832.0,7350,1295500
2024-12-09 10:09:00,24832.0,24844.3,24832.0,24844.3,2850,1296425
2024-12-09 10:10:00,24844.3,24844.3,24836.0,24840.0,2750,1296425
2024-12-09 10:11:00,24840.0,24843.0,24838.0,24838.0,1925,1296425
2024-12-09 10:12:00,24838.0,24850.0,24836.0,24841.9,875,1299225
2024-12-09 10:13:00,24844.45,24845.0,24839.0,24839.0,450,1299225
2024-12-09 10:14:00,24841.05,24841.05,24830.0,24835.1,1600,1299225
2024-12-09 10:15:00,24830.0,24843.4,24830.0,24843.4,950,1299675
2024-12-09 10:16:00,24843.4,24867.85,24843.4,24858.35,3425,1299675
2024-12-09 10:17:00,24861.2,24863.15,24853.0,24859.45,2900,1299675
2024-12-09 10:18:00,24859.45,24859.45,24845.0,24846.0,3400,1299875
2024-12-09 10:19:00,24846.0,24853.35,24846.0,24851.0,1025,1299875
2024-12-09 10:20:00,24850.4,24850.4,24837.65,24840.0,1975,1299875
2024-12-09 10:21:00,24840.0,24843.05,24835.65,24837.7,850,1300400
2024-12-09 10:22:00,24836.0,24844.45,24836.0,24843.35,1225,1300400
2024-12-09 10:23:00,24843.2,24859.35,24840.4,24857.0,925,1300400
2024-12-09 10:24:00,24856.9,24859.95,24855.9,24857.1,375,1299975
2024-12-09 10:25:00,24857.1,24858.35,24850.0,24850.0,700,1299975
2024-12-09 10:26:00,24850.0,24875.0,24850.0,24871.25,900,1299975
2024-12-09 10:27:00,24868.05,24870.05,24859.6,24870.05,425,1300475
2024-12-09 10:28:00,24870.05,24870.05,24859.05,24865.15,175,1300475
2024-12-09 10:29:00,24865.15,24870.05,24865.15,24868.95,625,1300475
2024-12-09 10:30:00,24868.95,24878.65,24865.05,24866.05,3025,1301300
2024-12-09 10:31:00,24866.05,24866.05,24859.05,24863.0,275,1301300
2024-12-09 10:32:00,24863.0,24863.0,24859.0,24859.0,275,1301300
2024-12-09 10:33:00,24859.0,24859.0,24852.0,24857.0,325,1301500
2024-12-09 10:34:00,24857.0,24857.0,24850.0,24850.0,300,1301500
2024-12-09 10:35:00,24850.0,24850.6,24843.3,24848.0,1750,1301500
2024-12-09 10:36:00,24848.0,24850.65,24848.0,24848.0,225,1302525
2024-12-09 10:37:00,24848.0,24852.95,24848.0,24849.6,550,1302525
2024-12-09 10:38:00,24848.85,24854.05,24844.15,24844.2,625,1302525
2024-12-09 10:39:00,24844.2,24849.75,24844.2,24849.75,2225,1301700
2024-12-09 10:40:00,24849.75,24855.25,24849.75,24852.0,2225,1301700
2024-12-09 10:41:00,24852.0,24862.45,24852.0,24862.45,6950,1301700
2024-12-09 10:42:00,24862.45,24867.3,24860.0,24867.3,200,1302650
2024-12-09 10:43:00,24863.05,24868.4,24862.65,24863.75,1075,1302650
2024-12-09 10:44:00,24863.75,24864.65,24860.0,24861.0,1425,1302650
2024-12-09 10:45:00,24860.65,24862.35,24856.0,24860.4,500,1303800
2024-12-09 10:46:00,24860.4,24895.0,24860.4,24880.0,1450,1303800
2024-12-09 10:47:00,24880.0,24906.55,24876.05,24898.55,2425,1303800
2024-12-09 10:48:00,24898.55,24905.9,24884.1,24884.6,1525,1301625
2024-12-09 10:49:00,24884.6,24889.3,24883.65,24883.65,1475,1301625
2024-12-09 10:50:00,24883.65,24896.6,24883.0,24883.0,450,1301625
2024-12-09 10:51:00,24883.0,24887.1,24880.0,24880.25,1275,1300725
2024-12-09 10:52:00,24880.25,24893.9,24880.25,24885.0,1050,1300725
2024-12-09 10:53:00,24885.0,24890.0,24884.35,24886.0,475,1300725
2024-12-09 10:54:00,24891.8,24891.8,24883.4,24883.4,850,1301600
2024-12-09 10:55:00,24891.0,24891.0,24880.55,24888.0,300,1301600
2024-12-09 10:56:00,24891.0,24891.0,24882.0,24886.2,350,1301600
2024-12-09 10:57:00,24886.2,24886.2,24869.35,24871.2,2375,1301175
2024-12-09 10:58:00,24876.05,24876.05,24870.0,24870.0,150,1301175
2024-12-09 10:59:00,24870.0,24877.5,24870.0,24872.45,850,1301175
2024-12-09 11:00:00,24872.0,24876.6,24871.75,24876.6,250,1300600
2024-12-09 11:01:00,24876.45,24878.45,24870.55,24874.95,350,1300600
2024-12-09 11:02:00,24875.4,24880.8,24868.0,24868.0,325,1300600
2024-12-09 11:03:00,24868.0,24869.0,24862.05,24865.45,275,1300775
2024-12-09 11:04:00,24865.45,24876.8,24865.45,24875.95,425,1300775
2024-12-09 11:05:00,24875.95,24877.2,24868.55,24868.55,425,1300775
2024-12-09 11:06:00,24868.55,24884.15,24868.55,24881.0,525,1300950
