datetime,o,h,l,c,v,oi
2024-06-21 09:15:00,23710.1,23728.5,23687.5,23717.3,18625,2833025
2024-06-21 09:16:00,23714.5,23724.7,23710.0,23716.95,9725,2833025
2024-06-21 09:17:00,23713.55,23733.0,23713.55,23727.1,10100,2833025
2024-06-21 09:18:00,23727.1,23732.9,23720.05,23722.25,5175,2848575
2024-06-21 09:19:00,23722.45,23722.55,23711.75,23711.75,9150,2848575
2024-06-21 09:20:00,23711.35,23722.0,23711.0,23717.3,5250,2848575
2024-06-21 09:21:00,23717.3,23720.0,23709.0,23712.7,4050,2856750
2024-06-21 09:22:00,23712.7,23718.1,23712.0,23713.15,2250,2856750
2024-06-21 09:23:00,23713.15,23721.0,23711.0,23721.0,3050,2856750
2024-06-21 09:24:00,23723.65,23730.0,23716.0,23716.0,5050,2859975
2024-06-21 09:25:00,23713.0,23716.0,23710.55,23716.0,1875,2859975
2024-06-21 09:26:00,23716.0,23725.8,23715.05,23725.0,5150,2859975
2024-06-21 09:27:00,23726.65,23728.8,23715.1,23717.95,7675,2864450
2024-06-21 09:28:00,23718.45,23723.0,23712.55,23715.65,8550,2864450
2024-06-21 09:29:00,23715.25,23720.2,23711.2,23711.7,11200,2864450
2024-06-21 09:30:00,23717.55,23722.95,23710.0,23715.0,15450,2862825
2024-06-21 09:31:00,23716.25,23722.0,23712.6,23715.8,7125,2862825
2024-06-21 09:32:00,23721.5,23740.0,23718.0,23739.55,15325,2862825
2024-06-21 09:33:00,23738.2,23743.65,23735.0,23741.15,17475,2865375
2024-06-21 09:34:00,23740.05,23740.3,23727.45,23732.7,8325,2865375
2024-06-21 09:35:00,23732.8,23735.0,23729.2,23733.9,6375,2865375
2024-06-21 09:36:00,23735.0,23736.0,23730.0,23730.0,4575,2871475
2024-06-21 09:37:00,23732.0,23736.0,23732.0,23733.45,5500,2871475
2024-06-21 09:38:00,23733.05,23734.65,23721.0,23727.65,4575,2871475
2024-06-21 09:39:00,23729.0,23730.0,23727.95,23729.95,4500,2879575
2024-06-21 09:40:00,23729.95,23730.0,23725.0,23725.75,6650,2879575
2024-06-21 09:41:00,23724.25,23725.0,23716.0,23724.95,4300,2879575
2024-06-21 09:42:00,23724.05,23724.05,23717.25,23722.15,7425,2883425
2024-06-21 09:43:00,23720.85,23721.1,23703.95,23709.0,7050,2883425
2024-06-21 09:44:00,23709.95,23710.0,23701.8,23703.65,4600,2883425
2024-06-21 09:45:00,23703.65,23711.0,23703.3,23703.65,3600,2892375
2024-06-21 09:46:00,23702.5,23707.65,23700.0,23700.3,4050,2892375
2024-06-21 09:47:00,23702.9,23715.75,23700.7,23709.45,4250,2892375
2024-06-21 09:48:00,23713.7,23715.25,23705.0,23705.85,5650,2896825
2024-06-21 09:49:00,23700.4,23708.9,23699.75,23704.7,8425,2896825
2024-06-21 09:50:00,23699.65,23705.0,23694.0,23704.25,3675,2896825
