datetime,o,h,l,c,v,oi
2024-05-31 09:15:00,22804.0,22856.0,22804.0,22837.4,5850,669450
2024-05-31 09:16:00,22837.75,22848.85,22836.05,22841.15,7950,669450
2024-05-31 09:17:00,22841.15,22858.9,22838.0,22847.45,5525,669450
2024-05-31 09:18:00,22845.4,22858.0,22845.4,22857.0,2950,668775
2024-05-31 09:19:00,22858.0,22858.95,22850.75,22858.35,4175,668775
2024-05-31 09:20:00,22858.35,22873.35,22858.35,22865.5,5125,668775
2024-05-31 09:21:00,22867.5,22876.8,22864.4,22874.9,2050,665425
2024-05-31 09:22:00,22874.9,22888.95,22870.05,22888.95,7425,665425
2024-05-31 09:23:00,22890.0,22890.5,22872.95,22872.95,2450,665425
2024-05-31 09:24:00,22880.0,22880.0,22865.1,22871.85,2875,666925
2024-05-31 09:25:00,22870.4,22884.9,22868.25,22880.0,3475,666925
2024-05-31 09:26:00,22880.0,22887.6,22877.75,22879.1,1850,666925
2024-05-31 09:27:00,22883.3,22889.0,22880.4,22885.3,2025,665475
2024-05-31 09:28:00,22889.0,22889.4,22882.0,22889.4,4075,665475
2024-05-31 09:29:00,22889.4,22892.0,22874.1,22874.1,3550,665475
2024-05-31 09:30:00,22881.95,22884.5,22871.25,22874.5,1225,666975
2024-05-31 09:31:00,22874.5,22875.0,22866.95,22875.0,1675,666975
2024-05-31 09:32:00,22875.0,22889.0,22868.25,22884.9,1625,666975
2024-05-31 09:33:00,22883.4,22896.0,22883.4,22892.0,1175,666500
2024-05-31 09:34:00,22892.0,22894.7,22885.0,22886.55,9675,666500
2024-05-31 09:35:00,22880.0,22890.0,22875.95,22875.95,12125,666500
2024-05-31 09:36:00,22880.2,22881.45,22876.45,22876.9,625,668275
2024-05-31 09:37:00,22876.9,22886.8,22876.9,22880.3,1575,668275
2024-05-31 09:38:00,22885.4,22895.45,22880.4,22889.4,3525,668275
2024-05-31 09:39:00,22889.4,22895.0,22882.95,22895.0,1475,666550
2024-05-31 09:40:00,22895.0,22897.85,22890.1,22893.7,1050,666550
2024-05-31 09:41:00,22893.7,22896.75,22885.0,22888.95,2125,666550
2024-05-31 09:42:00,22888.95,22888.95,22876.25,22886.45,1025,666750
2024-05-31 09:43:00,22886.45,22899.0,22885.9,22893.5,625,666750
2024-05-31 09:44:00,22893.5,22893.5,22881.5,22882.0,150,666750
2024-05-31 09:45:00,22882.0,22882.0,22877.6,22877.8,700,666800
2024-05-31 09:46:00,22875.0,22875.7,22865.0,22869.75,1125,666800
2024-05-31 09:47:00,22869.75,22869.75,22850.65,22851.35,1875,666800
2024-05-31 09:48:00,22853.0,22859.45,22840.9,22840.9,4875,666200
2024-05-31 09:49:00,22840.1,22863.0,22840.0,22860.1,2200,666200
2024-05-31 09:50:00,22860.1,22866.0,22850.55,22850.55,225,666200
2024-05-31 09:51:00,22850.55,22859.0,22850.0,22859.0,775,667050
2024-05-31 09:52:00,22859.0,22859.0,22840.5,22843.65,1975,667050
2024-05-31 09:53:00,22843.65,22849.25,22830.6,22843.65,2525,667050
2024-05-31 09:54:00,22840.0,22843.65,22834.75,22835.8,2300,668350
2024-05-31 09:55:00,22836.1,22843.65,22830.0,22842.35,2225,668350
2024-05-31 09:56:00,22842.35,22845.95,22833.6,22842.7,2400,668350
2024-05-31 09:57:00,22838.8,22849.75,22834.65,22843.7,3125,669200
2024-05-31 09:58:00,22844.05,22848.4,22831.4,22833.35,1550,669200
2024-05-31 09:59:00,22834.95,22835.0,22820.05,22826.05,1650,669200
2024-05-31 10:00:00,22826.05,22827.9,22820.0,22820.0,1500,669425
2024-05-31 10:01:00,22814.2,22822.95,22814.2,22815.0,1100,669425
2024-05-31 10:02:00,22812.0,22826.25,22812.0,22819.75,1475,669425
2024-05-31 10:03:00,22819.75,22830.25,22809.05,22809.05,10175,675800
2024-05-31 10:04:00,22808.0,22821.8,22806.1,22812.0,3800,675800
2024-05-31 10:05:00,22811.45,22814.95,22798.5,22802.7,3925,675800
2024-05-31 10:06:00,22798.5,22804.5,22787.8,22804.5,4050,677000
2024-05-31 10:07:00,22791.05,22804.95,22790.0,22798.85,3550,677000
2024-05-31 10:08:00,22799.15,22800.0,22784.8,22800.0,2875,677000
2024-05-31 10:09:00,22800.0,22815.55,22795.0,22795.0,850,682800
2024-05-31 10:10:00,22799.3,22814.05,22795.95,22797.3,2200,682800
2024-05-31 10:11:00,22797.3,22810.0,22790.15,22810.0,1200,682800
2024-05-31 10:12:00,22811.2,22811.2,22800.85,22809.9,500,683950
2024-05-31 10:13:00,22809.9,22809.9,22800.0,22800.0,775,683950
2024-05-31 10:14:00,22800.0,22804.1,22800.0,22801.45,400,683950
2024-05-31 10:15:00,22800.85,22809.75,22798.0,22809.75,300,684825
2024-05-31 10:16:00,22805.0,22805.9,22800.0,22804.0,575,684825
2024-05-31 10:17:00,22804.0,22808.0,22801.4,22807.65,325,684825
2024-05-31 10:18:00,22807.65,22833.0,22807.65,22833.0,775,684850
2024-05-31 10:19:00,22833.0,22846.65,22831.0,22845.0,1900,684850
2024-05-31 10:20:00,22840.0,22848.75,22821.0,22821.0,1400,684850
2024-05-31 10:21:00,22818.05,22821.55,22796.1,22796.1,1325,685775
