datetime,o,h,l,c,v,oi
2024-12-24 09:15:00,23950.0,23950.0,23911.25,23928.8,21200,4444025
2024-12-24 09:16:00,23936.85,23936.85,23918.95,23923.0,25675,4444025
2024-12-24 09:17:00,23923.0,23923.0,23914.1,23920.5,21275,4444025
2024-12-24 09:18:00,23920.5,23930.25,23920.25,23928.85,20350,4450625
2024-12-24 09:19:00,23929.0,23935.95,23921.85,23928.85,18875,4450625
2024-12-24 09:20:00,23925.25,23933.45,23923.75,23930.1,35025,4450625
2024-12-24 09:21:00,23932.0,23940.0,23930.9,23940.0,10800,4482975
2024-12-24 09:22:00,23937.5,23939.7,23931.85,23936.4,9700,4482975
2024-12-24 09:23:00,23936.9,23940.0,23932.0,23938.5,7975,4482975
2024-12-24 09:24:00,23937.8,23943.95,23931.7,23936.9,18300,4496875
2024-12-24 09:25:00,23934.95,23936.3,23921.8,23924.4,16275,4496875
2024-12-24 09:26:00,23924.45,23935.35,23924.0,23935.05,12675,4496875
2024-12-24 09:27:00,23931.1,23939.05,23930.0,23934.1,7300,4514150
2024-12-24 09:28:00,23937.5,23939.5,23928.7,23936.95,6025,4514150
2024-12-24 09:29:00,23936.95,23940.0,23932.1,23939.7,6875,4514150
2024-12-24 09:30:00,23939.9,23940.0,23921.8,23924.0,10225,4522300
2024-12-24 09:31:00,23924.0,23927.0,23920.0,23920.0,8975,4522300
2024-12-24 09:32:00,23920.0,23920.0,23894.0,23895.45,24850,4522300
2024-12-24 09:33:00,23894.9,23899.9,23890.0,23894.2,12050,4545875
2024-12-24 09:34:00,23894.9,23895.0,23880.25,23886.75,17350,4545875
2024-12-24 09:35:00,23884.45,23900.0,23882.5,23899.8,27100,4545875
2024-12-24 09:36:00,23899.15,23906.8,23887.25,23895.0,13925,4565800
2024-12-24 09:37:00,23891.3,23896.0,23889.85,23891.4,18825,4565800
2024-12-24 09:38:00,23890.0,23895.0,23885.55,23886.8,21950,4565800
2024-12-24 09:39:00,23885.6,23889.85,23878.6,23889.85,22525,4598400
2024-12-24 09:40:00,23886.05,23901.4,23886.05,23900.0,31400,4598400
2024-12-24 09:41:00,23898.95,23898.95,23887.1,23889.6,9125,4598400
2024-12-24 09:42:00,23889.6,23899.0,23889.6,23898.0,6850,4635750
2024-12-24 09:43:00,23900.0,23901.4,23894.05,23896.0,11000,4635750
2024-12-24 09:44:00,23895.0,23909.55,23895.0,23905.1,10175,4635750
2024-12-24 09:45:00,23905.1,23936.0,23898.6,23933.95,14350,4654675
2024-12-24 09:46:00,23928.95,23928.95,23921.6,23923.0,14800,4654675
2024-12-24 09:47:00,23923.0,23945.0,23923.0,23940.4,18375,4654675
2024-12-24 09:48:00,23940.0,23941.8,23936.35,23937.35,6900,4683600
2024-12-24 09:49:00,23935.35,23946.95,23935.35,23940.35,13675,4683600
2024-12-24 09:50:00,23945.0,23953.95,23940.0,23943.9,22075,4683600
2024-12-24 09:51:00,23943.9,23950.0,23940.15,23950.0,14150,4719550
2024-12-24 09:52:00,23952.4,23967.0,23944.0,23967.0,10575,4719550
2024-12-24 09:53:00,23967.9,23972.8,23948.2,23962.55,14175,4719550
2024-12-24 09:54:00,23959.0,23962.9,23950.05,23951.0,14325,4738275
2024-12-24 09:55:00,23952.45,23954.2,23940.6,23945.45,10950,4738275
2024-12-24 09:56:00,23949.0,23949.0,23938.5,23949.0,11275,4738275
2024-12-24 09:57:00,23950.0,23960.0,23950.0,23957.45,10175,4761150
2024-12-24 09:58:00,23957.45,23965.0,23952.1,23964.45,10075,4761150
2024-12-24 09:59:00,23964.25,23978.6,23960.0,23975.0,17000,4761150
2024-12-24 10:00:00,23975.0,23989.0,23975.0,23988.15,17700,4778875
2024-12-24 10:01:00,23982.0,23988.55,23977.0,23981.6,11000,4778875
2024-12-24 10:02:00,23982.15,23988.45,23977.4,23987.6,16750,4778875
2024-12-24 10:03:00,23986.45,23988.0,23975.05,23979.25,5875,4799600
2024-12-24 10:04:00,23976.3,23989.0,23976.3,23989.0,75650,4799600
2024-12-24 10:05:00,23989.0,23989.9,23984.55,23986.15,14800,4799600
2024-12-24 10:06:00,23989.9,23989.9,23976.2,23977.9,11700,4887200
2024-12-24 10:07:00,23976.35,23998.4,23976.35,23991.05,12825,4887200
2024-12-24 10:08:00,23993.7,23999.7,23990.1,23999.1,10300,4887200
2024-12-24 10:09:00,23999.75,24010.65,23994.3,24002.5,27675,4911325
2024-12-24 10:10:00,24002.5,24008.4,24002.0,24004.0,16725,4911325
2024-12-24 10:11:00,24002.0,24003.4,23997.0,23997.0,26425,4911325
2024-12-24 10:12:00,23997.0,23997.1,23990.0,23991.0,11925,4956325
2024-12-24 10:13:00,23991.0,23992.15,23984.4,23986.4,5425,4956325
2024-12-24 10:14:00,23988.0,23995.75,23987.55,23991.1,10550,4956325
2024-12-24 10:15:00,23991.45,23993.65,23985.05,23990.1,7150,4973300
2024-12-24 10:16:00,23989.9,24000.95,23989.9,24000.0,18900,4973300
2024-12-24 10:17:00,23998.0,24025.0,23998.0,24022.0,21250,4973300
2024-12-24 10:18:00,24025.0,24034.95,24017.85,24033.95,17925,5015800
2024-12-24 10:19:00,24030.95,24030.95,24022.25,24025.1,14650,5015800
2024-12-24 10:20:00,24023.85,24038.0,24023.75,24034.2,38550,5015800
2024-12-24 10:21:00,24033.95,24033.95,24027.55,24032.0,28300,5047300
2024-12-24 10:22:00,24032.0,24037.0,24028.05,24035.0,27525,5047300
2024-12-24 10:23:00,24033.5,24039.0,24022.05,24026.0,52000,5047300
2024-12-24 10:24:00,24026.0,24026.0,24016.05,24021.85,15675,5099500
2024-12-24 10:25:00,24020.0,24023.1,24010.0,24014.15,22550,5099500
2024-12-24 10:26:00,24019.1,24024.0,24015.0,24024.0,16425,5099500
2024-12-24 10:27:00,24022.95,24039.3,24022.95,24036.95,10425,5143225
2024-12-24 10:28:00,24038.0,24039.1,24032.0,24037.85,37725,5143225
2024-12-24 10:29:00,24037.85,24039.7,24030.9,24038.7,13675,5143225
2024-12-24 10:30:00,24038.75,24040.2,24028.7,24031.95,17425,5190750
2024-12-24 10:31:00,24028.05,24041.5,24028.0,24034.75,12725,5190750
2024-12-24 10:32:00,24034.75,24040.8,24030.65,24035.95,17050,5190750
2024-12-24 10:33:00,24036.05,24039.0,24031.55,24031.7,77275,5276050
2024-12-24 10:34:00,24035.0,24040.0,24032.1,24037.0,13050,5276050
2024-12-24 10:35:00,24037.0,24039.0,24030.0,24030.0,43550,5276050
2024-12-24 10:36:00,24027.05,24028.4,24020.2,24027.0,10600,5337575
2024-12-24 10:37:00,24021.95,24035.0,24021.95,24033.95,6800,5337575
2024-12-24 10:38:00,24033.95,24033.95,24027.0,24030.0,5075,5337575
2024-12-24 10:39:00,24033.95,24033.95,24027.1,24029.95,10175,5351150
2024-12-24 10:40:00,24029.95,24033.0,24027.0,24029.7,9950,5351150
2024-12-24 10:41:00,24029.7,24029.7,24016.0,24016.0,8625,5351150
2024-12-24 10:42:00,24016.5,24016.5,24003.5,24008.4,11625,5363625
2024-12-24 10:43:00,24010.0,24013.1,24000.05,24004.35,12800,5363625
2024-12-24 10:44:00,24004.35,24009.95,23997.65,24008.0,15750,5363625
2024-12-24 10:45:00,24008.0,24008.0,24005.0,24006.35,6100,5381725
