datetime,o,h,l,c,v,oi
2025-04-11 09:15:00,22971.0,22999.35,22929.1,22929.1,63225,1740600
2025-04-11 09:16:00,22922.1,22953.5,22920.2,22932.6,20100,1740600
2025-04-11 09:17:00,22929.85,22949.95,22929.85,22949.95,12375,1740600
2025-04-11 09:18:00,22947.4,22964.95,22947.0,22962.55,9750,1757175
2025-04-11 09:19:00,22963.0,22963.0,22940.0,22950.0,7425,1757175
2025-04-11 09:20:00,22948.15,22955.5,22938.4,22945.0,5175,1757175
2025-04-11 09:21:00,22940.0,22951.1,22932.4,22951.1,6075,1756950
2025-04-11 09:22:00,22953.0,22961.0,22951.5,22958.4,6225,1756950
2025-04-11 09:23:00,22956.2,22968.4,22951.1,22968.4,9525,1756950
2025-04-11 09:24:00,22970.0,22997.0,22965.6,22995.55,16800,1761300
2025-04-11 09:25:00,22997.95,23000.05,22984.15,22985.35,12300,1761300
2025-04-11 09:26:00,22986.8,22986.8,22960.0,22962.95,8100,1761300
2025-04-11 09:27:00,22956.75,22981.05,22956.75,22967.9,6525,1760925
2025-04-11 09:28:00,22964.2,22975.85,22951.4,22951.4,5175,1760925
2025-04-11 09:29:00,22950.0,22964.0,22950.0,22953.1,4725,1760925
2025-04-11 09:30:00,22952.95,22973.8,22952.95,22970.4,5325,1765575
2025-04-11 09:31:00,22970.4,22972.85,22955.15,22955.15,2550,1765575
2025-04-11 09:32:00,22955.15,22966.95,22950.2,22960.1,2025,1765575
2025-04-11 09:33:00,22965.95,22967.2,22957.5,22967.2,1575,1765800
2025-04-11 09:34:00,22967.2,22984.95,22966.85,22979.85,3375,1765800
2025-04-11 09:35:00,22990.0,22990.0,22978.3,22980.0,2850,1765800
2025-04-11 09:36:00,22980.0,23035.0,22980.0,23023.1,14025,1765800
2025-04-11 09:37:00,23023.1,23045.0,23020.35,23029.85,6075,1765800
2025-04-11 09:38:00,23029.3,23037.0,23026.25,23030.55,8100,1765800
2025-04-11 09:39:00,23030.55,23040.0,23028.0,23035.1,4575,1769700
2025-04-11 09:40:00,23032.55,23041.55,23028.0,23033.15,3225,1769700
2025-04-11 09:41:00,23033.15,23052.45,23028.2,23028.2,8775,1769700
2025-04-11 09:42:00,23028.2,23043.6,23028.2,23040.0,3450,1770825
2025-04-11 09:43:00,23040.0,23047.55,23035.85,23038.25,3675,1770825
2025-04-11 09:44:00,23038.25,23055.0,23038.25,23040.5,5775,1770825
2025-04-11 09:45:00,23040.5,23053.4,23039.8,23039.8,3750,1773900
2025-04-11 09:46:00,23040.5,23043.15,23032.35,23038.2,1875,1773900
2025-04-11 09:47:00,23038.2,23042.45,23030.6,23036.2,2400,1773900
2025-04-11 09:48:00,23039.1,23051.7,23038.0,23051.7,3750,1776675
2025-04-11 09:49:00,23048.0,23070.0,23047.1,23066.45,4950,1776675
2025-04-11 09:50:00,23065.15,23069.3,23050.9,23053.45,6000,1776675
2025-04-11 09:51:00,23050.0,23058.9,23048.4,23052.8,2025,1783950
2025-04-11 09:52:00,23049.8,23052.0,23046.1,23050.0,6825,1783950
2025-04-11 09:53:00,23047.6,23050.6,23042.0,23050.6,5550,1783950
2025-04-11 09:54:00,23048.9,23055.0,23043.4,23051.8,3375,1791375
2025-04-11 09:55:00,23051.8,23056.8,23048.7,23052.95,3975,1791375
2025-04-11 09:56:00,23051.45,23065.6,23050.75,23064.4,7950,1791375
2025-04-11 09:57:00,23064.4,23064.95,23050.0,23050.0,2100,1799775
2025-04-11 09:58:00,23050.0,23051.5,23015.0,23022.8,8100,1799775
2025-04-11 09:59:00,23022.8,23032.8,23020.0,23020.0,1950,1799775
2025-04-11 10:00:00,23020.6,23040.0,23020.6,23033.8,9600,1806075
2025-04-11 10:01:00,23033.8,23051.15,23033.8,23050.0,2850,1806075
