datetime,o,h,l,c,v,oi
2025-03-17 09:15:00,22587.0,22713.85,22587.0,22704.3,15300,1699575
2025-03-17 09:16:00,22706.35,22709.6,22694.75,22703.5,8550,1699575
2025-03-17 09:17:00,22703.45,22710.2,22693.6,22705.25,7725,1699575
2025-03-17 09:18:00,22710.15,22720.0,22706.75,22720.0,4950,1697025
2025-03-17 09:19:00,22719.5,22725.0,22714.9,22722.7,8175,1697025
2025-03-17 09:20:00,22723.4,22734.65,22723.4,22730.75,8250,1697025
2025-03-17 09:21:00,22732.95,22738.9,22725.2,22738.9,17850,1699275
2025-03-17 09:22:00,22734.2,22737.0,22731.75,22735.0,3225,1699275
2025-03-17 09:23:00,22735.2,22742.95,22735.2,22742.0,7200,1699275
2025-03-17 09:24:00,22742.0,22743.9,22738.95,22739.85,2325,1711350
2025-03-17 09:25:00,22741.1,22767.8,22741.1,22767.8,17700,1711350
2025-03-17 09:26:00,22766.7,22766.7,22756.55,22760.95,4200,1711350
2025-03-17 09:27:00,22760.95,22764.85,22760.0,22764.85,3675,1711425
2025-03-17 09:28:00,22768.3,22769.0,22760.0,22765.45,6150,1711425
2025-03-17 09:29:00,22761.2,22762.3,22759.05,22759.25,1800,1711425
2025-03-17 09:30:00,22758.9,22770.75,22758.9,22765.95,5775,1715475
2025-03-17 09:31:00,22765.95,22776.0,22765.0,22776.0,3450,1715475
2025-03-17 09:32:00,22775.85,22792.25,22772.1,22787.6,4875,1715475
2025-03-17 09:33:00,22787.6,22801.0,22787.6,22800.0,7650,1716525
2025-03-17 09:34:00,22804.0,22812.15,22793.75,22796.85,9750,1716525
2025-03-17 09:35:00,22795.15,22795.65,22785.95,22789.55,2550,1716525
2025-03-17 09:36:00,22785.95,22788.3,22779.9,22783.0,3600,1713600
2025-03-17 09:37:00,22783.0,22783.0,22777.5,22781.55,3600,1713600
2025-03-17 09:38:00,22781.55,22788.15,22771.1,22771.1,3825,1713600
2025-03-17 09:39:00,22771.1,22780.05,22771.1,22780.05,2550,1712475
2025-03-17 09:40:00,22780.05,22784.5,22772.4,22774.4,2400,1712475
2025-03-17 09:41:00,22774.4,22775.05,22770.05,22773.05,2025,1712475
2025-03-17 09:42:00,22775.2,22785.0,22773.1,22776.05,4575,1712550
2025-03-17 09:43:00,22778.7,22779.45,22765.0,22768.5,2925,1712550
2025-03-17 09:44:00,22768.5,22780.0,22767.7,22780.0,2100,1712550
2025-03-17 09:45:00,22780.0,22780.0,22772.45,22775.0,5700,1712550
2025-03-17 09:46:00,22775.0,22775.0,22760.0,22767.0,1275,1712550
2025-03-17 09:47:00,22770.0,22772.05,22753.35,22761.05,3150,1712550
2025-03-17 09:48:00,22765.05,22765.5,22757.8,22763.05,1425,1710975
2025-03-17 09:49:00,22760.0,22760.1,22752.25,22753.05,2625,1710975
2025-03-17 09:50:00,22753.0,22753.05,22750.0,22750.0,1725,1710975
2025-03-17 09:51:00,22748.7,22753.35,22742.45,22742.45,3000,1710375
