Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,06/01/2025,09:15:00,24145.1,24130.1,3400,24135,50,25,0
NIFTY-I.NFO,06/01/2025,09:15:00,24145.1,24130.1,3400,24135,50,0,0
NIFTY-I.NFO,06/01/2025,09:15:00,24145.1,24130.1,3400,24135,50,0,0
NIFTY-I.NFO,06/01/2025,09:15:00,24145.1,24130.1,3400,24135,50,0,0
NIFTY-I.NFO,06/01/2025,09:15:01,24120.55,24120.5,25,24124.95,175,11275,12608625
NIFTY-I.NFO,06/01/2025,09:15:01,24120.55,24120.5,25,24124.95,175,0,12608625
NIFTY-I.NFO,06/01/2025,09:15:03,24120.45,24120.45,75,24123.5,825,2275,12608625
NIFTY-I.NFO,06/01/2025,09:15:03,24113.8,24120.45,75,24123.5,825,0,12608625
NIFTY-I.NFO,06/01/2025,09:15:04,24111.9,24111.9,150,24116.7,225,6300,12608625
NIFTY-I.NFO,06/01/2025,09:15:04,24111,24111.9,150,24116.7,225,0,12608625
NIFTY-I.NFO,06/01/2025,09:15:06,24111,24110.9,175,24116.3,125,4650,12608625
NIFTY-I.NFO,06/01/2025,09:15:07,24116.2,24110.9,125,24117.3,175,3925,12608625
NIFTY-I.NFO,06/01/2025,09:15:07,24108.55,24110.9,125,24117.3,175,0,12608625
NIFTY-I.NFO,06/01/2025,09:15:09,24115.85,24115.85,75,24122.95,100,1475,12608625
NIFTY-I.NFO,06/01/2025,09:15:11,24125,24124.95,475,24125,100,975,12608625
NIFTY-I.NFO,06/01/2025,09:15:12,24126.7,24126.8,150,24129,1025,3050,12608625
NIFTY-I.NFO,06/01/2025,09:15:14,24125.7,24125.7,1750,24127.7,75,4525,12608625
NIFTY-I.NFO,06/01/2025,09:15:16,24126.7,24125.7,1500,24126.7,50,2900,12608625
NIFTY-I.NFO,06/01/2025,09:15:17,24120,24116.55,25,24120.8,150,3075,12608625
NIFTY-I.NFO,06/01/2025,09:15:19,24120.45,24116,25,24120.2,75,700,12608625
NIFTY-I.NFO,06/01/2025,09:15:20,24124,24117.65,375,24123.95,25,2525,12608625
NIFTY-I.NFO,06/01/2025,09:15:22,24121.85,24116.6,225,24121.85,50,1775,12608625
NIFTY-I.NFO,06/01/2025,09:15:23,24114.9,24114.25,125,24116,25,650,12608625
NIFTY-I.NFO,06/01/2025,09:15:25,24111.9,24111.4,150,24116.15,25,3200,12608625
NIFTY-I.NFO,06/01/2025,09:15:27,24112.95,24114.4,25,24114.9,25,375,12608625
NIFTY-I.NFO,06/01/2025,09:15:28,24116.15,24116,25,24118.25,125,600,12608625
NIFTY-I.NFO,06/01/2025,09:15:30,24117.45,24112.4,100,24118.6,100,300,12608625
NIFTY-I.NFO,06/01/2025,09:15:31,24112.95,24112.9,125,24118.6,75,400,12596825
NIFTY-I.NFO,06/01/2025,09:15:33,24118.6,24118.6,2475,24119.65,25,2000,12596825
NIFTY-I.NFO,06/01/2025,09:15:34,24118.6,24118.6,1925,24119,250,775,12596825
NIFTY-I.NFO,06/01/2025,09:15:36,24111.95,24111.95,100,24118,50,2175,12596825
NIFTY-I.NFO,06/01/2025,09:15:38,24115.2,24111.95,25,24115.2,50,1400,12596825
NIFTY-I.NFO,06/01/2025,09:15:39,24114.25,24111.35,125,24115,100,325,12596825
NIFTY-I.NFO,06/01/2025,09:15:41,24110.1,24110.4,275,24116.9,100,875,12596825
NIFTY-I.NFO,06/01/2025,09:15:42,24116.8,24111,150,24116.75,25,500,12596825
NIFTY-I.NFO,06/01/2025,09:15:44,24110.1,24110.15,100,24115.15,75,125,12596825
NIFTY-I.NFO,06/01/2025,09:15:45,24110.15,24112.45,25,24114,250,75,12596825
NIFTY-I.NFO,06/01/2025,09:15:47,24114,24110.1,800,24114,125,325,12596825
NIFTY-I.NFO,06/01/2025,09:15:49,24110,24109.4,150,24110,1475,2275,12596825
NIFTY-I.NFO,06/01/2025,09:15:49,24108,24109.4,150,24110,1475,0,12596825
NIFTY-I.NFO,06/01/2025,09:15:50,24109,24108.9,175,24110,1450,3375,12596825
NIFTY-I.NFO,06/01/2025,09:15:52,24108.05,24111.7,25,24111.95,25,3225,12596825
NIFTY-I.NFO,06/01/2025,09:15:53,24111.65,24111.75,50,24114,800,1225,12596825
NIFTY-I.NFO,06/01/2025,09:15:55,24115,24112.65,50,24115,100,1300,12596825
NIFTY-I.NFO,06/01/2025,09:15:57,24117.4,24117.4,75,24118,900,1700,12596825
NIFTY-I.NFO,06/01/2025,09:15:58,24119.7,24117.4,175,24119.7,50,4550,12596825
NIFTY-I.NFO,06/01/2025,09:16:00,24123,24122,150,24123,550,3225,12596825
NIFTY-I.NFO,06/01/2025,09:16:02,24123,24122.15,75,24123,150,650,12596825
NIFTY-I.NFO,06/01/2025,09:16:03,24117.6,24117.6,75,24121.4,175,29600,12596825
NIFTY-I.NFO,06/01/2025,09:16:05,24116.9,24115.45,25,24116.9,275,1400,12596825
NIFTY-I.NFO,06/01/2025,09:16:06,24115.7,24116.1,25,24123,50,525,12596825
NIFTY-I.NFO,06/01/2025,09:16:08,24122.55,24118,100,24122.6,25,625,12596825
NIFTY-I.NFO,06/01/2025,09:16:10,24120,24120,400,24121.95,75,225,12596825
NIFTY-I.NFO,06/01/2025,09:16:11,24120.05,24120.05,25,24121.15,25,250,12596825
NIFTY-I.NFO,06/01/2025,09:16:13,24118,24116.4,175,24118,25,625,12596825
NIFTY-I.NFO,06/01/2025,09:16:15,24116.45,24117.45,25,24120.05,25,450,12596825
NIFTY-I.NFO,06/01/2025,09:16:16,24120,24117.45,125,24121.95,25,425,12596825
NIFTY-I.NFO,06/01/2025,09:16:18,24124.4,24124.4,600,24124.5,50,2250,12596825
NIFTY-I.NFO,06/01/2025,09:16:19,24125.65,24124.4,1075,24124.6,75,2950,12596825
NIFTY-I.NFO,06/01/2025,09:16:21,24123,24123,1025,24123.4,150,1275,12596825
NIFTY-I.NFO,06/01/2025,09:16:23,24123.1,24123,675,24123.1,150,700,12596825
NIFTY-I.NFO,06/01/2025,09:16:24,24123,24123.05,200,24123.1,150,125,12596825
NIFTY-I.NFO,06/01/2025,09:16:26,24123.1,24123.05,200,24123.1,150,225,12596825
NIFTY-I.NFO,06/01/2025,09:16:27,24123.1,24123.1,50,24124,25,1150,12596825
NIFTY-I.NFO,06/01/2025,09:16:29,24123.1,24123.1,225,24123.85,175,1350,12596825
NIFTY-I.NFO,06/01/2025,09:16:30,24124.3,24123.1,275,24124.45,375,525,12596825
NIFTY-I.NFO,06/01/2025,09:16:32,24123.15,24120.25,125,24123.7,25,1325,12596825
NIFTY-I.NFO,06/01/2025,09:16:34,24120.25,24120.25,25,24123.1,75,400,12596825
