Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,02/08/2024,09:15:00,52000,51987.25,60,52044.9,60,15,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:00,52000,51987.25,60,52044.9,60,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:00,52000,51987.25,60,52044.9,60,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:00,52000,51987.25,60,52044.9,60,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:02,51900,51898.8,60,51960.6,45,30,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:02,51900,51898.8,60,51960.6,45,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:03,51900,51899.55,60,51957.3,45,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:05,51965.05,51920.3,60,51969.9,15,30,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:06,51963,51910.4,60,51958.4,60,135,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:08,51963,51905.9,60,51953.25,60,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:09,51943.8,51900.05,60,51944.2,15,45,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:11,51908.45,51900.05,60,51939.75,30,15,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:13,51908.45,51900.05,60,51940.9,30,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:14,51908.45,51900,15,51936.7,30,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:16,51879.25,51891.4,60,51929.8,45,30,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:16,51879.25,51891.4,60,51929.8,45,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:18,51879.25,51867.4,60,51928.25,45,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:19,51879.25,51876.35,60,51915.85,45,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:21,51879.25,51858.25,60,51911.7,45,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:23,51879.25,51879.3,60,51900.45,45,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:24,51879.25,51879.25,15,51887,45,0,10260
BANKNIFTY-III.NFO,02/08/2024,09:15:26,51879.25,51879.3,60,51900.05,45,0,10260
