Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,22/05/2025,09:15:00,24989,24980,150,25024.5,300,75,530775
NIFTY-III.NFO,22/05/2025,09:15:00,24989,24980,150,25024.5,300,0,530775
NIFTY-III.NFO,22/05/2025,09:15:00,24989,24980,150,25024.5,300,0,530775
NIFTY-III.NFO,22/05/2025,09:15:00,24989,24980,150,25024.5,300,0,530775
NIFTY-III.NFO,22/05/2025,09:15:01,24990,24981.8,150,24990,300,150,530775
NIFTY-III.NFO,22/05/2025,09:15:01,24990,24981.8,150,24990,300,0,530775
NIFTY-III.NFO,22/05/2025,09:15:03,24990,24981.5,150,24990,150,375,530775
NIFTY-III.NFO,22/05/2025,09:15:03,24985,24981.5,150,24990,150,0,530775
NIFTY-III.NFO,22/05/2025,09:15:05,24990,24980.5,150,24995.3,150,150,530775
NIFTY-III.NFO,22/05/2025,09:15:06,24978.1,24978.1,75,24992.6,150,150,530775
NIFTY-III.NFO,22/05/2025,09:15:06,24995.3,24978.1,75,24992.6,150,0,530775
NIFTY-III.NFO,22/05/2025,09:15:06,24978.1,24978.1,75,24992.6,150,0,530775
NIFTY-III.NFO,22/05/2025,09:15:08,24987,24978.1,75,24992.6,150,450,530775
NIFTY-III.NFO,22/05/2025,09:15:09,24990.5,24980,150,24989.8,150,300,530775
NIFTY-III.NFO,22/05/2025,09:15:11,24990.5,24980.1,150,24991.8,75,0,530775
NIFTY-III.NFO,22/05/2025,09:15:12,24990,24980.1,150,24996.7,150,75,530775
NIFTY-III.NFO,22/05/2025,09:15:14,24990.5,24980.1,150,24992.6,150,75,530775
NIFTY-III.NFO,22/05/2025,09:15:15,24990.5,24980.1,150,24993.5,150,0,530775
NIFTY-III.NFO,22/05/2025,09:15:17,24980.1,24980.1,150,24992.2,150,150,530775
NIFTY-III.NFO,22/05/2025,09:15:18,24980.2,24980.2,75,24989.2,150,150,530775
NIFTY-III.NFO,22/05/2025,09:15:20,24980.2,24980.2,75,24989.9,75,0,530775
NIFTY-III.NFO,22/05/2025,09:15:22,24980.2,24985,225,24989.9,75,0,530775
NIFTY-III.NFO,22/05/2025,09:15:23,24985,24985,150,24989.9,150,375,530775
NIFTY-III.NFO,22/05/2025,09:15:25,24989.9,24985,150,24989.9,75,75,530775
NIFTY-III.NFO,22/05/2025,09:15:26,24989.9,24985,150,24990,1575,75,530775
NIFTY-III.NFO,22/05/2025,09:15:28,24990,24983,75,24990,1500,225,530775
NIFTY-III.NFO,22/05/2025,09:15:30,24990,24986.4,75,24990,1500,0,530775
NIFTY-III.NFO,22/05/2025,09:15:31,24990,24980.2,150,24990,1425,75,530775
NIFTY-III.NFO,22/05/2025,09:15:33,24981.8,24981,150,24989.9,150,1875,530775
NIFTY-III.NFO,22/05/2025,09:15:33,24972.8,24981,150,24989.9,150,0,530775
NIFTY-III.NFO,22/05/2025,09:15:34,24982,24978.2,150,24989.9,225,75,530775
NIFTY-III.NFO,22/05/2025,09:15:36,24990,24980.1,150,24990,1125,825,530775
NIFTY-III.NFO,22/05/2025,09:15:38,24990,24980.1,150,24990,1125,0,530775
NIFTY-III.NFO,22/05/2025,09:15:39,24990,24981.5,150,24990,1050,0,530775
NIFTY-III.NFO,22/05/2025,09:15:41,24990,24981.9,150,24990,975,75,531075
NIFTY-III.NFO,22/05/2025,09:15:43,24990,24983.2,75,24990,975,0,531075
NIFTY-III.NFO,22/05/2025,09:15:44,24990,24983.3,150,24990,225,750,531075
NIFTY-III.NFO,22/05/2025,09:15:46,24990,24985.6,75,24989.9,75,0,531075
NIFTY-III.NFO,22/05/2025,09:15:47,24990,24985.5,75,24989.9,75,0,531075
NIFTY-III.NFO,22/05/2025,09:15:49,24990,24981.1,225,24989.9,150,0,531075
NIFTY-III.NFO,22/05/2025,09:15:51,24990,24984.6,225,24990,75,300,531075
NIFTY-III.NFO,22/05/2025,09:15:52,24990,24986.4,150,24997.7,75,75,531075
NIFTY-III.NFO,22/05/2025,09:15:54,24995.6,24990,75,24993.1,150,75,531075
NIFTY-III.NFO,22/05/2025,09:15:54,24995.6,24990,75,24993.1,150,0,531075
NIFTY-III.NFO,22/05/2025,09:15:55,24995.6,24990,150,24991.8,75,0,531075
NIFTY-III.NFO,22/05/2025,09:15:57,24995.6,24990,975,24993.2,75,0,531075
NIFTY-III.NFO,22/05/2025,09:15:59,24990,24990,900,24994,75,150,531075
NIFTY-III.NFO,22/05/2025,09:16:00,24985.5,24981,75,24988.8,225,1125,531075
NIFTY-III.NFO,22/05/2025,09:16:02,24985.5,24981,75,24986.6,75,0,531075
NIFTY-III.NFO,22/05/2025,09:16:03,24988.8,24981,75,24988.4,75,150,531075
NIFTY-III.NFO,22/05/2025,09:16:05,24988.8,24981,75,24985.5,75,0,531075
NIFTY-III.NFO,22/05/2025,09:16:07,24984.5,24981,75,24982,450,75,531075
NIFTY-III.NFO,22/05/2025,09:16:08,24981,24980,150,24980.8,375,150,531075
NIFTY-III.NFO,22/05/2025,09:16:10,24982.7,24980,150,24984.3,450,150,531075
NIFTY-III.NFO,22/05/2025,09:16:11,24980,24971.2,150,24982,75,150,531075
NIFTY-III.NFO,22/05/2025,09:16:13,24979.7,24971.2,150,24981,150,75,531075
NIFTY-III.NFO,22/05/2025,09:16:15,24979.7,24971.2,150,24981,75,0,531075
NIFTY-III.NFO,22/05/2025,09:16:16,24979.7,24971.2,75,24979.8,450,0,531075
NIFTY-III.NFO,22/05/2025,09:16:18,24979.7,24971.2,150,24980.5,450,0,531075
NIFTY-III.NFO,22/05/2025,09:16:20,24982.7,24975.7,150,24985.5,150,75,531075
NIFTY-III.NFO,22/05/2025,09:16:21,24982.7,24971.3,75,24980.7,75,0,531075
NIFTY-III.NFO,22/05/2025,09:16:23,24982.7,24972.4,150,24982.3,75,0,531075
NIFTY-III.NFO,22/05/2025,09:16:25,24985.4,24976.6,150,24986.6,450,75,531075
NIFTY-III.NFO,22/05/2025,09:16:26,24985.4,24974,75,24984.5,450,0,531075
NIFTY-III.NFO,22/05/2025,09:16:28,24985.4,24971.8,150,24980.9,150,0,531075
NIFTY-III.NFO,22/05/2025,09:16:30,24985.4,24973.2,150,24984.3,150,0,531075
NIFTY-III.NFO,22/05/2025,09:16:31,24979.3,24971.8,150,24984.5,150,300,531075
NIFTY-III.NFO,22/05/2025,09:16:33,24979.3,24972.6,150,24982.5,375,0,531075
NIFTY-III.NFO,22/05/2025,09:16:35,24979.3,24974,75,24981.8,375,0,531075
NIFTY-III.NFO,22/05/2025,09:16:36,24979.3,24971.2,75,24979.8,75,0,531075
NIFTY-III.NFO,22/05/2025,09:16:38,24979.3,24971.3,75,24979.9,375,0,531075
NIFTY-III.NFO,22/05/2025,09:16:40,24979.3,24971.2,75,24978.2,375,0,531075
NIFTY-III.NFO,22/05/2025,09:16:41,24979.3,24971.2,75,24977.4,375,0,531075
NIFTY-III.NFO,22/05/2025,09:16:43,24979.3,24971.2,75,24976.4,375,0,531075
NIFTY-III.NFO,22/05/2025,09:16:45,24979.3,24971.2,75,24977,375,0,531075
NIFTY-III.NFO,22/05/2025,09:16:46,24976.5,24971.2,75,24976.3,225,150,531075
NIFTY-III.NFO,22/05/2025,09:16:48,24976.5,24971.2,75,24976,225,0,531075
NIFTY-III.NFO,22/05/2025,09:16:50,24976,24973,75,24975.6,150,75,531075
NIFTY-III.NFO,22/05/2025,09:16:51,24970,24969,150,24973.5,150,900,531075
NIFTY-III.NFO,22/05/2025,09:16:51,24970,24969,150,24973.5,150,0,531075
NIFTY-III.NFO,22/05/2025,09:16:53,24969,24961.4,150,24972.7,150,150,531075
NIFTY-III.NFO,22/05/2025,09:16:53,24969,24961.4,150,24972.7,150,0,531075
NIFTY-III.NFO,22/05/2025,09:16:55,24974.8,24961.4,150,24975.8,150,150,531075
NIFTY-III.NFO,22/05/2025,09:16:56,24974.8,24963,150,24976,75,0,531075
NIFTY-III.NFO,22/05/2025,09:16:58,24976.5,24969,75,24975.5,75,225,531075
NIFTY-III.NFO,22/05/2025,09:17:00,24976.5,24969,75,24972.2,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:02,24969,24961.2,75,24970.2,150,75,531075
NIFTY-III.NFO,22/05/2025,09:17:03,24969,24961.2,75,24970.3,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:05,24966,24961.2,75,24966.5,75,75,531075
NIFTY-III.NFO,22/05/2025,09:17:05,24966,24961.2,75,24966.5,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:07,24966,24961.2,75,24964.2,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:08,24966,24961.2,75,24969.1,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:10,24961.2,24961,75,24965.5,375,75,531075
NIFTY-III.NFO,22/05/2025,09:17:10,24961.2,24961,75,24965.5,375,0,531075
NIFTY-III.NFO,22/05/2025,09:17:12,24961.2,24961,75,24961.3,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:13,24951.3,24951.3,75,24963.7,150,150,531075
NIFTY-III.NFO,22/05/2025,09:17:13,24951.3,24951.3,75,24963.7,150,0,531075
NIFTY-III.NFO,22/05/2025,09:17:15,24961,24951.1,150,24962.8,75,225,531075
NIFTY-III.NFO,22/05/2025,09:17:17,24961,24951,75,24957.5,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:18,24959.4,24951.1,75,24959.5,75,75,531075
NIFTY-III.NFO,22/05/2025,09:17:20,24951.1,24951,150,24958.6,75,75,531075
NIFTY-III.NFO,22/05/2025,09:17:20,24951.1,24951,150,24958.6,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:21,24951.1,24951,75,24957.5,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:23,24951,24950.1,75,24957.6,75,150,531075
NIFTY-III.NFO,22/05/2025,09:17:23,24951,24950.1,75,24957.6,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:25,24950.1,24952.1,150,24960,75,75,531075
NIFTY-III.NFO,22/05/2025,09:17:25,24950.1,24952.1,150,24960,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:26,24950.1,24959.4,75,24960,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:28,24959.4,24952.1,225,24960,75,75,531075
NIFTY-III.NFO,22/05/2025,09:17:30,24959.4,24952.1,225,24960,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:33,24960,24959.4,75,24963.1,75,75,531075
NIFTY-III.NFO,22/05/2025,09:17:35,24959.4,24952.2,150,24962.7,75,150,531075
NIFTY-III.NFO,22/05/2025,09:17:36,24960,24952.2,150,24962.4,75,75,531075
NIFTY-III.NFO,22/05/2025,09:17:38,24960,24952,225,24959.8,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:40,24963.5,24952.2,150,24962.2,75,675,531075
NIFTY-III.NFO,22/05/2025,09:17:41,24963.5,24960,300,24963.5,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:43,24963.5,24960,300,24963,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:45,24963.5,24960,300,24961.6,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:46,24962.8,24960,300,24963.4,75,150,531075
NIFTY-III.NFO,22/05/2025,09:17:48,24962.8,24960,300,24962.2,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:50,24961.5,24960,300,24963.9,75,75,531075
NIFTY-III.NFO,22/05/2025,09:17:51,24965,24960,300,24963.4,75,225,531075
NIFTY-III.NFO,22/05/2025,09:17:53,24963.4,24961.5,75,24961.7,75,150,531075
NIFTY-III.NFO,22/05/2025,09:17:55,24963.4,24961.5,75,24963.4,75,75,531075
NIFTY-III.NFO,22/05/2025,09:17:56,24963.4,24961.5,75,24963.4,75,0,531075
NIFTY-III.NFO,22/05/2025,09:17:58,24961.5,24960,375,24963.4,75,75,531075
NIFTY-III.NFO,22/05/2025,09:18:00,24962.8,24960,375,24963,75,75,531075
NIFTY-III.NFO,22/05/2025,09:18:01,24962.8,24960,450,24963.5,150,0,531075
NIFTY-III.NFO,22/05/2025,09:18:03,24960,24960,375,24962.2,75,75,531075
NIFTY-III.NFO,22/05/2025,09:18:05,24960.2,24955,75,24960.7,75,450,531075
NIFTY-III.NFO,22/05/2025,09:18:06,24959.6,24955,75,24959.6,75,75,531075
NIFTY-III.NFO,22/05/2025,09:18:08,24959.6,24955,75,24958,450,0,531075
NIFTY-III.NFO,22/05/2025,09:18:10,24951,24950,525,24951.1,525,375,531075
NIFTY-III.NFO,22/05/2025,09:18:11,24950,24950,450,24951.2,225,75,531075
NIFTY-III.NFO,22/05/2025,09:18:11,24950,24950,450,24951.2,225,0,531075
NIFTY-III.NFO,22/05/2025,09:18:13,24953.9,24950,450,24954.5,150,75,531075
NIFTY-III.NFO,22/05/2025,09:18:15,24953.9,24950,450,24952.6,225,0,531075
NIFTY-III.NFO,22/05/2025,09:18:16,24953.9,24950,525,24953.5,600,0,531075
NIFTY-III.NFO,22/05/2025,09:18:18,24951.7,24950,600,24951.7,75,75,531075
NIFTY-III.NFO,22/05/2025,09:18:20,24950,24944,75,24948,150,600,531075
NIFTY-III.NFO,22/05/2025,09:18:21,24944,24942,75,24948,150,75,531075
NIFTY-III.NFO,22/05/2025,09:18:21,24944,24942,75,24948,150,0,531075
NIFTY-III.NFO,22/05/2025,09:18:23,24946,24942,75,24943.9,150,75,531075
NIFTY-III.NFO,22/05/2025,09:18:25,24942,24940,225,24942.4,150,375,531075
NIFTY-III.NFO,22/05/2025,09:18:25,24942,24940,225,24942.4,150,0,531075
NIFTY-III.NFO,22/05/2025,09:18:26,24940,24940,150,24940.1,150,75,531075
NIFTY-III.NFO,22/05/2025,09:18:26,24940,24940,150,24940.1,150,0,531075
NIFTY-III.NFO,22/05/2025,09:18:28,24940,24930.1,225,24939.3,150,150,531075
NIFTY-III.NFO,22/05/2025,09:18:30,24940,24930,75,24934.3,375,0,531075
NIFTY-III.NFO,22/05/2025,09:18:31,24940,24930,75,24932.2,150,0,531075
NIFTY-III.NFO,22/05/2025,09:18:33,24940,24930.1,225,24937,75,0,531075
NIFTY-III.NFO,22/05/2025,09:18:35,24939.3,24930,75,24936.5,375,75,531075
NIFTY-III.NFO,22/05/2025,09:18:35,24939.3,24930,75,24936.5,375,0,531075
NIFTY-III.NFO,22/05/2025,09:18:36,24939.3,24930.1,150,24937.9,375,0,531075
NIFTY-III.NFO,22/05/2025,09:18:38,24939.3,24931,75,24935.2,150,0,531075
NIFTY-III.NFO,22/05/2025,09:18:40,24939.3,24931,75,24934.6,75,0,531075
NIFTY-III.NFO,22/05/2025,09:18:41,24939.3,24931,75,24934.2,75,0,531075
NIFTY-III.NFO,22/05/2025,09:18:43,24930,24925.1,225,24934,150,300,533925
NIFTY-III.NFO,22/05/2025,09:18:43,24930,24925.1,225,24934,150,0,533925
NIFTY-III.NFO,22/05/2025,09:18:45,24930,24925.1,225,24933.2,375,0,533925
NIFTY-III.NFO,22/05/2025,09:18:46,24930,24925.1,150,24930,150,0,533925
NIFTY-III.NFO,22/05/2025,09:18:50,24930,24925,150,24930,150,0,533925
NIFTY-III.NFO,22/05/2025,09:18:51,24932.9,24925,150,24930.6,75,225,533925
NIFTY-III.NFO,22/05/2025,09:18:53,24925,24921.4,150,24925,300,300,533925
NIFTY-III.NFO,22/05/2025,09:18:53,24925,24921.4,150,24925,300,0,533925
NIFTY-III.NFO,22/05/2025,09:18:55,24920,24918,150,24925,300,75,533925
NIFTY-III.NFO,22/05/2025,09:18:55,24920,24918,150,24925,300,0,533925
NIFTY-III.NFO,22/05/2025,09:18:56,24925,24921.1,225,24925,225,75,533925
NIFTY-III.NFO,22/05/2025,09:18:58,24925,24921.1,225,24925,150,75,533925
NIFTY-III.NFO,22/05/2025,09:19:00,24925,24921,75,24925,75,75,533925
NIFTY-III.NFO,22/05/2025,09:19:01,24925,24921,75,24929.4,150,75,533925
NIFTY-III.NFO,22/05/2025,09:19:03,24925,24921,75,24924.9,75,0,533925
