Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,22/05/2025,09:15:00,24778,24764.5,75,24777.4,300,11175,10785750
NIFTY-I.NFO,22/05/2025,09:15:00,24778,24764.5,75,24777.4,300,0,10785750
NIFTY-I.NFO,22/05/2025,09:15:00,24792.9,24764.5,75,24777.4,300,0,10785750
NIFTY-I.NFO,22/05/2025,09:15:00,24776.3,24764.5,75,24777.4,300,0,10785750
NIFTY-I.NFO,22/05/2025,09:15:01,24751,24749.8,300,24750,75,4800,10785750
NIFTY-I.NFO,22/05/2025,09:15:01,24749.8,24749.8,300,24750,75,0,10785750
NIFTY-I.NFO,22/05/2025,09:15:03,24752.1,24750.1,75,24754.9,1200,6300,10785750
NIFTY-I.NFO,22/05/2025,09:15:03,24746.1,24750.1,75,24754.9,1200,0,10785750
NIFTY-I.NFO,22/05/2025,09:15:04,24746.8,24740.7,75,24746.8,75,5175,10785750
NIFTY-I.NFO,22/05/2025,09:15:04,24740.2,24740.7,75,24746.8,75,0,10785750
NIFTY-I.NFO,22/05/2025,09:15:06,24743.1,24740.3,75,24742.6,75,2700,10785750
NIFTY-I.NFO,22/05/2025,09:15:06,24738.6,24740.3,75,24742.6,75,0,10785750
NIFTY-I.NFO,22/05/2025,09:15:07,24735.9,24735.3,75,24742.4,150,4725,10785750
NIFTY-I.NFO,22/05/2025,09:15:07,24733.3,24735.3,75,24742.4,150,0,10785750
NIFTY-I.NFO,22/05/2025,09:15:09,24735.2,24735,75,24739.2,150,4200,10785750
NIFTY-I.NFO,22/05/2025,09:15:10,24738.8,24736.6,75,24744.2,150,2550,10785750
NIFTY-I.NFO,22/05/2025,09:15:10,24732.3,24736.6,75,24744.2,150,0,10785750
NIFTY-I.NFO,22/05/2025,09:15:12,24748.3,24742.4,75,24748.2,675,2175,10785750
NIFTY-I.NFO,22/05/2025,09:15:13,24742.5,24738,75,24744.5,150,1875,10785750
NIFTY-I.NFO,22/05/2025,09:15:15,24740,24740,525,24745.5,75,900,10785750
NIFTY-I.NFO,22/05/2025,09:15:17,24732.5,24732.8,225,24740.8,450,6525,10785750
NIFTY-I.NFO,22/05/2025,09:15:18,24740,24740,75,24742.5,225,1725,10785750
NIFTY-I.NFO,22/05/2025,09:15:20,24743.8,24736.9,75,24744,300,3300,10785750
NIFTY-I.NFO,22/05/2025,09:15:21,24745.8,24740.1,150,24745.9,75,1425,10785750
NIFTY-I.NFO,22/05/2025,09:15:23,24744.8,24743.6,75,24750,525,1050,10785750
NIFTY-I.NFO,22/05/2025,09:15:25,24746.6,24740,75,24746.7,150,3300,10785750
NIFTY-I.NFO,22/05/2025,09:15:26,24747.5,24740.3,75,24748.2,150,3150,10785750
NIFTY-I.NFO,22/05/2025,09:15:28,24744,24743,1500,24749.1,300,1875,10785750
NIFTY-I.NFO,22/05/2025,09:15:29,24753.2,24743.6,150,24751.7,150,4425,10785750
NIFTY-I.NFO,22/05/2025,09:15:31,24747.4,24743,1500,24746.3,75,4500,10785750
NIFTY-I.NFO,22/05/2025,09:15:33,24752.5,24750.3,600,24751.8,75,5400,10785750
NIFTY-I.NFO,22/05/2025,09:15:34,24747.4,24745,75,24747.9,75,3075,10785750
NIFTY-I.NFO,22/05/2025,09:15:36,24743,24746.4,1050,24747.8,75,2325,10785750
NIFTY-I.NFO,22/05/2025,09:15:37,24746.4,24746.4,825,24748.8,75,450,10785750
NIFTY-I.NFO,22/05/2025,09:15:39,24751.9,24747.9,75,24750,75,1125,10785750
NIFTY-I.NFO,22/05/2025,09:15:41,24746.4,24746.4,150,24750,75,1275,10778700
NIFTY-I.NFO,22/05/2025,09:15:42,24750,24748,1200,24750,1050,3600,10778700
NIFTY-I.NFO,22/05/2025,09:15:44,24750,24747.6,150,24752.6,150,2850,10778700
NIFTY-I.NFO,22/05/2025,09:15:45,24750,24750,300,24754.9,75,4350,10778700
