Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,25/09/2024,09:15:00,25944.85,25910.55,25,25914.95,75,25,0
NIFTY-I.NFO,25/09/2024,09:15:00,25944.85,25910.55,25,25914.95,75,0,0
NIFTY-I.NFO,25/09/2024,09:15:00,25944.85,25910.55,25,25914.95,75,0,0
NIFTY-I.NFO,25/09/2024,09:15:00,25944.85,25910.55,25,25914.95,75,0,0
NIFTY-I.NFO,25/09/2024,09:15:01,25916.85,25915.1,125,25921.55,125,2875,8977325
NIFTY-I.NFO,25/09/2024,09:15:01,25907.65,25915.1,125,25921.55,125,0,8977325
NIFTY-I.NFO,25/09/2024,09:15:04,25919.5,25918.1,25,25920,50,3050,8977325
NIFTY-I.NFO,25/09/2024,09:15:04,25907,25918.1,25,25920,50,0,8977325
NIFTY-I.NFO,25/09/2024,09:15:06,25921.9,25916.7,100,25921.95,25,2175,8977325
NIFTY-I.NFO,25/09/2024,09:15:08,25917,25916.6,100,25921.65,25,2100,8977325
NIFTY-I.NFO,25/09/2024,09:15:10,25914.05,25914,25,25919,150,1450,8977325
NIFTY-I.NFO,25/09/2024,09:15:12,25918.9,25917.5,25,25919.8,175,600,8977325
NIFTY-I.NFO,25/09/2024,09:15:14,25918.95,25915,150,25918.95,25,225,8977325
NIFTY-I.NFO,25/09/2024,09:15:17,25915,25915.05,100,25920,125,150,8977325
NIFTY-I.NFO,25/09/2024,09:15:19,25918.95,25916,25,25918.45,125,400,8977325
NIFTY-I.NFO,25/09/2024,09:15:21,25920,25915.7,25,25920,50,2150,8977325
NIFTY-I.NFO,25/09/2024,09:15:24,25919.95,25916.3,25,25920,175,500,8977325
NIFTY-I.NFO,25/09/2024,09:15:26,25918,25915.2,100,25918.5,125,425,8977325
NIFTY-I.NFO,25/09/2024,09:15:28,25914.5,25913,25,25914.5,25,750,8977325
NIFTY-I.NFO,25/09/2024,09:15:31,25917.9,25912.5,100,25917.9,150,1000,8977325
NIFTY-I.NFO,25/09/2024,09:15:33,25916.4,25912,50,25914.85,50,400,8973675
NIFTY-I.NFO,25/09/2024,09:15:35,25912,25910.1,125,25912.75,225,375,8973675
NIFTY-I.NFO,25/09/2024,09:15:38,25911,25910,50,25913.15,225,1400,8973675
NIFTY-I.NFO,25/09/2024,09:15:40,25912.7,25910,175,25912.7,375,650,8973675
NIFTY-I.NFO,25/09/2024,09:15:43,25912.7,25912,100,25912.7,350,1075,8973675
NIFTY-I.NFO,25/09/2024,09:15:45,25915.5,25913.15,25,25917.4,225,1200,8973675
NIFTY-I.NFO,25/09/2024,09:15:47,25912.7,25912.7,200,25913.15,175,475,8973675
NIFTY-I.NFO,25/09/2024,09:15:50,25913.15,25912,75,25914.05,225,475,8973675
NIFTY-I.NFO,25/09/2024,09:15:52,25912.7,25912,75,25912.5,125,525,8973675
NIFTY-I.NFO,25/09/2024,09:15:55,25914.05,25914.05,25,25916,125,25,8973675
NIFTY-I.NFO,25/09/2024,09:15:57,25916.25,25914.1,25,25916.25,300,200,8973675
NIFTY-I.NFO,25/09/2024,09:15:59,25916.25,25913.15,125,25915.95,225,400,8973675
