Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,26/09/2024,09:15:02,26024.05,26019.05,100,26023.9,75,2825,6735350
NIFTY-I.NFO,26/09/2024,09:15:02,26022.9,26019.05,100,26023.9,75,0,6735350
NIFTY-I.NFO,26/09/2024,09:15:02,26024.45,26019.05,100,26023.9,75,0,6735350
NIFTY-I.NFO,26/09/2024,09:15:02,26019,26019.05,100,26023.9,75,0,6735350
NIFTY-I.NFO,26/09/2024,09:15:04,26016.55,26016.5,1475,26022.5,100,950,6735350
NIFTY-I.NFO,26/09/2024,09:15:04,26029.45,26016.5,1475,26022.5,100,0,6735350
NIFTY-I.NFO,26/09/2024,09:15:04,26016.5,26016.5,1475,26022.5,100,0,6735350
NIFTY-I.NFO,26/09/2024,09:15:06,26021.3,26022.35,25,26023.8,50,825,6735350
NIFTY-I.NFO,26/09/2024,09:15:09,26027,26026.25,250,26030.95,100,2450,6735350
NIFTY-I.NFO,26/09/2024,09:15:11,26035.6,26030.9,200,26035.55,25,1925,6735350
NIFTY-I.NFO,26/09/2024,09:15:11,26036.65,26030.9,200,26035.55,25,0,6735350
NIFTY-I.NFO,26/09/2024,09:15:14,26030.95,26030.95,25,26034.05,25,2475,6735350
NIFTY-I.NFO,26/09/2024,09:15:14,26037.3,26030.95,25,26034.05,25,0,6735350
NIFTY-I.NFO,26/09/2024,09:15:16,26027.5,26026.9,25,26030.85,25,1250,6735350
NIFTY-I.NFO,26/09/2024,09:15:19,26031,26031,625,26033.2,25,1150,6735350
NIFTY-I.NFO,26/09/2024,09:15:21,26031,26033.2,25,26033.85,25,675,6735350
NIFTY-I.NFO,26/09/2024,09:15:23,26031,26030.9,125,26031,50,1975,6735350
NIFTY-I.NFO,26/09/2024,09:15:26,26027.35,26025.05,100,26027.95,25,3200,6735350
NIFTY-I.NFO,26/09/2024,09:15:28,26025.05,26020.3,300,26025.15,250,8950,6737000
NIFTY-I.NFO,26/09/2024,09:15:31,26027.5,26022.3,100,26027.3,75,3275,6737000
NIFTY-I.NFO,26/09/2024,09:15:33,26026.9,26025.2,125,26029.75,50,575,6737000
NIFTY-I.NFO,26/09/2024,09:15:36,26027.5,26027.5,125,26029.95,25,1300,6737000
NIFTY-I.NFO,26/09/2024,09:15:38,26025,26025.2,225,26030.5,100,2575,6737000
NIFTY-I.NFO,26/09/2024,09:15:41,26030,26025.05,125,26029.9,100,550,6737000
NIFTY-I.NFO,26/09/2024,09:15:43,26030.95,26026.65,125,26030.95,125,575,6737000
NIFTY-I.NFO,26/09/2024,09:15:46,26028.1,26027.9,25,26029.95,250,125,6737000
NIFTY-I.NFO,26/09/2024,09:15:48,26027.4,26026.15,75,26029.05,25,275,6737000
NIFTY-I.NFO,26/09/2024,09:15:50,26025.65,26025,1125,26029.8,175,950,6737000
NIFTY-I.NFO,26/09/2024,09:15:53,26025.05,26025.05,50,26029.85,25,1000,6737000
NIFTY-I.NFO,26/09/2024,09:15:55,26027,26025,2450,26029.1,25,600,6737000
NIFTY-I.NFO,26/09/2024,09:15:58,26026,26025,2600,26028.45,100,575,6737000
NIFTY-I.NFO,26/09/2024,09:16:00,26025,26021.2,25,26024.65,100,2900,6737000
NIFTY-I.NFO,26/09/2024,09:16:03,26023.1,26023.1,125,26024.95,25,4350,6737000
NIFTY-I.NFO,26/09/2024,09:16:05,26024.95,26024.55,25,26024.95,25,225,6737000
NIFTY-I.NFO,26/09/2024,09:16:08,26023.65,26023.55,250,26025,250,850,6737000
NIFTY-I.NFO,26/09/2024,09:16:10,26025,26025,275,26027.4,100,2225,6737000
