Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,20/03/2025,09:15:12,50400.05,50401.8,30,50435.25,30,30,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:12,50400.05,50401.8,30,50435.25,30,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:12,50400.05,50401.8,30,50435.25,30,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:12,50400.05,50401.8,30,50435.25,30,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:14,50400.05,50402.75,30,50437.45,60,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:16,50400.05,50410.05,30,50436.45,60,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:17,50400.05,50410.9,30,50442,60,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:19,50400.05,50420.95,30,50455.35,60,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:20,50420.95,50420.9,150,50471.5,60,30,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:20,50420.95,50420.9,150,50471.5,60,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:22,50420.95,50446.25,150,50478.35,60,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:23,50420.95,50440.95,30,50479.35,60,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:25,50420.95,50450.75,150,50479.35,60,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:26,50420.95,50447.8,150,50479.35,60,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:28,50447.8,50455.1,150,50479.4,30,30,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:28,50447.8,50455.1,150,50479.4,30,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:30,50447.8,50455.1,150,50479.4,30,0,738630
BANKNIFTY-III.NFO,20/03/2025,09:15:33,50454.25,50454.2,120,50479.35,60,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:33,50454.25,50454.2,120,50479.35,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:34,50450.2,50460,30,50479.35,60,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:36,50460,50441.45,90,50474.55,60,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:36,50460,50441.45,90,50474.55,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:37,50460,50437.85,90,50473.45,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:39,50460,50446.4,90,50476.7,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:41,50476.7,50454.9,30,50479.2,90,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:41,50476.7,50454.9,30,50479.2,90,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:42,50476.7,50460.25,60,50479.2,90,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:44,50476.7,50462.25,30,50486.8,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:45,50476.7,50474.95,60,50494.35,90,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:47,50476.7,50479,30,50494.35,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:48,50476.7,50479.35,30,50494.4,30,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:50,50494.4,50471.9,30,50494.4,30,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:50,50494.4,50471.9,30,50494.4,30,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:52,50494.4,50462.25,30,50490.95,30,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:53,50490.9,50468.35,60,50490,60,60,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:55,50490,50467.7,60,50494.05,30,60,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:56,50490,50482.2,60,50500,120,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:15:59,50490,50486.4,60,50500,120,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:01,50501.15,50501.15,60,50520.95,30,150,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:01,50501.15,50501.15,60,50520.95,30,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:03,50501.15,50505.7,60,50520.9,30,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:04,50501.15,50504.85,60,50520.9,30,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:06,50504.85,50510.8,60,50520.95,30,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:06,50504.85,50510.8,60,50520.95,30,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:07,50510.2,50510.9,60,50520.95,30,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:07,50510.2,50510.9,60,50520.95,30,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:09,50510.2,50514.55,60,50529.5,270,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:11,50529.5,50526.95,60,50540.95,30,270,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:11,50529.5,50526.95,60,50540.95,30,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:12,50528.3,50531.55,120,50540.95,30,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:14,50528.3,50521.1,30,50540.85,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:16,50528.3,50519.65,30,50540.85,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:17,50528.3,50519.75,240,50540.85,60,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:19,50528.3,50518.3,30,50540.85,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:20,50528.3,50513.35,30,50540.85,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:22,50528.3,50501.15,30,50528.2,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:24,50528.3,50501.15,60,50524.55,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:25,50528.3,50501.15,30,50518.7,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:27,50528.3,50501.15,30,50514.6,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:29,50528.3,50501.15,30,50511.8,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:30,50501.15,50477.35,30,50504.9,90,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:32,50501.15,50478.2,120,50504.9,90,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:33,50501.15,50474.55,30,50503.65,60,0,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:35,50500.4,50476.65,30,50499.35,60,30,738660
BANKNIFTY-III.NFO,20/03/2025,09:16:37,50500.4,50467.25,30,50493.8,60,0,738660
