Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,20/03/2025,09:15:01,50349.8,50300.05,90,50329.75,120,270,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:01,50326,50300.05,90,50329.75,120,0,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:01,50349.8,50300.05,90,50329.75,120,0,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:01,50288.2,50300.05,90,50329.75,120,0,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:03,50311.2,50266.95,30,50309.1,120,180,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:03,50266.95,50266.95,30,50309.1,120,0,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:04,50288.2,50262.15,120,50292.05,120,90,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:06,50301.15,50273.5,120,50301.15,30,390,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:07,50275.35,50278,120,50305.35,30,120,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:09,50300.05,50289.6,120,50320.85,150,120,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:10,50310.1,50287.55,60,50308.95,30,360,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:12,50310.1,50287.55,60,50304.2,90,0,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:13,50298.35,50268.15,120,50296.4,60,90,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:15,50273,50273,90,50298.45,60,90,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:16,50273.45,50273.45,60,50298.45,60,120,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:18,50297.8,50282.85,120,50297.8,120,30,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:19,50294.7,50295,300,50300,600,90,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:21,50300,50315.6,30,50321.45,90,600,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:23,50321.45,50318.65,30,50321.45,60,60,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:24,50325.15,50320.3,30,50325.15,90,90,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:26,50325.15,50321.55,30,50325.15,30,60,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:27,50329.55,50323.2,30,50325.15,30,60,998730
BANKNIFTY-II.NFO,20/03/2025,09:15:29,50323.75,50324.7,30,50325,30,180,998190
BANKNIFTY-II.NFO,20/03/2025,09:15:30,50325.15,50325.6,30,50335.2,150,60,998190
BANKNIFTY-II.NFO,20/03/2025,09:15:32,50325.15,50322.9,30,50325.15,30,0,998190
BANKNIFTY-II.NFO,20/03/2025,09:15:34,50325.15,50324.35,30,50325.15,30,0,998190
BANKNIFTY-II.NFO,20/03/2025,09:15:35,50323.7,50311.3,120,50320,30,480,998190
BANKNIFTY-II.NFO,20/03/2025,09:15:37,50320.3,50311.75,120,50325,30,90,998190
