Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,04/03/2025,09:15:00,22115.6,22129.35,75,22139.5,225,16350,17949600
NIFTY-I.NFO,04/03/2025,09:15:00,22115.6,22129.35,75,22139.5,225,0,17949600
NIFTY-I.NFO,04/03/2025,09:15:00,22149,22129.35,75,22139.5,225,0,17949600
NIFTY-I.NFO,04/03/2025,09:15:00,22101,22129.35,75,22139.5,225,0,17949600
NIFTY-I.NFO,04/03/2025,09:15:01,22134.35,22120.75,300,22131.15,375,10575,17949600
NIFTY-I.NFO,04/03/2025,09:15:02,22122.1,22124.75,375,22127.85,825,10875,17949600
NIFTY-I.NFO,04/03/2025,09:15:04,22123.15,22121.6,150,22127.85,1350,17550,17949600
NIFTY-I.NFO,04/03/2025,09:15:06,22134.7,22129.35,75,22134.45,300,8700,17949600
NIFTY-I.NFO,04/03/2025,09:15:07,22136.95,22131.25,300,22134.95,75,6150,17949600
NIFTY-I.NFO,04/03/2025,09:15:09,22133.7,22130,75,22132.9,150,6225,17949600
NIFTY-I.NFO,04/03/2025,09:15:11,22132.15,22127.8,75,22131.65,150,9525,17949600
NIFTY-I.NFO,04/03/2025,09:15:12,22135,22127.9,300,22135.15,150,4875,17949600
NIFTY-I.NFO,04/03/2025,09:15:14,22130,22125.05,300,22130,75,14475,17951775
NIFTY-I.NFO,04/03/2025,09:15:15,22132.15,22129.9,375,22134,1425,9525,17951775
NIFTY-I.NFO,04/03/2025,09:15:17,22130.55,22130.35,75,22133.55,150,6000,17951775
NIFTY-I.NFO,04/03/2025,09:15:19,22125.65,22126.9,75,22128.3,1200,11625,17951775
NIFTY-I.NFO,04/03/2025,09:15:20,22131.6,22128.5,600,22131.6,375,8925,17951775
NIFTY-I.NFO,04/03/2025,09:15:22,22134.85,22126.5,525,22134.85,600,6000,17951775
NIFTY-I.NFO,04/03/2025,09:15:24,22132.55,22128.3,75,22132.05,75,7125,17951775
