Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,21/02/2025,09:15:00,22880,22896.8,300,22903.7,75,450,16391775
NIFTY-I.NFO,21/02/2025,09:15:00,22880,22896.8,300,22903.7,75,0,16391775
NIFTY-I.NFO,21/02/2025,09:15:00,22916.7,22896.8,300,22903.7,75,0,16391775
NIFTY-I.NFO,21/02/2025,09:15:00,22880,22896.8,300,22903.7,75,0,16391775
NIFTY-I.NFO,21/02/2025,09:15:01,22898.15,22892.35,300,22897.85,75,2175,16391775
NIFTY-I.NFO,21/02/2025,09:15:02,22899.95,22892.45,150,22899.95,300,1425,16391775
NIFTY-I.NFO,21/02/2025,09:15:03,22896.5,22890.1,75,22898.95,300,1575,16391775
NIFTY-I.NFO,21/02/2025,09:15:04,22895.05,22895.05,300,22903.7,375,3300,16391775
NIFTY-I.NFO,21/02/2025,09:15:06,22909.25,22901,75,22908.8,75,3150,16391775
NIFTY-I.NFO,21/02/2025,09:15:07,22901.45,22901.45,600,22909.65,300,1950,16391775
NIFTY-I.NFO,21/02/2025,09:15:08,22908.35,22901.2,300,22908.35,75,1275,16391775
NIFTY-I.NFO,21/02/2025,09:15:10,22901.35,22901,75,22905.6,375,900,16391775
NIFTY-I.NFO,21/02/2025,09:15:11,22905,22897.7,300,22904.5,150,1800,16391775
NIFTY-I.NFO,21/02/2025,09:15:13,22907.05,22899.45,150,22906.95,300,2400,16391775
NIFTY-I.NFO,21/02/2025,09:15:14,22902.7,22900.7,150,22903.3,600,2700,16391775
NIFTY-I.NFO,21/02/2025,09:15:16,22902,22902,150,22904.3,225,1800,16391775
NIFTY-I.NFO,21/02/2025,09:15:18,22900.05,22900.05,75,22907.2,300,2025,16391775
NIFTY-I.NFO,21/02/2025,09:15:19,22904,22900,1425,22903.95,375,2400,16391775
NIFTY-I.NFO,21/02/2025,09:15:21,22901.15,22902.7,75,22907.6,225,1650,16391775
NIFTY-I.NFO,21/02/2025,09:15:23,22905.6,22905.6,300,22909,225,525,16400775
NIFTY-I.NFO,21/02/2025,09:15:24,22905.55,22905.55,75,22908.95,450,750,16400775
NIFTY-I.NFO,21/02/2025,09:15:26,22908.8,22906,75,22907.65,75,1125,16400775
NIFTY-I.NFO,21/02/2025,09:15:28,22905.55,22905,75,22905.55,900,2025,16400775
NIFTY-I.NFO,21/02/2025,09:15:29,22905.05,22904,75,22905.35,75,1425,16400775
NIFTY-I.NFO,21/02/2025,09:15:31,22908,22905,225,22908.55,225,1050,16400775
NIFTY-I.NFO,21/02/2025,09:15:32,22901.2,22901.25,975,22909.15,300,1725,16400775
NIFTY-I.NFO,21/02/2025,09:15:34,22905.2,22905.05,375,22908.4,75,225,16400775
NIFTY-I.NFO,21/02/2025,09:15:36,22905.55,22901.9,75,22908.9,300,1950,16400775
NIFTY-I.NFO,21/02/2025,09:15:37,22901,22901,75,22908.05,300,975,16400775
NIFTY-I.NFO,21/02/2025,09:15:39,22908.75,22900.85,1050,22908.4,150,4050,16400775
NIFTY-I.NFO,21/02/2025,09:15:41,22907.7,22905.55,75,22910,7425,2250,16400775
NIFTY-I.NFO,21/02/2025,09:15:42,22907.15,22904.1,75,22909.95,75,600,16400775
NIFTY-I.NFO,21/02/2025,09:15:44,22910,22905.65,75,22910,7350,525,16400775
NIFTY-I.NFO,21/02/2025,09:15:46,22909.95,22908,150,22910,7350,525,16400775
NIFTY-I.NFO,21/02/2025,09:15:47,22908,22908,75,22910,6900,600,16400775
NIFTY-I.NFO,21/02/2025,09:15:49,22910,22907.75,150,22910,6000,1050,16400775
NIFTY-I.NFO,21/02/2025,09:15:51,22910,22907.7,75,22910,4425,1800,16400775
NIFTY-I.NFO,21/02/2025,09:15:52,22910,22908.35,75,22910,3600,1575,16400775
NIFTY-I.NFO,21/02/2025,09:15:54,22910,22907.75,75,22910,3075,1050,16400775
NIFTY-I.NFO,21/02/2025,09:15:56,22910,22908,75,22910,150,3225,16400775
NIFTY-I.NFO,21/02/2025,09:15:57,22910,22909.95,75,22910,225,225,16400775
NIFTY-I.NFO,21/02/2025,09:15:59,22910,22910,375,22912.75,75,675,16400775
NIFTY-I.NFO,21/02/2025,09:16:01,22910.05,22910.55,375,22917.7,75,600,16400775
NIFTY-I.NFO,21/02/2025,09:16:01,22916.75,22910.55,375,22917.7,75,0,16400775
NIFTY-I.NFO,21/02/2025,09:16:02,22917.6,22910.1,75,22916.7,150,2250,16400775
NIFTY-I.NFO,21/02/2025,09:16:02,22918.25,22910.1,75,22916.7,150,0,16400775
NIFTY-I.NFO,21/02/2025,09:16:04,22910,22908.15,300,22910,225,2100,16400775
NIFTY-I.NFO,21/02/2025,09:16:06,22909.95,22908,600,22912.8,300,525,16400775
NIFTY-I.NFO,21/02/2025,09:16:07,22912.8,22910,2775,22912.8,75,375,16400775
NIFTY-I.NFO,21/02/2025,09:16:09,22908,22907.75,75,22910.3,75,3525,16400775
NIFTY-I.NFO,21/02/2025,09:16:11,22907.75,22907.7,75,22909.5,150,1200,16400775
NIFTY-I.NFO,21/02/2025,09:16:12,22908.3,22905,375,22908.2,75,1725,16400775
NIFTY-I.NFO,21/02/2025,09:16:14,22907.75,22905,375,22907.75,375,675,16400775
NIFTY-I.NFO,21/02/2025,09:16:16,22908.15,22906.35,75,22910,900,1125,16400775
NIFTY-I.NFO,21/02/2025,09:16:17,22910,22905,375,22909.25,75,450,16400775
NIFTY-I.NFO,21/02/2025,09:16:19,22909.95,22903.4,375,22909.95,75,2700,16400775
NIFTY-I.NFO,21/02/2025,09:16:21,22908,22906.65,75,22907.5,75,450,16400775
NIFTY-I.NFO,21/02/2025,09:16:22,22910,22905,75,22910,525,450,16400775
NIFTY-I.NFO,21/02/2025,09:16:24,22905.05,22906.4,300,22910,525,150,16400775
NIFTY-I.NFO,21/02/2025,09:16:26,22910,22910,150,22914,75,1575,16400775
NIFTY-I.NFO,21/02/2025,09:16:27,22908.7,22908.95,375,22914,75,450,16400775
NIFTY-I.NFO,21/02/2025,09:16:29,22914.8,22910,75,22915,225,825,16400775
NIFTY-I.NFO,21/02/2025,09:16:31,22914,22914.15,75,22914.95,150,600,16400775
