Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,21/02/2025,09:15:02,23073.2,23030.7,300,23035,75,375,2879400
NIFTY-II.NFO,21/02/2025,09:15:02,23038,23030.7,300,23035,75,0,2879400
NIFTY-II.NFO,21/02/2025,09:15:02,23073.2,23030.7,300,23035,75,0,2879400
NIFTY-II.NFO,21/02/2025,09:15:02,23038,23030.7,300,23035,75,0,2879400
NIFTY-II.NFO,21/02/2025,09:15:03,23035,23028.75,300,23041.5,150,150,2879400
NIFTY-II.NFO,21/02/2025,09:15:03,23033,23028.75,300,23041.5,150,0,2879400
NIFTY-II.NFO,21/02/2025,09:15:04,23041.5,23032.9,375,23045.65,150,150,2879400
NIFTY-II.NFO,21/02/2025,09:15:06,23049.45,23037.75,300,23050,75,300,2879400
NIFTY-II.NFO,21/02/2025,09:15:07,23039.55,23040.7,375,23049.95,300,1875,2879400
NIFTY-II.NFO,21/02/2025,09:15:08,23049.85,23041.25,225,23049.85,300,225,2879400
NIFTY-II.NFO,21/02/2025,09:15:10,23048,23037.05,300,23048,225,150,2879400
NIFTY-II.NFO,21/02/2025,09:15:11,23036.55,23039.6,75,23048,300,525,2879400
NIFTY-II.NFO,21/02/2025,09:15:13,23048.5,23039.6,225,23048.5,300,150,2879400
NIFTY-II.NFO,21/02/2025,09:15:14,23045,23039.6,300,23045.55,375,375,2879400
NIFTY-II.NFO,21/02/2025,09:15:16,23045.75,23040.05,75,23047.05,300,750,2879400
NIFTY-II.NFO,21/02/2025,09:15:18,23045.75,23045.55,75,23048.7,150,0,2879400
NIFTY-II.NFO,21/02/2025,09:15:19,23040,23040,150,23048.45,300,300,2879400
NIFTY-II.NFO,21/02/2025,09:15:21,23049.15,23040.85,300,23048.45,300,1425,2879400
NIFTY-II.NFO,21/02/2025,09:15:23,23048.55,23044.7,150,23049.2,75,75,2879700
NIFTY-II.NFO,21/02/2025,09:15:24,23042.2,23041.55,75,23049.85,300,300,2879700
NIFTY-II.NFO,21/02/2025,09:15:26,23049.85,23040.7,75,23048.25,300,300,2879700
NIFTY-II.NFO,21/02/2025,09:15:28,23045.75,23040,150,23047.1,150,225,2879700
