Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,01/10/2024,09:15:03,26241.85,26220.05,100,26239.65,25,50,179650
NIFTY-III.NFO,01/10/2024,09:15:03,26239.65,26220.05,100,26239.65,25,0,179650
NIFTY-III.NFO,01/10/2024,09:15:03,26241.85,26220.05,100,26239.65,25,0,179650
NIFTY-III.NFO,01/10/2024,09:15:03,26239.65,26220.05,100,26239.65,25,0,179650
NIFTY-III.NFO,01/10/2024,09:15:05,26239.65,26238,100,26242.85,25,0,179650
NIFTY-III.NFO,01/10/2024,09:15:07,26230.2,26230,25,26241.65,100,525,179650
NIFTY-III.NFO,01/10/2024,09:15:07,26230.2,26230,25,26241.65,100,0,179650
NIFTY-III.NFO,01/10/2024,09:15:10,26230.2,26239.65,100,26242.85,50,0,179650
NIFTY-III.NFO,01/10/2024,09:15:12,26271,26242.25,100,26266.75,125,450,179650
NIFTY-III.NFO,01/10/2024,09:15:12,26271,26242.25,100,26266.75,125,0,179650
NIFTY-III.NFO,01/10/2024,09:15:15,26248.75,26249.8,250,26262.9,50,25,179650
NIFTY-III.NFO,01/10/2024,09:15:17,26263.1,26251.1,100,26262.6,50,25,179650
NIFTY-III.NFO,01/10/2024,09:15:20,26263,26253.6,250,26264.6,100,25,179650
NIFTY-III.NFO,01/10/2024,09:15:22,26263,26262.35,100,26266.65,50,0,179650
NIFTY-III.NFO,01/10/2024,09:15:24,26263,26267.4,100,26271,25,0,179650
NIFTY-III.NFO,01/10/2024,09:15:27,26283.2,26276.3,50,26285,25,200,179650
NIFTY-III.NFO,01/10/2024,09:15:27,26283.2,26276.3,50,26285,25,0,179650
NIFTY-III.NFO,01/10/2024,09:15:29,26278.45,26276.15,100,26285,25,25,179650
NIFTY-III.NFO,01/10/2024,09:15:32,26285,26280.05,100,26283,100,25,179650
NIFTY-III.NFO,01/10/2024,09:15:32,26285,26280.05,100,26283,100,0,179650
NIFTY-III.NFO,01/10/2024,09:15:34,26280.05,26280.05,100,26283,75,50,179650
NIFTY-III.NFO,01/10/2024,09:15:37,26278,26276.8,250,26278,175,1875,179650
NIFTY-III.NFO,01/10/2024,09:15:37,26295.65,26276.8,250,26278,175,0,179650
NIFTY-III.NFO,01/10/2024,09:15:39,26285,26284.45,75,26293.45,25,275,179700
NIFTY-III.NFO,01/10/2024,09:15:41,26294,26284.5,50,26294.9,100,50,179700
NIFTY-III.NFO,01/10/2024,09:15:44,26294,26285.05,50,26291.65,25,0,179700
NIFTY-III.NFO,01/10/2024,09:15:46,26285,26285,100,26285.05,25,75,179700
NIFTY-III.NFO,01/10/2024,09:15:54,26293.95,26285,175,26292.9,100,50,179700
NIFTY-III.NFO,01/10/2024,09:15:56,26294,26285.05,100,26293.7,25,350,179700
NIFTY-III.NFO,01/10/2024,09:15:59,26293.6,26285.2,100,26293.55,25,25,179700
NIFTY-III.NFO,01/10/2024,09:16:01,26285.15,26285.15,50,26293.55,75,25,179700
NIFTY-III.NFO,01/10/2024,09:16:04,26292.75,26285.15,25,26292.75,75,50,179700
NIFTY-III.NFO,01/10/2024,09:16:06,26292.75,26285,150,26289.75,100,0,179700
NIFTY-III.NFO,01/10/2024,09:16:09,26289.55,26285.05,100,26289,25,25,179700
NIFTY-III.NFO,01/10/2024,09:16:11,26285,26285,125,26288.4,25,50,179700
NIFTY-III.NFO,01/10/2024,09:16:14,26285,26285,75,26287.85,50,175,179700
NIFTY-III.NFO,01/10/2024,09:16:16,26285,26283,25,26285,100,75,179700
NIFTY-III.NFO,01/10/2024,09:16:19,26285,26278,100,26285,75,125,179700
NIFTY-III.NFO,01/10/2024,09:16:21,26285,26278,100,26284.9,25,0,179700
NIFTY-III.NFO,01/10/2024,09:16:24,26285,26274.1,175,26282.55,50,0,179700
NIFTY-III.NFO,01/10/2024,09:16:26,26285,26273.05,100,26282.55,50,0,179700
NIFTY-III.NFO,01/10/2024,09:16:29,26273.95,26274.05,175,26283.55,50,275,179700
NIFTY-III.NFO,01/10/2024,09:16:31,26273.95,26273.45,175,26282.8,50,0,179700
NIFTY-III.NFO,01/10/2024,09:16:34,26273.95,26274.4,150,26284.2,125,0,179700
NIFTY-III.NFO,01/10/2024,09:16:36,26275.5,26275.55,100,26285,500,25,179700
