Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,09/04/2025,09:15:01,22669.65,22620.5,225,22641.3,75,450,1633125
NIFTY-II.NFO,09/04/2025,09:15:01,22620.5,22620.5,225,22641.3,75,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:01,22669.65,22620.5,225,22641.3,75,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:01,22620.5,22620.5,225,22641.3,75,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:03,22611,22607,75,22612.65,450,2250,1633125
NIFTY-II.NFO,09/04/2025,09:15:03,22609.2,22607,75,22612.65,450,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:04,22580,22577,300,22594.95,300,1650,1633125
NIFTY-II.NFO,09/04/2025,09:15:04,22580,22577,300,22594.95,300,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:06,22579.75,22567.05,225,22576.95,450,750,1633125
NIFTY-II.NFO,09/04/2025,09:15:06,22567.9,22567.05,225,22576.95,450,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:08,22557.15,22556.35,150,22566.75,150,450,1633125
NIFTY-II.NFO,09/04/2025,09:15:08,22557.15,22556.35,150,22566.75,150,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:09,22560.8,22559.5,75,22565,75,600,1633125
NIFTY-II.NFO,09/04/2025,09:15:09,22555.95,22559.5,75,22565,75,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:11,22564.15,22551.15,150,22564.15,75,975,1633125
NIFTY-II.NFO,09/04/2025,09:15:11,22555,22551.15,150,22564.15,75,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:13,22566.9,22557.05,150,22567.3,75,525,1633125
NIFTY-II.NFO,09/04/2025,09:15:13,22551.05,22557.05,150,22567.3,75,0,1633125
NIFTY-II.NFO,09/04/2025,09:15:14,22558.95,22567.5,75,22567.7,300,600,1633125
NIFTY-II.NFO,09/04/2025,09:15:16,22555.85,22555.45,150,22565.45,75,3900,1633125
