Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,16/10/2024,09:15:01,52298.2,52250.05,60,52293.6,30,75,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:01,52280,52250.05,60,52293.6,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:01,52298.2,52250.05,60,52293.6,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:01,52280,52250.05,60,52293.6,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:03,52250.3,52250.3,60,52294.9,60,60,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:03,52250.3,52250.3,60,52294.9,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:04,52299.9,52268.5,60,52299.95,30,30,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:04,52299.9,52268.5,60,52299.95,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:06,52321,52277.6,60,52307.95,45,120,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:06,52321,52277.6,60,52307.95,45,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:07,52321,52273.5,30,52288.8,45,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:09,52272.7,52265.85,15,52288.95,15,105,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:10,52265.85,52265.35,60,52288.9,45,240,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:12,52262.3,52257.8,150,52288.9,60,135,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:13,52255.4,52257.9,75,52283.9,60,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:15,52255.4,52254.05,75,52271.95,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:17,52254.05,52250,15,52275.1,15,75,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:18,52254.05,52253,30,52275.1,15,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:20,52277,52254.3,60,52281.45,60,120,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:21,52277,52256.05,60,52281.95,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:23,52277,52257.25,60,52283.95,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:24,52262.45,52266.25,60,52280,15,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:26,52280,52277.05,15,52288.95,15,90,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:27,52280,52277.95,15,52288.95,15,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:29,52280,52281.9,15,52288.95,15,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:31,52288.95,52289.95,150,52299,15,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:32,52288.95,52294.55,150,52299,15,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:34,52310,52298.35,15,52310,30,45,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:35,52298.35,52306.25,150,52310,30,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:37,52325.95,52311.35,15,52330.95,90,45,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:37,52325.95,52311.35,15,52330.95,90,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:39,52328.95,52308.75,30,52328.95,60,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:39,52328.95,52308.75,30,52328.95,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:40,52321.95,52300.7,15,52317.95,75,165,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:42,52321.95,52300.05,15,52313.95,75,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:43,52321.95,52300.15,15,52316.25,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:45,52313.95,52300,90,52309,195,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:46,52310.95,52300,105,52305,195,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:48,52300,52300,75,52308,15,60,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:50,52300,52300,75,52308,195,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:51,52300,52300,60,52305.95,60,75,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:53,52299,52299,15,52301.95,60,75,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:55,52299,52299,15,52301.95,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:56,52288.95,52277.85,30,52289,15,45,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:58,52277,52277,285,52286,150,45,381045
BANKNIFTY-II.NFO,16/10/2024,09:15:59,52277,52277,285,52288,15,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:01,52277,52278.85,30,52292.95,75,30,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:03,52277,52284.85,30,52301.9,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:04,52284.7,52286.45,15,52301.95,30,30,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:06,52309.6,52286.6,75,52307.05,90,450,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:08,52305.4,52283.55,60,52304.45,60,30,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:09,52284.35,52286.05,45,52304.45,60,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:11,52300,52300,30,52313.7,60,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:13,52300,52300,30,52313,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:14,52300,52300,30,52311.5,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:17,52300,52300,60,52311.5,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:19,52300,52300.85,30,52317.85,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:21,52300,52302.7,45,52319.9,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:22,52300,52302,45,52318.85,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:24,52300,52303.2,45,52318.85,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:26,52300,52315.05,30,52319.8,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:29,52319.8,52315.05,45,52319.8,45,45,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:31,52319.8,52315.05,45,52319.8,30,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:32,52320,52315.05,45,52322.95,30,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:34,52320,52315.05,45,52322.95,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:35,52319.8,52315.05,45,52322.95,30,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:37,52319.8,52315.05,45,52321.95,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:39,52319.8,52315.05,45,52322.95,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:40,52319.8,52315.1,45,52327.7,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:42,52319.8,52317.7,30,52332.85,30,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:43,52323.6,52323.65,60,52337.7,75,135,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:43,52332.9,52323.65,60,52337.7,75,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:45,52323.6,52330,60,52342.9,75,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:47,52331.1,52320.25,60,52325,150,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:48,52325,52320.5,60,52325,135,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:50,52325,52326.3,75,52339.95,75,135,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:51,52325.15,52330.05,45,52343,75,45,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:53,52330.05,52330.05,15,52343.4,75,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:55,52330.05,52330,30,52330.05,15,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:56,52330.05,52330,30,52341,75,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:58,52340,52330,30,52343,60,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:58,52340,52330,30,52343,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:16:59,52330,52330,15,52342,60,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:01,52330,52330.5,30,52345,75,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:03,52330,52330,15,52343,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:04,52330,52325,15,52333,15,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:06,52331,52331,75,52333,15,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:08,52333,52331,75,52339.95,75,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:09,52333,52331,75,52336.7,75,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:11,52333,52331,75,52338,75,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:12,52333,52331,75,52337.75,75,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:14,52333,52331,75,52339.95,75,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:16,52331,52331,60,52340.95,75,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:17,52331,52331,45,52341,75,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:19,52341,52330.05,30,52343,45,15,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:19,52341,52330.05,30,52343,45,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:20,52344.25,52330,15,52344.1,60,60,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:20,52344.25,52330,15,52344.1,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:22,52344.25,52330,15,52341.5,75,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:24,52344.25,52330,15,52341.8,60,0,381045
BANKNIFTY-II.NFO,16/10/2024,09:17:25,52343.55,52330,15,52343.05,75,15,381045
