Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,19/06/2024,09:15:00,50709.95,50726.4,60,50757.4,135,105,0
BANKNIFTY-II.NFO,19/06/2024,09:15:00,50709.95,50726.4,60,50757.4,135,0,0
BANKNIFTY-II.NFO,19/06/2024,09:15:00,50757.4,50726.4,60,50757.4,135,0,0
BANKNIFTY-II.NFO,19/06/2024,09:15:00,50709.95,50726.4,60,50757.4,135,0,0
BANKNIFTY-II.NFO,19/06/2024,09:15:01,50742.85,50740.6,30,50747.75,15,15,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:02,50732.3,50691.85,60,50713.15,30,105,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:04,50697.8,50692.2,45,50719.7,60,270,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:04,50690.6,50692.2,45,50719.7,60,0,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:05,50688.75,50688.8,45,50712.75,60,45,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:05,50688.75,50688.8,45,50712.75,60,0,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:06,50692.8,50692.8,60,50726.45,60,330,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:08,50720.35,50696.2,60,50722.65,15,45,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:09,50693.6,50693.6,60,50718.35,45,150,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:11,50693.6,50686.95,60,50699.5,15,15,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:12,50692.8,50686.35,45,50699.5,15,30,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:12,50686.2,50686.35,45,50699.5,15,0,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:14,50699.5,50690.85,45,50707.9,60,15,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:15,50700.45,50700.4,30,50726.3,60,45,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:17,50703.2,50698.2,30,50723.9,60,75,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:18,50726.3,50709.8,60,50726.3,15,210,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:20,50737.6,50717.5,60,50744.75,45,285,312450
BANKNIFTY-II.NFO,19/06/2024,09:15:21,50743.3,50720.45,60,50743.35,75,45,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:23,50735.4,50720.35,60,50739.2,150,15,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:25,50726.15,50709.15,60,50722.5,150,60,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:26,50715.9,50710,150,50717.9,150,15,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:28,50710.55,50709,60,50720.4,60,90,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:30,50713.1,50714.95,150,50725.3,135,90,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:31,50717.9,50718.85,150,50726.1,15,15,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:33,50716.95,50720,90,50726.1,15,45,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:34,50724.55,50726.15,30,50730.45,15,75,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:36,50730.45,50729.1,15,50735,150,15,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:38,50734.1,50734.1,60,50749.95,30,1125,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:39,50734.1,50726.2,60,50743.2,45,0,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:41,50736.1,50726.15,15,50736.05,60,90,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:43,50739.3,50726.2,60,50738.05,75,60,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:44,50739.3,50726.15,15,50731.25,15,0,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:46,50726.2,50730.45,15,50739.45,15,15,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:48,50737.35,50726.2,60,50737.35,45,120,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:49,50726.2,50726.2,60,50738,15,60,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:51,50739.25,50726.2,75,50739.3,15,45,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:52,50736.4,50726.2,75,50737.6,75,45,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:54,50726.2,50726.25,60,50737.15,15,15,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:56,50738.05,50726.2,60,50733,15,60,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:57,50736.4,50727.1,60,50742.95,45,75,312780
BANKNIFTY-II.NFO,19/06/2024,09:15:59,50739,50731.35,60,50743,45,30,312780
BANKNIFTY-II.NFO,19/06/2024,09:16:00,50739.8,50731.35,60,50742.95,45,30,312780
BANKNIFTY-II.NFO,19/06/2024,09:16:02,50743,50730.15,75,50743,30,75,312780
BANKNIFTY-II.NFO,19/06/2024,09:16:04,50743,50732.25,60,50743,15,30,312780
BANKNIFTY-II.NFO,19/06/2024,09:16:05,50743,50734.15,60,50743,60,225,312780
BANKNIFTY-II.NFO,19/06/2024,09:16:07,50732.25,50730.95,60,50742.95,75,165,312780
BANKNIFTY-II.NFO,19/06/2024,09:16:09,50746.35,50743,15,50746.35,15,105,312780
BANKNIFTY-II.NFO,19/06/2024,09:16:10,50743,50730.95,60,50746.3,15,15,312780
