Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,23/04/2025,09:15:00,55949,56155,60,56249.8,60,30,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:00,55949,56155,60,56249.8,60,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:00,55949,56155,60,56249.8,60,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:00,55949,56155,60,56249.8,60,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:01,56228.8,56194.6,60,56249.8,30,60,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:01,56249.8,56194.6,60,56249.8,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:02,56206.6,56206.6,30,56249.8,60,150,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:02,56250,56206.6,30,56249.8,60,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:03,56244.6,56192.6,60,56239.8,60,120,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:05,56244.6,56185.4,60,56240.8,60,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:06,56197.6,56154.8,60,56213.2,60,60,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:07,56149.2,56155,60,56206.4,60,30,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:08,56148.2,56148,60,56205.6,60,60,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:09,56148.2,56142.4,60,56197.4,60,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:11,56235,56170,60,56224.2,30,240,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:12,56235,56197,60,56243.4,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:13,56245.6,56205.4,60,56249,30,150,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:14,56250,56199.2,60,56250,30,90,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:15,56250,56235,30,56246,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:17,56235,56206,60,56247.4,30,60,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:18,56235,56210,60,56250,60,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:19,56205.4,56205.4,30,56249.8,30,30,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:20,56227.2,56227.2,30,56249.8,30,30,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:22,56227.2,56233.4,120,56249.8,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:23,56233.4,56240,60,56246.6,30,60,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:24,56233.4,56236.4,60,56246.6,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:25,56235.2,56236.8,60,56246.6,30,30,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:27,56235.2,56231,60,56246.6,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:28,56250,56223,60,56260,60,510,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:29,56250,56215.2,60,56249.8,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:30,56250,56215.2,60,56246.2,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:31,56250,56215.2,60,56249.8,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:33,56249.8,56226.6,90,56249.8,30,30,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:34,56249.8,56226.6,90,56249,30,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:35,56235,56235,90,56249.8,30,30,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:36,56249.8,56235,60,56245,30,90,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:38,56180,56215.6,30,56247.6,60,900,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:39,56180,56215.2,90,56247.2,90,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:40,56180,56207,60,56247,60,0,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:41,56210,56210,30,56247,60,30,181170
BANKNIFTY-III.NFO,23/04/2025,09:15:43,56243.6,56207,60,56243.6,60,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:44,56243.6,56199.8,60,56237,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:45,56200,56195,60,56222,60,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:46,56200,56185.6,60,56216.4,90,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:48,56200,56200.2,60,56222,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:49,56210,56200,60,56217.4,90,60,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:50,56210,56200,90,56215.6,90,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:52,56210,56200,90,56215.2,90,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:53,56210,56200,120,56213.8,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:54,56210,56200,120,56216.2,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:55,56200,56200,90,56212.2,30,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:57,56200,56200.2,90,56223,90,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:58,56200,56200,90,56215.4,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:15:59,56200,56200,90,56207,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:00,56200,56200.2,60,56211.4,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:02,56200,56200,90,56215.2,90,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:03,56200,56200,30,56213.2,60,60,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:04,56200,56200,90,56211,90,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:05,56200,56200,60,56209.6,30,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:06,56209.6,56200.2,90,56216.4,30,120,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:08,56209.6,56200.2,90,56217,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:09,56200.2,56200.4,30,56216.4,30,60,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:10,56200.2,56200.4,60,56217.4,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:11,56200.4,56203.2,30,56220,30,60,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:13,56200.4,56209.8,90,56218.2,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:14,56209.8,56209.8,60,56220,30,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:15,56209.8,56210,30,56220,30,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:16,56209.8,56218.4,30,56220,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:18,56218.4,56218.4,30,56220,30,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:19,56218.2,56210,30,56220,30,60,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:20,56218.2,56210,60,56220,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:23,56218.2,56210.6,60,56220,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:24,56219.8,56213.8,30,56231.6,30,60,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:25,56219.8,56213.8,30,56237.6,90,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:26,56219.8,56216,60,56240,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:28,56219.8,56216,60,56231,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:29,56240.6,56216,60,56239.2,60,90,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:30,56216,56216,30,56239.4,60,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:31,56216,56213.8,30,56238.8,90,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:33,56209.6,56209.4,30,56228.6,60,90,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:34,56209.6,56206.2,30,56228.6,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:35,56209.6,56204.8,60,56228.4,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:36,56209.6,56216,60,56220,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:39,56216,56216,30,56220,30,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:40,56216,56209.6,30,56224.8,90,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:41,56216,56209.6,30,56224.6,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:43,56216,56209.6,30,56216,30,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:44,56216,56209.6,30,56215.8,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:45,56216,56209.6,30,56216,90,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:46,56209.6,56200,30,56216,60,60,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:48,56216.4,56196,60,56218.2,60,210,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:49,56216.4,56200.4,60,56224.8,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:51,56216.4,56200.4,120,56224.8,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:55,56216.4,56200.4,60,56224.8,60,0,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:56,56200.4,56200.4,30,56224.8,60,30,182430
BANKNIFTY-III.NFO,23/04/2025,09:16:57,56200.4,56205.4,30,56230.8,90,0,182430
