Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,22/01/2025,09:15:02,23488.45,23394.55,150,23416.05,75,75,500025
NIFTY-III.NFO,22/01/2025,09:15:02,23488.45,23394.55,150,23416.05,75,0,500025
NIFTY-III.NFO,22/01/2025,09:15:02,23488.45,23394.55,150,23416.05,75,0,500025
NIFTY-III.NFO,22/01/2025,09:15:02,23488.45,23394.55,150,23416.05,75,0,500025
NIFTY-III.NFO,22/01/2025,09:15:03,23488.45,23387.2,150,23400.6,75,0,500025
NIFTY-III.NFO,22/01/2025,09:15:05,23393.7,23398.3,150,23416.4,75,225,500025
NIFTY-III.NFO,22/01/2025,09:15:05,23391,23398.3,150,23416.4,75,0,500025
NIFTY-III.NFO,22/01/2025,09:15:07,23398.75,23400.9,75,23419.05,150,150,500025
NIFTY-III.NFO,22/01/2025,09:15:08,23398.75,23399.95,75,23421.15,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:10,23398.75,23402.05,75,23418.75,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:11,23404.8,23405.15,375,23422.1,150,225,500025
NIFTY-III.NFO,22/01/2025,09:15:13,23404.8,23408.05,75,23425.3,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:15,23404.8,23412.2,375,23430.25,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:16,23430.5,23415.4,75,23431.7,150,75,500025
NIFTY-III.NFO,22/01/2025,09:15:18,23430.5,23417.95,75,23430.15,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:20,23416.7,23416.75,375,23431.8,150,75,500025
NIFTY-III.NFO,22/01/2025,09:15:21,23416.7,23419.95,375,23431.4,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:23,23430.1,23415.7,150,23429.95,150,150,500025
NIFTY-III.NFO,22/01/2025,09:15:25,23429.8,23411,150,23424,75,375,500025
NIFTY-III.NFO,22/01/2025,09:15:26,23429.05,23416.55,150,23428.9,300,150,500025
NIFTY-III.NFO,22/01/2025,09:15:28,23429.05,23414.2,150,23426.5,300,0,500025
NIFTY-III.NFO,22/01/2025,09:15:29,23429.05,23416.05,150,23428.1,375,0,500025
NIFTY-III.NFO,22/01/2025,09:15:31,23428.1,23416.05,150,23428.3,750,75,500025
NIFTY-III.NFO,22/01/2025,09:15:33,23428.1,23416.05,150,23426.7,750,0,500025
NIFTY-III.NFO,22/01/2025,09:15:35,23416,23416.05,75,23427.9,150,375,500025
NIFTY-III.NFO,22/01/2025,09:15:36,23416,23416.2,525,23424.2,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:38,23416,23416.2,525,23424.5,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:39,23416,23416.2,525,23422.85,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:41,23416,23416.25,75,23424.5,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:43,23416,23416.25,150,23426.65,150,0,500025
NIFTY-III.NFO,22/01/2025,09:15:46,23416,23417.3,75,23426.65,150,0,500025
