Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,12/06/2024,09:15:03,23440.05,23440.05,100,23448.9,75,75,1274100
NIFTY-II.NFO,12/06/2024,09:15:03,23449.2,23440.05,100,23448.9,75,0,1274100
NIFTY-II.NFO,12/06/2024,09:15:03,23449.2,23440.05,100,23448.9,75,0,1274100
NIFTY-II.NFO,12/06/2024,09:15:03,23440.05,23440.05,100,23448.9,75,0,1274100
NIFTY-II.NFO,12/06/2024,09:15:04,23462.85,23455,25,23463.4,75,350,1274100
NIFTY-II.NFO,12/06/2024,09:15:04,23462.85,23455,25,23463.4,75,0,1274100
NIFTY-II.NFO,12/06/2024,09:15:06,23465.45,23461.8,125,23469.55,100,350,1274100
NIFTY-II.NFO,12/06/2024,09:15:06,23465.45,23461.8,125,23469.55,100,0,1274100
NIFTY-II.NFO,12/06/2024,09:15:07,23460.6,23460.5,50,23465.35,125,175,1274100
NIFTY-II.NFO,12/06/2024,09:15:07,23469.2,23460.5,50,23465.35,125,0,1274100
NIFTY-II.NFO,12/06/2024,09:15:09,23447.35,23447.35,25,23459,100,525,1274100
NIFTY-II.NFO,12/06/2024,09:15:11,23445,23443.15,225,23451.15,100,150,1274100
NIFTY-II.NFO,12/06/2024,09:15:12,23440,23439.7,75,23445.6,100,200,1274100
NIFTY-II.NFO,12/06/2024,09:15:12,23440,23439.7,75,23445.6,100,0,1274100
NIFTY-II.NFO,12/06/2024,09:15:14,23439.7,23439.7,25,23443.15,25,50,1274100
NIFTY-II.NFO,12/06/2024,09:15:14,23439.7,23439.7,25,23443.15,25,0,1274100
NIFTY-II.NFO,12/06/2024,09:15:15,23444.05,23438.5,625,23439.7,50,175,1274100
NIFTY-II.NFO,12/06/2024,09:15:15,23437.2,23438.5,625,23439.7,50,0,1274100
NIFTY-II.NFO,12/06/2024,09:15:17,23439.7,23441,125,23445,25,100,1274100
NIFTY-II.NFO,12/06/2024,09:15:19,23439.75,23439.7,25,23444.95,50,200,1274100
NIFTY-II.NFO,12/06/2024,09:15:20,23446.05,23442.6,375,23448.85,25,600,1274100
NIFTY-II.NFO,12/06/2024,09:15:22,23448.85,23448.1,125,23449,50,100,1274100
NIFTY-II.NFO,12/06/2024,09:15:23,23451.85,23452.6,125,23455.95,75,450,1274100
NIFTY-II.NFO,12/06/2024,09:15:25,23452.75,23452.95,125,23456,25,475,1274100
NIFTY-II.NFO,12/06/2024,09:15:27,23456,23453.35,25,23458.5,50,50,1275550
NIFTY-II.NFO,12/06/2024,09:15:28,23455.75,23453.75,125,23460.55,100,100,1275550
NIFTY-II.NFO,12/06/2024,09:15:30,23460.55,23455.45,25,23459.1,50,25,1275550
NIFTY-II.NFO,12/06/2024,09:15:31,23460.55,23456.75,100,23460.6,25,0,1275550
NIFTY-II.NFO,12/06/2024,09:15:33,23456.5,23454.25,75,23456.75,25,375,1275550
NIFTY-II.NFO,12/06/2024,09:15:35,23454.15,23453.9,125,23456.75,25,150,1275550
NIFTY-II.NFO,12/06/2024,09:15:36,23456.75,23456.9,125,23460,200,25,1275550
NIFTY-II.NFO,12/06/2024,09:15:38,23460,23458.6,375,23460,100,100,1275550
NIFTY-II.NFO,12/06/2024,09:15:40,23460,23459.9,375,23462,500,225,1275550
NIFTY-II.NFO,12/06/2024,09:15:41,23465,23460.65,125,23465.45,25,550,1275550
NIFTY-II.NFO,12/06/2024,09:15:43,23461.15,23462.3,500,23467.1,75,100,1275550
NIFTY-II.NFO,12/06/2024,09:15:44,23462.85,23466.9,500,23469,25,150,1275550
NIFTY-II.NFO,12/06/2024,09:15:46,23470,23469.4,500,23470.9,75,175,1275550
NIFTY-II.NFO,12/06/2024,09:15:46,23470,23469.4,500,23470.9,75,0,1275550
NIFTY-II.NFO,12/06/2024,09:15:48,23470,23469.4,250,23470,450,75,1275550
NIFTY-II.NFO,12/06/2024,09:15:49,23473.3,23469.85,250,23474.15,100,775,1275550
NIFTY-II.NFO,12/06/2024,09:15:49,23473.3,23469.85,250,23474.15,100,0,1275550
NIFTY-II.NFO,12/06/2024,09:15:51,23471.1,23471.3,125,23473.45,100,125,1275550
NIFTY-II.NFO,12/06/2024,09:15:53,23474.95,23472.3,125,23474.95,100,125,1275550
NIFTY-II.NFO,12/06/2024,09:15:53,23474.95,23472.3,125,23474.95,100,0,1275550
NIFTY-II.NFO,12/06/2024,09:15:54,23474.2,23474.65,25,23475,1050,200,1275550
NIFTY-II.NFO,12/06/2024,09:15:56,23474.75,23473.3,25,23475,775,350,1275550
NIFTY-II.NFO,12/06/2024,09:15:56,23475,23473.3,25,23475,775,0,1275550
NIFTY-II.NFO,12/06/2024,09:15:58,23475.55,23473.25,75,23478.05,100,850,1275550
NIFTY-II.NFO,12/06/2024,09:15:58,23475.55,23473.25,75,23478.05,100,0,1275550
NIFTY-II.NFO,12/06/2024,09:15:59,23475.55,23475,25,23479.15,100,250,1275550
NIFTY-II.NFO,12/06/2024,09:15:59,23475.75,23475,25,23479.15,100,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:01,23471.1,23470,50,23475.25,100,75,1275550
NIFTY-II.NFO,12/06/2024,09:16:02,23470,23464.3,250,23468.05,125,900,1275550
NIFTY-II.NFO,12/06/2024,09:16:04,23470,23465.55,75,23470,25,25,1275550
NIFTY-II.NFO,12/06/2024,09:16:06,23470,23464.65,50,23470.45,100,100,1275550
NIFTY-II.NFO,12/06/2024,09:16:07,23464,23463.4,125,23469.65,150,50,1275550
NIFTY-II.NFO,12/06/2024,09:16:09,23465.8,23465.85,25,23470.45,100,50,1275550
NIFTY-II.NFO,12/06/2024,09:16:11,23465.8,23466.5,425,23470,25,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:12,23470,23466.55,25,23470,200,25,1275550
NIFTY-II.NFO,12/06/2024,09:16:14,23470,23467.3,75,23470,200,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:16,23466.55,23466.9,50,23470,200,575,1275550
NIFTY-II.NFO,12/06/2024,09:16:17,23470,23468.7,250,23474.1,50,200,1275550
NIFTY-II.NFO,12/06/2024,09:16:19,23468.1,23468.15,25,23473.4,50,125,1275550
NIFTY-II.NFO,12/06/2024,09:16:21,23468.2,23470.2,250,23473.45,25,25,1275550
NIFTY-II.NFO,12/06/2024,09:16:22,23468.2,23470.25,25,23473.45,25,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:24,23468.2,23472.85,225,23475,125,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:25,23468.2,23471.5,225,23475,125,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:27,23471.55,23471.75,200,23472.85,25,50,1275550
NIFTY-II.NFO,12/06/2024,09:16:29,23471.4,23471.65,175,23472.85,150,25,1275550
NIFTY-II.NFO,12/06/2024,09:16:30,23472.4,23472.35,125,23472.85,100,100,1275550
NIFTY-II.NFO,12/06/2024,09:16:32,23468.85,23468.85,250,23472.1,125,150,1275550
NIFTY-II.NFO,12/06/2024,09:16:33,23468.2,23471.4,25,23472.85,150,200,1275550
NIFTY-II.NFO,12/06/2024,09:16:35,23469.65,23469.55,50,23471.4,25,100,1275550
NIFTY-II.NFO,12/06/2024,09:16:37,23471.4,23470.25,25,23472.85,75,75,1275550
NIFTY-II.NFO,12/06/2024,09:16:38,23472,23470.25,25,23472.85,75,25,1275550
NIFTY-II.NFO,12/06/2024,09:16:40,23470,23470,400,23472.85,75,50,1275550
NIFTY-II.NFO,12/06/2024,09:16:41,23470,23469.5,50,23470,400,1425,1275550
NIFTY-II.NFO,12/06/2024,09:16:43,23470,23467.3,250,23470,425,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:45,23470,23467.35,25,23470,425,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:46,23470,23468.15,25,23470,375,50,1275550
NIFTY-II.NFO,12/06/2024,09:16:48,23470,23467.4,25,23470,375,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:50,23467.1,23465.15,250,23469.95,50,125,1275550
NIFTY-II.NFO,12/06/2024,09:16:51,23469.95,23466.6,250,23469.95,50,25,1275550
NIFTY-II.NFO,12/06/2024,09:16:53,23469.95,23464.8,25,23467.35,25,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:54,23469.95,23465.15,250,23467.35,25,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:56,23469.95,23465.05,25,23467.35,25,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:58,23469.95,23465.1,25,23467.35,25,0,1275550
NIFTY-II.NFO,12/06/2024,09:16:59,23467.4,23467.3,375,23469,100,450,1275550
NIFTY-II.NFO,12/06/2024,09:17:01,23466.55,23465.1,25,23468,175,25,1275550
NIFTY-II.NFO,12/06/2024,09:17:03,23466.55,23465.1,25,23469,100,0,1275550
NIFTY-II.NFO,12/06/2024,09:17:04,23464.7,23466.05,125,23469,100,275,1275550
