Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,12/06/2024,09:15:04,50310.9,50273.85,75,50310.85,60,15,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:04,50310.9,50273.85,75,50310.85,60,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:04,50310.9,50273.85,75,50310.85,60,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:04,50310.9,50273.85,75,50310.85,60,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:05,50310.85,50274.4,60,50310.85,15,45,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:05,50310.85,50274.4,60,50310.85,15,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:07,50268.75,50277.4,60,50299.95,45,30,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:07,50268.75,50277.4,60,50299.95,45,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:08,50268.75,50275.6,60,50300,15,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:09,50268.75,50276.4,60,50300,15,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:11,50272.2,50268.9,60,50310.85,60,15,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:12,50272.2,50268.8,60,50310.65,60,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:14,50272.2,50269.2,60,50310.75,60,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:15,50272.2,50270.3,60,50310.75,60,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:16,50272.2,50273.85,60,50310.75,60,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:18,50272.2,50279.15,60,50299.95,60,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:19,50272.2,50276.15,60,50299.95,60,0,71160
BANKNIFTY-III.NFO,12/06/2024,09:15:21,50299.95,50291.7,15,50299.95,45,15,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:22,50300,50298.6,60,50310.9,30,195,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:24,50310.9,50299.9,60,50310.9,15,15,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:25,50310.9,50305.75,60,50357.7,15,15,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:27,50310.9,50315,60,50357.65,15,0,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:28,50310.9,50317.55,60,50357.65,15,0,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:30,50310.9,50318.25,60,50357.75,75,0,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:31,50310.9,50315.35,60,50357.55,15,0,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:33,50310.9,50310.6,60,50350,15,0,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:34,50310.9,50304.7,60,50348.55,75,0,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:36,50310.9,50307.7,60,50348.5,75,0,71220
BANKNIFTY-III.NFO,12/06/2024,09:15:37,50310.9,50307.15,60,50348.5,75,0,71220
