Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,28/05/2024,09:15:00,23030,22993.95,100,23008.15,100,925,0
NIFTY-I.NFO,28/05/2024,09:15:00,23030,22993.95,100,23008.15,100,0,0
NIFTY-I.NFO,28/05/2024,09:15:00,23030,22993.95,100,23008.15,100,0,0
NIFTY-I.NFO,28/05/2024,09:15:00,22970,22993.95,100,23008.15,100,0,0
NIFTY-I.NFO,28/05/2024,09:15:01,23010.55,23006.85,50,23010.75,125,1825,10203575
NIFTY-I.NFO,28/05/2024,09:15:02,23008.1,23005,500,23007.35,25,2450,10203575
NIFTY-I.NFO,28/05/2024,09:15:03,23001.3,23001.3,1475,23003.05,75,1450,10203575
NIFTY-I.NFO,28/05/2024,09:15:04,22998.25,22994.45,25,22998.25,100,3775,10203575
NIFTY-I.NFO,28/05/2024,09:15:06,22994.45,22992.5,100,22997.35,25,1800,10203575
NIFTY-I.NFO,28/05/2024,09:15:07,23001.1,22996.5,25,23001,50,2675,10203575
NIFTY-I.NFO,28/05/2024,09:15:08,22996.65,22993.25,225,22996.7,100,875,10203575
NIFTY-I.NFO,28/05/2024,09:15:10,22997,22994.5,300,22997.7,50,300,10203575
NIFTY-I.NFO,28/05/2024,09:15:12,22997,22997,50,22997.6,25,775,10203575
NIFTY-I.NFO,28/05/2024,09:15:13,22995,22995,475,22996.3,25,650,10203575
NIFTY-I.NFO,28/05/2024,09:15:14,22995.05,22993,275,22997.1,25,2325,10203575
NIFTY-I.NFO,28/05/2024,09:15:16,22994,22993.1,200,22997.7,100,275,10203575
NIFTY-I.NFO,28/05/2024,09:15:18,22995.15,22995.1,250,22998.75,25,1675,10203575
NIFTY-I.NFO,28/05/2024,09:15:19,22994,22996.65,75,23000,100,550,10203575
NIFTY-I.NFO,28/05/2024,09:15:21,23001.3,22998,1000,23000.15,25,575,10203575
NIFTY-I.NFO,28/05/2024,09:15:22,23000,23000.7,225,23005.1,25,225,10203575
NIFTY-I.NFO,28/05/2024,09:15:24,23000,23000,25,23001.75,25,275,10203575
NIFTY-I.NFO,28/05/2024,09:15:25,22999.45,22999.5,275,23003.25,25,175,10203575
NIFTY-I.NFO,28/05/2024,09:15:27,23004.35,23001.05,200,23005.15,125,350,10203575
NIFTY-I.NFO,28/05/2024,09:15:28,23002.2,23004.9,150,23008.1,50,1075,10203575
NIFTY-I.NFO,28/05/2024,09:15:30,23006.6,23006.6,225,23009.75,75,350,10203575
NIFTY-I.NFO,28/05/2024,09:15:31,23006.65,23006.65,25,23010.2,100,350,10203575
NIFTY-I.NFO,28/05/2024,09:15:33,23006.6,23005.25,225,23009.35,25,125,10203575
NIFTY-I.NFO,28/05/2024,09:15:34,23010.35,23007.05,175,23010.1,25,350,10203575
NIFTY-I.NFO,28/05/2024,09:15:36,23010,23010,150,23012.65,50,925,10203575
NIFTY-I.NFO,28/05/2024,09:15:37,23009.05,23009.5,150,23013.2,25,475,10203575
NIFTY-I.NFO,28/05/2024,09:15:39,23012.6,23010,300,23012.55,100,225,10203575
NIFTY-I.NFO,28/05/2024,09:15:40,23013.2,23010,350,23012.25,250,600,10206525
NIFTY-I.NFO,28/05/2024,09:15:42,23014.3,23012.75,200,23014.45,25,850,10206525
NIFTY-I.NFO,28/05/2024,09:15:44,23014.35,23011,225,23014.35,50,625,10206525
NIFTY-I.NFO,28/05/2024,09:15:45,23013.3,23013.3,200,23014.85,125,125,10206525
NIFTY-I.NFO,28/05/2024,09:15:47,23014.25,23014.25,650,23015.7,25,1350,10206525
NIFTY-I.NFO,28/05/2024,09:15:48,23014.25,23014.25,350,23015.1,50,350,10206525
NIFTY-I.NFO,28/05/2024,09:15:50,23015.4,23015,175,23015.4,25,1150,10206525
NIFTY-I.NFO,28/05/2024,09:15:51,23014.35,23011.05,375,23013.25,25,2650,10206525
NIFTY-I.NFO,28/05/2024,09:15:53,23009.55,23008.2,350,23010.65,125,800,10206525
NIFTY-I.NFO,28/05/2024,09:15:54,23010.65,23008.65,200,23010.95,275,325,10206525
