Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,30/08/2024,09:15:01,25421.05,25403.25,25,25407.95,50,225,914775
NIFTY-II.NFO,30/08/2024,09:15:01,25403.5,25403.25,25,25407.95,50,0,914775
NIFTY-II.NFO,30/08/2024,09:15:01,25432.45,25403.25,25,25407.95,50,0,914775
NIFTY-II.NFO,30/08/2024,09:15:01,25403.5,25403.25,25,25407.95,50,0,914775
NIFTY-II.NFO,30/08/2024,09:15:02,25434.1,25414.35,100,25435.3,150,1800,914775
NIFTY-II.NFO,30/08/2024,09:15:02,25435.35,25414.35,100,25435.3,150,0,914775
NIFTY-II.NFO,30/08/2024,09:15:02,25400,25414.35,100,25435.3,150,0,914775
NIFTY-II.NFO,30/08/2024,09:15:03,25411.25,25417.9,75,25425,25,350,914775
NIFTY-II.NFO,30/08/2024,09:15:05,25418.25,25418.2,50,25423.85,50,225,914775
NIFTY-II.NFO,30/08/2024,09:15:06,25412.1,25410.65,250,25420.35,50,425,914775
NIFTY-II.NFO,30/08/2024,09:15:08,25419.25,25415.9,25,25419.8,50,50,914775
NIFTY-II.NFO,30/08/2024,09:15:09,25416,25415.9,25,25418.4,50,1100,914775
NIFTY-II.NFO,30/08/2024,09:15:10,25415.9,25413.75,75,25419.4,50,75,914775
NIFTY-II.NFO,30/08/2024,09:15:12,25425.65,25414.35,100,25425.7,50,550,914775
NIFTY-II.NFO,30/08/2024,09:15:13,25429.35,25414.6,100,25425.1,50,75,914775
NIFTY-II.NFO,30/08/2024,09:15:15,25423.85,25415.8,100,25423.85,50,100,914775
NIFTY-II.NFO,30/08/2024,09:15:16,25418.55,25418.55,100,25424.15,25,200,914775
NIFTY-II.NFO,30/08/2024,09:15:17,25419.75,25418.55,100,25424.35,50,75,914775
NIFTY-II.NFO,30/08/2024,09:15:19,25418.55,25418.5,25,25422.85,100,300,914775
NIFTY-II.NFO,30/08/2024,09:15:20,25418.55,25418.5,25,25424.7,100,0,914750
NIFTY-II.NFO,30/08/2024,09:15:21,25423.2,25418.6,50,25424.8,100,150,914750
NIFTY-II.NFO,30/08/2024,09:15:23,25422.65,25418.6,75,25423.8,50,200,914750
NIFTY-II.NFO,30/08/2024,09:15:24,25420,25418.6,100,25423.1,50,125,914750
NIFTY-II.NFO,30/08/2024,09:15:26,25424,25418.7,100,25424.95,100,325,914750
NIFTY-II.NFO,30/08/2024,09:15:27,25423.5,25418.6,100,25423.5,75,400,914750
NIFTY-II.NFO,30/08/2024,09:15:28,25418.5,25418.05,100,25423.7,25,650,914750
NIFTY-II.NFO,30/08/2024,09:15:30,25418,25416,25,25417.8,50,150,914750
NIFTY-II.NFO,30/08/2024,09:15:31,25417.2,25416,25,25419.45,100,25,914750
NIFTY-II.NFO,30/08/2024,09:15:33,25419.95,25418,50,25418.55,25,25,914750
NIFTY-II.NFO,30/08/2024,09:15:34,25423.6,25418,25,25423.6,50,150,914750
NIFTY-II.NFO,30/08/2024,09:15:36,25418.05,25418.15,100,25423.65,50,50,914750
NIFTY-II.NFO,30/08/2024,09:15:37,25423.65,25416.2,50,25423.65,100,225,914750
NIFTY-II.NFO,30/08/2024,09:15:39,25424,25417.4,100,25424.4,25,250,914750
NIFTY-II.NFO,30/08/2024,09:15:40,25417.4,25420,100,25424.45,25,25,914750
NIFTY-II.NFO,30/08/2024,09:15:41,25424.5,25421.05,100,25424.8,50,100,914750
NIFTY-II.NFO,30/08/2024,09:15:43,25424,25420.95,50,25424,50,100,914750
NIFTY-II.NFO,30/08/2024,09:15:44,25425,25421.55,175,25425,50,325,914750
NIFTY-II.NFO,30/08/2024,09:15:46,25424,25420.5,100,25425,50,50,914750
NIFTY-II.NFO,30/08/2024,09:15:47,25420.05,25421.55,100,25425,50,25,914750
NIFTY-II.NFO,30/08/2024,09:15:49,25422.1,25422.05,75,25425,25,275,914750
NIFTY-II.NFO,30/08/2024,09:15:50,25422.1,25420,25,25424.95,100,0,914750
NIFTY-II.NFO,30/08/2024,09:15:52,25424,25424,50,25424.65,100,50,914750
NIFTY-II.NFO,30/08/2024,09:15:53,25416.05,25416.05,25,25420,175,150,914750
NIFTY-II.NFO,30/08/2024,09:15:54,25414.85,25414.85,125,25418.65,150,475,914750
