Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,30/08/2024,09:15:02,51939.95,51905.1,15,51930.9,60,210,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:02,51905.1,51905.1,15,51930.9,60,0,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:02,51939.95,51905.1,15,51930.9,60,0,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:02,51905.1,51905.1,15,51930.9,60,0,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:03,51900,51900.05,15,51939.9,60,30,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:03,51900,51900.05,15,51939.9,60,0,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:05,51903.3,51911.8,30,51936.95,60,45,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:06,51963,51904.05,60,51946.55,60,450,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:06,51963,51904.05,60,51946.55,60,0,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:08,51915.85,51915.8,30,51945.85,60,105,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:10,51927.25,51905.2,30,51949.95,60,15,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:11,51915.15,51915.05,30,51949.8,60,15,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:13,51956.95,51915.05,60,51946.05,60,495,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:14,51915,51915,30,51936.7,60,15,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:16,51915,51905.1,15,51929.5,60,30,154905
BANKNIFTY-II.NFO,30/08/2024,09:15:18,51933.65,51905.25,60,51933.65,45,15,154935
BANKNIFTY-II.NFO,30/08/2024,09:15:19,51933.65,51905.25,60,51934.2,45,0,154935
BANKNIFTY-II.NFO,30/08/2024,09:15:21,51905.25,51905.15,60,51939.1,60,15,154935
BANKNIFTY-II.NFO,30/08/2024,09:15:23,51910.6,51910.65,60,51938.7,45,45,154935
BANKNIFTY-II.NFO,30/08/2024,09:15:24,51910.6,51915.45,60,51943.3,45,0,154935
BANKNIFTY-II.NFO,30/08/2024,09:15:26,51950,51922.05,60,51949.95,45,75,154935
BANKNIFTY-II.NFO,30/08/2024,09:15:27,51950,51915.25,60,51949.6,15,0,154935
BANKNIFTY-II.NFO,30/08/2024,09:15:29,51950,51905.15,60,51930,15,0,154935
