Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,24/10/2024,09:15:00,24799.05,24780.35,25,24785.95,25,125,0
NIFTY-III.NFO,24/10/2024,09:15:00,24799.05,24780.35,25,24785.95,25,0,0
NIFTY-III.NFO,24/10/2024,09:15:00,24799.05,24780.35,25,24785.95,25,0,0
NIFTY-III.NFO,24/10/2024,09:15:00,24799,24780.35,25,24785.95,25,0,0
NIFTY-III.NFO,24/10/2024,09:15:01,24780.35,24782.35,50,24805.95,100,25,631000
NIFTY-III.NFO,24/10/2024,09:15:01,24780.35,24782.35,50,24805.95,100,0,631000
NIFTY-III.NFO,24/10/2024,09:15:03,24780.35,24795.85,50,24809.35,100,0,631000
NIFTY-III.NFO,24/10/2024,09:15:04,24792.25,24805.7,50,24820.2,100,75,631000
NIFTY-III.NFO,24/10/2024,09:15:05,24820.1,24805.9,75,24824.65,100,75,631000
NIFTY-III.NFO,24/10/2024,09:15:05,24820.1,24805.9,75,24824.65,100,0,631000
NIFTY-III.NFO,24/10/2024,09:15:07,24820.1,24813.35,50,24818.95,100,0,631000
NIFTY-III.NFO,24/10/2024,09:15:08,24806.55,24808.95,25,24818.95,100,200,631000
NIFTY-III.NFO,24/10/2024,09:15:10,24808.15,24805.15,50,24818.95,100,50,631000
NIFTY-III.NFO,24/10/2024,09:15:11,24808,24809.05,75,24818.95,100,25,631000
NIFTY-III.NFO,24/10/2024,09:15:13,24809.05,24806.9,250,24819,25,50,631000
NIFTY-III.NFO,24/10/2024,09:15:14,24810.7,24813.45,50,24819,25,25,631000
NIFTY-III.NFO,24/10/2024,09:15:16,24813.45,24814.55,25,24819,25,25,631000
NIFTY-III.NFO,24/10/2024,09:15:18,24819,24818.25,125,24820.1,100,25,631000
NIFTY-III.NFO,24/10/2024,09:15:19,24825,24816.85,50,24829.4,100,175,631000
NIFTY-III.NFO,24/10/2024,09:15:19,24825,24816.85,50,24829.4,100,0,631000
NIFTY-III.NFO,24/10/2024,09:15:21,24825,24813.45,50,24824,25,0,631000
NIFTY-III.NFO,24/10/2024,09:15:22,24809.95,24808.15,125,24821.05,100,25,631000
NIFTY-III.NFO,24/10/2024,09:15:24,24809.95,24809.2,125,24820,100,0,631000
NIFTY-III.NFO,24/10/2024,09:15:26,24807.3,24806.65,125,24818.45,100,50,631000
NIFTY-III.NFO,24/10/2024,09:15:27,24818.45,24809.95,200,24816.1,100,75,631000
NIFTY-III.NFO,24/10/2024,09:15:29,24809.95,24809.95,125,24813.7,100,100,631000
NIFTY-III.NFO,24/10/2024,09:15:30,24809.95,24809.95,125,24811.6,100,0,631000
NIFTY-III.NFO,24/10/2024,09:15:32,24809.95,24800,25,24809.5,150,125,631000
NIFTY-III.NFO,24/10/2024,09:15:33,24807.9,24800,25,24807.55,75,25,631000
NIFTY-III.NFO,24/10/2024,09:15:35,24807.65,24800,275,24806,100,50,631000
NIFTY-III.NFO,24/10/2024,09:15:37,24810.5,24804.85,175,24814.7,125,875,631000
NIFTY-III.NFO,24/10/2024,09:15:38,24804.5,24803.8,175,24815,25,25,631000
NIFTY-III.NFO,24/10/2024,09:15:40,24808,24804.7,225,24816.9,25,100,631000
NIFTY-III.NFO,24/10/2024,09:15:41,24808,24807.7,175,24817.95,25,0,631000
NIFTY-III.NFO,24/10/2024,09:15:43,24807.75,24807.8,100,24817.95,50,325,631000
NIFTY-III.NFO,24/10/2024,09:15:44,24817.75,24808.35,100,24818,25,125,631000
NIFTY-III.NFO,24/10/2024,09:15:46,24807.2,24806.65,100,24817.95,100,100,631000
NIFTY-III.NFO,24/10/2024,09:15:48,24807.1,24807.15,100,24817.95,75,75,631000
NIFTY-III.NFO,24/10/2024,09:15:49,24807.15,24805.5,100,24817.75,100,25,631000
NIFTY-III.NFO,24/10/2024,09:15:51,24807.15,24807.25,175,24817.95,100,0,631000
NIFTY-III.NFO,24/10/2024,09:15:52,24807.15,24807.2,250,24816.85,100,0,631000
NIFTY-III.NFO,24/10/2024,09:15:54,24807.15,24807.2,250,24808,175,0,631000
NIFTY-III.NFO,24/10/2024,09:15:55,24808,24807.45,175,24816.55,100,200,631200
NIFTY-III.NFO,24/10/2024,09:15:57,24808,24807.25,100,24816.45,175,0,631200
NIFTY-III.NFO,24/10/2024,09:15:59,24807.25,24807.25,150,24816.7,100,25,631200
NIFTY-III.NFO,24/10/2024,09:16:00,24807.25,24807.25,150,24816.75,75,0,631200
NIFTY-III.NFO,24/10/2024,09:16:02,24807.25,24809,75,24817.95,175,0,631200
NIFTY-III.NFO,24/10/2024,09:16:03,24807.25,24809.1,75,24818,100,0,631200
NIFTY-III.NFO,24/10/2024,09:16:05,24807.25,24810.55,150,24818,25,0,631200
