Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,24/12/2024,09:15:01,51333.35,51304.45,30,51320.15,45,45,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:01,51319.05,51304.45,30,51320.15,45,0,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:01,51333.35,51304.45,30,51320.15,45,0,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:01,51304.45,51304.45,30,51320.15,45,0,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:02,51287.8,51288.15,105,51310.7,60,135,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:02,51287.8,51288.15,105,51310.7,60,0,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:04,51290.05,51291.15,30,51306.55,60,165,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:06,51287.85,51287.85,30,51304.3,60,75,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:07,51304.3,51300.1,30,51319.75,60,45,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:09,51319.95,51301.6,45,51318.85,60,45,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:10,51319.55,51311,60,51318.85,15,30,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:12,51340.7,51322.25,60,51339.6,15,105,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:12,51340.7,51322.25,60,51339.6,15,0,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:14,51339.6,51339.6,15,51345.45,15,15,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:15,51347.7,51339.6,15,51342.15,60,165,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:15,51347.7,51339.6,15,51342.15,60,0,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:17,51335.45,51319.95,15,51333.65,30,405,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:19,51340.85,51320,60,51337,75,270,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:20,51315.25,51315.2,225,51319.95,480,285,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:22,51319.95,51316.35,15,51319.95,270,405,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:23,51328.75,51312.8,60,51329.95,30,375,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:25,51323.95,51308.55,60,51324.4,180,75,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:27,51312.8,51300.2,60,51316.05,15,525,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:28,51313.3,51300.4,60,51315.95,30,135,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:30,51300.4,51298.2,60,51314.85,30,45,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:32,51314.85,51303,45,51309.55,30,15,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:33,51309.5,51303,45,51305,15,30,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:35,51303,51303,15,51311.05,15,60,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:36,51300.35,51300.9,15,51311.05,15,180,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:38,51311.05,51306.45,120,51312.8,15,30,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:40,51304.6,51302.3,15,51313.3,15,195,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:41,51301.15,51301.25,75,51317.15,90,60,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:43,51302.95,51302.9,15,51317.15,15,45,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:45,51302.95,51305,15,51311.05,210,0,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:46,51302.6,51299.75,15,51310,30,75,1441560
BANKNIFTY-I.NFO,24/12/2024,09:15:48,51302.6,51301,15,51310,45,0,1441215
BANKNIFTY-I.NFO,24/12/2024,09:15:49,51301,51298.7,15,51311.05,180,105,1441215
BANKNIFTY-I.NFO,24/12/2024,09:15:51,51309.45,51296.85,30,51310.9,60,45,1441215
BANKNIFTY-I.NFO,24/12/2024,09:15:53,51305,51292.9,150,51307.45,60,15,1441215
BANKNIFTY-I.NFO,24/12/2024,09:15:54,51300,51300.3,150,51310,60,45,1441215
BANKNIFTY-I.NFO,24/12/2024,09:15:56,51301.75,51303.1,150,51310,75,60,1441215
BANKNIFTY-I.NFO,24/12/2024,09:15:58,51303.15,51302.25,150,51310,75,15,1441215
BANKNIFTY-I.NFO,24/12/2024,09:15:59,51298.65,51298.3,15,51310,75,105,1441215
BANKNIFTY-I.NFO,24/12/2024,09:16:01,51300,51291.85,15,51307.9,60,30,1441215
BANKNIFTY-I.NFO,24/12/2024,09:16:02,51300,51300,60,51305,15,30,1441215
BANKNIFTY-I.NFO,24/12/2024,09:16:04,51294.4,51293.4,15,51303.15,900,285,1441215
BANKNIFTY-I.NFO,24/12/2024,09:16:06,51289.55,51291.7,180,51303.1,60,330,1441215
BANKNIFTY-I.NFO,24/12/2024,09:16:07,51291.7,51291.7,315,51303.15,735,90,1441215
