Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,09/08/2024,09:15:00,50635.5,50603.15,15,50625.85,60,1875,0
BANKNIFTY-I.NFO,09/08/2024,09:15:00,50635.5,50603.15,15,50625.85,60,0,0
BANKNIFTY-I.NFO,09/08/2024,09:15:00,50635.5,50603.15,15,50625.85,60,0,0
BANKNIFTY-I.NFO,09/08/2024,09:15:00,50600.25,50603.15,15,50625.85,60,0,0
BANKNIFTY-I.NFO,09/08/2024,09:15:01,50618.05,50610.45,150,50640.85,60,4035,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:01,50640.8,50610.45,150,50640.85,60,0,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:02,50608.35,50608.35,30,50624.95,30,2520,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:04,50603,50580,15,50602.7,75,4065,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:04,50648.6,50580,15,50602.7,75,0,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:04,50579.95,50580,15,50602.7,75,0,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:06,50567.3,50587.6,75,50599.8,90,4275,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:06,50561.65,50587.6,75,50599.8,90,0,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:07,50576.35,50572.1,60,50592.75,75,1965,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:09,50566,50566,60,50581.6,45,1125,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:09,50554.1,50566,60,50581.6,45,0,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:10,50557.9,50557.9,15,50572,60,2835,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:10,50552,50557.9,15,50572,60,0,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:12,50577.25,50570,60,50576.4,75,4605,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:14,50550,50545.85,15,50550,960,2115,3049140
BANKNIFTY-I.NFO,09/08/2024,09:15:14,50540,50545.85,15,50550,960,0,3049140
