Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,03/10/2024,09:15:00,53199.9,53055.15,60,53199.85,30,75,0
BANKNIFTY-II.NFO,03/10/2024,09:15:00,53199.9,53055.15,60,53199.85,30,0,0
BANKNIFTY-II.NFO,03/10/2024,09:15:00,53199.9,53055.15,60,53199.85,30,0,0
BANKNIFTY-II.NFO,03/10/2024,09:15:00,53100,53055.15,60,53199.85,30,0,0
BANKNIFTY-II.NFO,03/10/2024,09:15:01,53199.9,53137.6,150,53199.9,90,810,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:03,53212.05,53212.05,60,53249.65,90,345,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:03,53282.8,53212.05,60,53249.65,90,0,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:04,53200,53180,105,53212.25,60,1065,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:06,53105.05,53105.05,45,53164.2,60,330,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:07,53126.45,53083.85,15,53118.8,60,255,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:07,53054.45,53083.85,15,53118.8,60,0,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:09,53119,53090,15,53115.9,30,225,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:10,53105.05,53090.05,15,53135.75,60,285,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:11,53100,53090.1,15,53126.9,60,60,205545
BANKNIFTY-II.NFO,03/10/2024,09:15:13,53118.4,53113.4,30,53143.25,60,45,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:14,53100.05,53100.05,60,53134.45,30,270,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:16,53130.95,53119.45,60,53144,150,165,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:17,53119.45,53124.4,60,53151.25,15,30,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:19,53150.55,53128.75,30,53151.45,150,45,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:20,53135.75,53124.05,60,53144.3,120,120,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:22,53138.85,53120.05,60,53140.4,120,15,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:23,53135.75,53124.55,45,53144.9,60,150,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:24,53124.85,53120,15,53150.95,60,180,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:26,53148.95,53124.05,45,53148.85,60,150,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:28,53135.75,53124.1,45,53148.75,60,15,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:29,53124,53120,15,53142.95,60,75,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:31,53119,53118.4,30,53130.95,60,45,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:32,53126.95,53109.05,30,53131,30,225,204960
BANKNIFTY-II.NFO,03/10/2024,09:15:34,53126.95,53110.35,30,53143.3,60,0,204960
