Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,12/08/2024,09:15:03,51100,50959.5,60,51010.3,45,30,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:03,51019.45,50959.5,60,51010.3,45,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:03,51100,50959.5,60,51010.3,45,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:03,51019.45,50959.5,60,51010.3,45,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:04,50957.8,51000.05,45,51022.65,60,30,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:04,50957.8,51000.05,45,51022.65,60,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:06,51000,50961.35,45,51017.35,60,210,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:07,51025.4,50968.9,60,51025.4,45,30,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:09,51000,50951.9,60,50999.25,45,15,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:10,50999.25,50944.2,60,50996.7,150,45,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:12,50952.7,50952.7,15,50985.35,15,15,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:12,50952.7,50952.7,15,50985.35,15,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:13,50952.7,50952.7,15,50985.25,15,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:15,50952.7,50952.7,15,50962.95,15,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:16,50952.7,50952.7,15,50970.2,15,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:18,50952.7,50952.7,15,50957.65,15,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:19,50957.65,50952.7,15,50953.15,150,15,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:21,50952.7,50952.7,60,50966,120,45,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:21,50950,50952.7,60,50966,120,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:23,50952.7,50913.6,60,50952.25,150,75,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:24,50952.25,50905.9,60,50951.55,150,30,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:26,50952.25,50916.5,60,50952,15,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:27,50947.6,50915.3,60,50947.5,150,15,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:27,50947.6,50915.3,60,50947.5,150,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:29,50947.6,50915.5,60,50945.25,150,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:30,50952,50947.6,165,50951.35,120,300,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:30,50946.65,50947.6,165,50951.35,120,0,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:32,50947.6,50947.6,45,50952.7,15,120,47205
BANKNIFTY-III.NFO,12/08/2024,09:15:33,50947.6,50944,15,50948.2,150,45,47205
