Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,12/08/2024,09:15:00,24355,24360.85,225,24364,75,1600,0
NIFTY-I.NFO,12/08/2024,09:15:00,24355,24360.85,225,24364,75,0,0
NIFTY-I.NFO,12/08/2024,09:15:00,24383.95,24360.85,225,24364,75,0,0
NIFTY-I.NFO,12/08/2024,09:15:00,24355,24360.85,225,24364,75,0,0
NIFTY-I.NFO,12/08/2024,09:15:01,24354,24351.1,50,24362.1,100,6175,11709075
NIFTY-I.NFO,12/08/2024,09:15:01,24350,24351.1,50,24362.1,100,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:02,24351.3,24355.55,25,24356.3,25,2700,11709075
NIFTY-I.NFO,12/08/2024,09:15:03,24348,24345.85,100,24355.4,50,4725,11709075
NIFTY-I.NFO,12/08/2024,09:15:03,24340.95,24345.85,100,24355.4,50,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:05,24351.1,24340.1,100,24347.45,250,2800,11709075
NIFTY-I.NFO,12/08/2024,09:15:05,24340.05,24340.1,100,24347.45,250,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:06,24334.1,24334.15,25,24339.45,125,7425,11709075
NIFTY-I.NFO,12/08/2024,09:15:06,24334.1,24334.15,25,24339.45,125,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:08,24338.2,24333.05,100,24338.25,50,5875,11709075
NIFTY-I.NFO,12/08/2024,09:15:08,24331.05,24333.05,100,24338.25,50,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:09,24342.85,24337.3,25,24342.85,25,6000,11709075
NIFTY-I.NFO,12/08/2024,09:15:09,24331,24337.3,25,24342.85,25,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:11,24330.45,24330.45,50,24339.3,200,4625,11709075
NIFTY-I.NFO,12/08/2024,09:15:11,24330.45,24330.45,50,24339.3,200,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:12,24330.5,24332,25,24335.6,25,3775,11709075
NIFTY-I.NFO,12/08/2024,09:15:12,24330.05,24332,25,24335.6,25,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:14,24331.5,24327.15,225,24331.05,25,4800,11709075
NIFTY-I.NFO,12/08/2024,09:15:14,24327.15,24327.15,225,24331.05,25,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:15,24330.6,24325.65,200,24327.1,25,5475,11709075
NIFTY-I.NFO,12/08/2024,09:15:15,24325.6,24325.65,200,24327.1,25,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:16,24329.05,24325,2150,24328.4,250,2875,11709075
NIFTY-I.NFO,12/08/2024,09:15:16,24325,24325,2150,24328.4,250,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:18,24325,24325,925,24328.7,125,2350,11709075
NIFTY-I.NFO,12/08/2024,09:15:20,24324.35,24320.05,200,24324.35,175,3575,11709075
NIFTY-I.NFO,12/08/2024,09:15:20,24320.05,24320.05,200,24324.35,175,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:21,24320.1,24322,100,24323.7,850,1675,11709075
NIFTY-I.NFO,12/08/2024,09:15:21,24320,24322,100,24323.7,850,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:23,24324.25,24320,200,24323,225,5725,11709075
NIFTY-I.NFO,12/08/2024,09:15:24,24320.05,24316.2,75,24320,50,4375,11709075
NIFTY-I.NFO,12/08/2024,09:15:24,24315.1,24316.2,75,24320,50,0,11709075
NIFTY-I.NFO,12/08/2024,09:15:25,24316.6,24316.5,25,24321.15,275,2550,11709075
NIFTY-I.NFO,12/08/2024,09:15:25,24315.05,24316.5,25,24321.15,275,0,11709075
