Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,12/08/2024,09:15:00,24765.9,24594.65,100,24610,150,1025,298150
NIFTY-III.NFO,12/08/2024,09:15:00,24765.9,24594.65,100,24610,150,0,298150
NIFTY-III.NFO,12/08/2024,09:15:00,24765.9,24594.65,100,24610,150,0,298150
NIFTY-III.NFO,12/08/2024,09:15:00,24595.3,24594.65,100,24610,150,0,298150
NIFTY-III.NFO,12/08/2024,09:15:02,24599,24595.75,100,24599,25,75,298150
NIFTY-III.NFO,12/08/2024,09:15:03,24610,24600.05,100,24609,25,225,298150
NIFTY-III.NFO,12/08/2024,09:15:04,24600,24590.15,100,24601,50,175,298150
NIFTY-III.NFO,12/08/2024,09:15:04,24590.05,24590.15,100,24601,50,0,298150
NIFTY-III.NFO,12/08/2024,09:15:06,24596.8,24590,25,24598.6,25,350,298150
NIFTY-III.NFO,12/08/2024,09:15:07,24590,24581.05,100,24598.05,25,100,298150
NIFTY-III.NFO,12/08/2024,09:15:07,24590,24581.05,100,24598.05,25,0,298150
NIFTY-III.NFO,12/08/2024,09:15:09,24597.35,24581.05,100,24598.35,50,125,298150
NIFTY-III.NFO,12/08/2024,09:15:09,24581.05,24581.05,100,24598.35,50,0,298150
NIFTY-III.NFO,12/08/2024,09:15:10,24581.05,24581.05,75,24598.7,100,75,298150
NIFTY-III.NFO,12/08/2024,09:15:12,24581.05,24590,25,24593.45,100,0,298150
NIFTY-III.NFO,12/08/2024,09:15:13,24593.4,24581.1,100,24589.95,75,75,298150
NIFTY-III.NFO,12/08/2024,09:15:15,24581.1,24581.1,75,24588.55,100,50,298150
NIFTY-III.NFO,12/08/2024,09:15:16,24581.05,24581,25,24585.2,100,25,298150
NIFTY-III.NFO,12/08/2024,09:15:18,24580.05,24580.05,75,24589.95,100,175,298150
NIFTY-III.NFO,12/08/2024,09:15:18,24580,24580.05,75,24589.95,100,0,298150
NIFTY-III.NFO,12/08/2024,09:15:19,24580,24580,100,24580.1,100,25,298150
NIFTY-III.NFO,12/08/2024,09:15:21,24575.05,24575.05,75,24581,100,250,298150
NIFTY-III.NFO,12/08/2024,09:15:21,24575.05,24575.05,75,24581,100,0,298150
NIFTY-III.NFO,12/08/2024,09:15:22,24575.05,24575.05,75,24580.55,100,0,298150
NIFTY-III.NFO,12/08/2024,09:15:24,24580,24575,25,24578.25,25,25,298150
NIFTY-III.NFO,12/08/2024,09:15:25,24580,24575.05,75,24577.85,25,0,298150
NIFTY-III.NFO,12/08/2024,09:15:27,24575.2,24575.05,75,24580,25,75,298150
NIFTY-III.NFO,12/08/2024,09:15:28,24581.05,24575,175,24579.05,50,450,298150
NIFTY-III.NFO,12/08/2024,09:15:28,24575,24575,175,24579.05,50,0,298150
NIFTY-III.NFO,12/08/2024,09:15:29,24581.05,24575.05,100,24580.9,50,0,298150
NIFTY-III.NFO,12/08/2024,09:15:31,24575,24575.05,50,24582.45,100,125,298150
NIFTY-III.NFO,12/08/2024,09:15:32,24579.95,24575.05,50,24580.65,100,25,298150
NIFTY-III.NFO,12/08/2024,09:15:34,24579.95,24578.3,50,24584.05,100,0,298150
NIFTY-III.NFO,12/08/2024,09:15:35,24578.3,24578.3,25,24589.95,100,25,298150
NIFTY-III.NFO,12/08/2024,09:15:37,24580,24583.8,25,24590,25,25,298150
NIFTY-III.NFO,12/08/2024,09:15:38,24590.25,24590.2,75,24593.4,25,50,298150
NIFTY-III.NFO,12/08/2024,09:15:40,24590.25,24594.35,75,24599.95,100,125,298150
NIFTY-III.NFO,12/08/2024,09:15:41,24590.25,24594.4,50,24599.95,100,0,298150
NIFTY-III.NFO,12/08/2024,09:15:43,24594.4,24594.4,100,24600,300,225,298150
NIFTY-III.NFO,12/08/2024,09:15:44,24594.4,24596.8,75,24600,300,0,298150
