Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,13/01/2025,09:15:00,48999.95,48855.15,120,48999.9,180,30,0
BANKNIFTY-II.NFO,13/01/2025,09:15:00,48999.95,48855.15,120,48999.9,180,0,0
BANKNIFTY-II.NFO,13/01/2025,09:15:00,48999.95,48855.15,120,48999.9,180,0,0
BANKNIFTY-II.NFO,13/01/2025,09:15:00,48999.95,48855.15,120,48999.9,180,0,0
BANKNIFTY-II.NFO,13/01/2025,09:15:01,48839.1,48800.85,30,48839.1,120,480,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:01,48839.1,48800.85,30,48839.1,120,0,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:03,48792.35,48792.35,60,48813.7,120,420,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:03,48792.35,48792.35,60,48813.7,120,0,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:04,48753.45,48752.05,60,48797.2,120,300,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:04,48753.45,48752.05,60,48797.2,120,0,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:06,48792.15,48766.95,120,48798.35,120,180,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:08,48768.85,48752,150,48768.3,120,150,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:08,48752.15,48752,150,48768.3,120,0,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:09,48758.75,48752.15,90,48787.1,120,390,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:11,48756,48769.45,30,48791.3,120,90,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:12,48792.35,48771.1,30,48792.3,120,150,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:14,48769.45,48764.4,30,48791.05,120,180,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:15,48758.85,48760.6,30,48787.95,120,90,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:17,48783.05,48763.95,30,48787.95,120,90,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:19,48770,48761.05,60,48787.4,120,90,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:20,48790.95,48780.7,90,48792.35,30,120,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:22,48817.35,48801.4,30,48822.4,120,60,677280
BANKNIFTY-II.NFO,13/01/2025,09:15:23,48798.5,48791.75,90,48834.2,120,180,677280
