Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,04/12/2024,09:15:17,53555.1,53555.1,90,53598.95,120,30,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:17,53555.1,53555.1,90,53598.95,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:17,53555.1,53555.1,90,53598.95,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:17,53555.1,53555.1,90,53598.95,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:18,53555.1,53558.95,60,53597.75,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:20,53555.1,53559,90,53596.65,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:21,53555.1,53552.4,90,53596.25,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:23,53555.1,53561.1,90,53595.95,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:24,53555.1,53555.2,90,53595.75,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:26,53555.1,53550.5,90,53591.7,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:28,53555.1,53550.75,60,53591.5,180,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:31,53555.1,53550,30,53554.95,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:35,53555,53550,30,53568.1,120,30,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:35,53555,53550,30,53568.1,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:37,53555,53550,30,53568.1,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:38,53555,53550.05,90,53568.1,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:41,53555,53550,30,53568.1,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:44,53555,53550.05,90,53568.1,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:46,53555,53550,30,53568.1,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:47,53555,53568,120,53575.3,30,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:50,53555,53568,120,53580.65,120,0,32070
BANKNIFTY-III.NFO,04/12/2024,09:15:55,53568,53568,90,53580.65,120,30,32100
BANKNIFTY-III.NFO,04/12/2024,09:15:55,53568,53568,90,53580.65,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:15:56,53568,53568,90,53580.65,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:15:59,53568,53568.05,120,53592.3,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:01,53568,53568.05,120,53595,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:02,53568,53574.4,90,53598.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:04,53568,53583.3,150,53599,30,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:06,53568,53586.95,90,53599,30,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:07,53568,53586.85,90,53599,30,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:09,53568,53580.05,120,53599,30,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:10,53568,53585.05,120,53599,30,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:12,53599,53596.65,90,53647.25,180,30,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:12,53599,53596.65,90,53647.25,180,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:13,53599,53601.65,90,53647.2,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:15,53647.2,53611.65,120,53648.95,120,30,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:15,53647.2,53611.65,120,53648.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:16,53647.2,53614.3,120,53648.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:18,53647.2,53618.3,180,53648.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:19,53647.2,53619.15,120,53648.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:21,53647.2,53619.45,120,53648.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:22,53647.2,53620.75,180,53649,30,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:23,53647.2,53622.4,120,53649,30,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:25,53647.2,53616.7,120,53648.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:26,53647.2,53620.45,120,53648.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:28,53647.2,53622.05,120,53648.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:29,53647.2,53647.2,30,53648.95,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:31,53647.2,53647.2,30,53648.95,30,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:32,53647.2,53612.1,120,53648.9,120,30,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:35,53647.2,53612.2,120,53648.8,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:37,53647.2,53640,30,53648.9,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:41,53647.2,53640,30,53648.9,90,60,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:41,53648.9,53640,30,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:42,53647.2,53640,30,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:44,53640,53615.5,180,53648.9,90,30,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:45,53640,53619.5,180,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:47,53640,53615.3,120,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:48,53640,53612.45,60,53648.8,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:50,53640,53609.3,60,53646.5,150,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:52,53640,53612.1,60,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:55,53640,53615.15,120,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:56,53640,53613.2,120,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:58,53640,53614,120,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:16:59,53640,53615.5,120,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:01,53640,53612.55,60,53648.9,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:04,53640,53612.55,60,53648.8,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:07,53640,53612.8,60,53648.6,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:08,53640,53611.6,180,53648.5,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:10,53640,53609.25,30,53647,150,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:11,53640,53606.65,30,53640.2,90,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:13,53639.1,53606.65,30,53638.8,60,30,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:15,53639.1,53606.65,30,53638,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:16,53639.1,53606.7,60,53646.35,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:18,53639.1,53606.65,30,53642.5,120,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:19,53639.1,53606.65,30,53638.95,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:21,53639.1,53606.65,30,53638.75,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:22,53639.1,53606.65,30,53638.45,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:24,53639.1,53606.65,30,53638.15,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:25,53639.1,53606.65,30,53637.45,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:27,53639.1,53606.65,30,53637.15,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:29,53639.1,53606.65,30,53636.85,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:30,53606.65,53600,120,53634.15,60,30,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:32,53600,53600,90,53633.95,60,30,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:33,53600,53600,90,53633.65,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:35,53600,53600,90,53633.35,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:36,53600,53600,90,53633.15,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:38,53600,53600.35,120,53632.85,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:40,53600,53601.75,120,53632.55,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:41,53600,53600.05,120,53632.25,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:43,53600,53600.05,120,53632.05,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:44,53600,53600.05,120,53631.75,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:46,53600,53600.05,120,53631.45,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:47,53600,53600.85,120,53631.25,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:49,53600,53602.1,120,53631.15,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:51,53600,53603.4,120,53631.05,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:52,53600,53602.05,180,53638.85,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:54,53600,53602.85,120,53638.55,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:55,53600,53603.65,120,53638.25,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:57,53600,53603.95,120,53638.05,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:17:58,53600,53603.95,120,53637.75,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:18:00,53600,53600.05,120,53637.45,60,0,32100
BANKNIFTY-III.NFO,04/12/2024,09:18:01,53600,53600.05,120,53636.6,60,0,32100
