Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,30/01/2025,09:15:02,49501.25,49804.5,60,49873.6,60,60,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:02,49814.55,49804.5,60,49873.6,60,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:02,49814.55,49804.5,60,49873.6,60,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:02,49501.25,49804.5,60,49873.6,60,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:03,49814.55,49795,30,49842.4,60,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:05,49795,49740.55,60,49805.1,60,30,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:07,49763.5,49733.45,60,49763.5,30,30,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:08,49738.4,49730.8,30,49752.2,60,240,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:10,49738.4,49738.9,120,49750.25,150,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:12,49738.4,49717.55,30,49790.3,60,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:13,49738.4,49700.2,30,49751.95,60,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:15,49725,49700.1,30,49761.25,60,30,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:16,49725,49704.15,30,49762.7,60,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:18,49725,49704.75,30,49737.8,60,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:19,49704,49716.25,60,49747.1,60,30,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:21,49704,49757.2,60,49795,30,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:23,49776.65,49762.85,300,49770.45,210,450,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:24,49762.85,49772.6,120,49787.25,150,210,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:26,49762.85,49775.8,120,49788.9,150,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:28,49762.85,49771.9,120,49791.7,150,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:29,49762.85,49776.85,30,49790.05,150,0,181590
BANKNIFTY-III.NFO,30/01/2025,09:15:31,49762.85,49777,210,49795,30,0,181590
