Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,19/07/2024,09:15:00,24935.85,24930.75,100,24950,175,125,2770275
NIFTY-II.NFO,19/07/2024,09:15:00,24935.85,24930.75,100,24950,175,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:00,24935.9,24930.75,100,24950,175,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:00,24935.85,24930.75,100,24950,175,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:01,24938.45,24925.05,100,24944.9,25,150,2770275
NIFTY-II.NFO,19/07/2024,09:15:01,24950,24925.05,100,24944.9,25,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:02,24930,24930,175,24937.95,100,975,2770275
NIFTY-II.NFO,19/07/2024,09:15:02,24930,24930,175,24937.95,100,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:03,24920,24913.25,125,24920,225,525,2770275
NIFTY-II.NFO,19/07/2024,09:15:03,24915.35,24913.25,125,24920,225,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:04,24914,24910.05,25,24915.65,50,275,2770275
NIFTY-II.NFO,19/07/2024,09:15:04,24910.35,24910.05,25,24915.65,50,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:05,24910,24910,950,24913.3,50,500,2770275
NIFTY-II.NFO,19/07/2024,09:15:05,24910,24910,950,24913.3,50,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:06,24919.95,24915.7,25,24919.95,100,575,2770275
NIFTY-II.NFO,19/07/2024,09:15:07,24917,24913.25,200,24916.65,100,350,2770275
NIFTY-II.NFO,19/07/2024,09:15:08,24910,24910,400,24910.15,50,950,2770275
NIFTY-II.NFO,19/07/2024,09:15:09,24910,24910,325,24912.65,100,175,2770275
NIFTY-II.NFO,19/07/2024,09:15:10,24904.2,24904.2,25,24911.75,100,350,2770275
NIFTY-II.NFO,19/07/2024,09:15:10,24904.2,24904.2,25,24911.75,100,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:11,24908,24907.3,25,24914.95,100,175,2770275
NIFTY-II.NFO,19/07/2024,09:15:12,24915,24910.6,25,24915,125,50,2770275
NIFTY-II.NFO,19/07/2024,09:15:13,24910.35,24905.5,25,24911.7,100,200,2770275
NIFTY-II.NFO,19/07/2024,09:15:14,24897.8,24897.85,25,24907.75,100,375,2770275
NIFTY-II.NFO,19/07/2024,09:15:14,24897.8,24897.85,25,24907.75,100,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:16,24894.25,24893.35,25,24902.45,100,600,2770275
NIFTY-II.NFO,19/07/2024,09:15:16,24894.25,24893.35,25,24902.45,100,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:17,24905.5,24900,250,24906.75,75,1500,2770275
NIFTY-II.NFO,19/07/2024,09:15:17,24892.5,24900,250,24906.75,75,0,2770275
NIFTY-II.NFO,19/07/2024,09:15:18,24900,24900.05,50,24907.55,100,350,2770275
NIFTY-II.NFO,19/07/2024,09:15:19,24901.8,24901.8,25,24905.25,25,325,2770275
NIFTY-II.NFO,19/07/2024,09:15:20,24901.8,24901.85,25,24905.25,25,100,2770275
NIFTY-II.NFO,19/07/2024,09:15:21,24900,24900.6,125,24905.25,25,450,2770275
NIFTY-II.NFO,19/07/2024,09:15:22,24903.25,24904.6,125,24909.95,100,150,2770275
NIFTY-II.NFO,19/07/2024,09:15:23,24906.55,24908.1,75,24909.9,25,175,2770275
NIFTY-II.NFO,19/07/2024,09:15:24,24910,24905.4,250,24909.95,100,500,2770275
NIFTY-II.NFO,19/07/2024,09:15:25,24904.6,24904.2,250,24909.95,100,225,2770275
NIFTY-II.NFO,19/07/2024,09:15:27,24902.45,24902.45,75,24905,900,450,2770275
NIFTY-II.NFO,19/07/2024,09:15:28,24905,24902.5,25,24905,875,175,2770275
NIFTY-II.NFO,19/07/2024,09:15:29,24902.45,24902.45,25,24905,875,50,2770275
NIFTY-II.NFO,19/07/2024,09:15:30,24901.85,24901.4,250,24905,875,150,2770275
NIFTY-II.NFO,19/07/2024,09:15:31,24904.95,24900.55,75,24904.95,100,150,2770275
NIFTY-II.NFO,19/07/2024,09:15:32,24904.95,24900.4,100,24904.95,75,150,2770275
NIFTY-II.NFO,19/07/2024,09:15:33,24902.5,24902.5,75,24905,1875,25,2770275
NIFTY-II.NFO,19/07/2024,09:15:34,24900.3,24900.25,250,24904.95,100,550,2772750
