Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,17/01/2025,09:15:00,49201,49204.25,60,49265.15,30,1260,0
BANKNIFTY-I.NFO,17/01/2025,09:15:00,49201,49204.25,60,49265.15,30,0,0
BANKNIFTY-I.NFO,17/01/2025,09:15:00,49262.85,49204.25,60,49265.15,30,0,0
BANKNIFTY-I.NFO,17/01/2025,09:15:00,49124.6,49204.25,60,49265.15,30,0,0
BANKNIFTY-I.NFO,17/01/2025,09:15:01,49244.75,49234.85,15,49245.1,15,1215,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:01,49288.4,49234.85,15,49245.1,15,0,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:03,49150,49125.05,75,49150,405,10365,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:03,49102.45,49125.05,75,49150,405,0,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:04,49139.75,49116.95,60,49138,15,4425,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:06,49121.1,49121.9,15,49134,30,1095,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:07,49106.4,49077.55,30,49106.4,105,13320,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:07,49070.7,49077.55,30,49106.4,105,0,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:09,49095.7,49086,15,49095.45,60,1755,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:11,49067,49067,840,49074.45,60,2760,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:11,49067,49067,840,49074.45,60,0,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:12,49060.05,49060,30,49069.2,210,2670,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:12,49060.05,49060,30,49069.2,210,0,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:14,49071.95,49071.95,60,49090.55,105,5760,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:15,49061.3,49060.7,15,49076.2,90,4635,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:17,49078.2,49067.05,45,49078.2,30,510,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:17,49056.8,49067.05,45,49078.2,30,0,2379795
BANKNIFTY-I.NFO,17/01/2025,09:15:19,49080.65,49056.85,45,49080.2,105,2445,2379795
