Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,25/06/2024,09:15:00,23568.05,23570,100,23579.4,100,900,10216175
NIFTY-I.NFO,25/06/2024,09:15:00,23568.05,23570,100,23579.4,100,0,10216175
NIFTY-I.NFO,25/06/2024,09:15:00,23585.8,23570,100,23579.4,100,0,10216175
NIFTY-I.NFO,25/06/2024,09:15:00,23550.55,23570,100,23579.4,100,0,10216175
NIFTY-I.NFO,25/06/2024,09:15:01,23576.6,23572.95,100,23578.25,25,1250,10216175
NIFTY-I.NFO,25/06/2024,09:15:02,23576.55,23570.45,100,23575.05,25,2325,10216175
NIFTY-I.NFO,25/06/2024,09:15:04,23573.5,23569.1,100,23573.5,25,2875,10216175
NIFTY-I.NFO,25/06/2024,09:15:05,23569.6,23566.45,125,23571.2,75,1775,10216175
NIFTY-I.NFO,25/06/2024,09:15:07,23569.8,23569.8,500,23571.3,50,3325,10216175
NIFTY-I.NFO,25/06/2024,09:15:08,23570.6,23570.6,150,23571,50,1550,10216175
NIFTY-I.NFO,25/06/2024,09:15:10,23571,23571,200,23573.5,50,2725,10216175
NIFTY-I.NFO,25/06/2024,09:15:11,23575,23574.05,50,23576,25,1300,10216175
NIFTY-I.NFO,25/06/2024,09:15:13,23576.55,23573.4,50,23575.65,25,1075,10216175
NIFTY-I.NFO,25/06/2024,09:15:14,23574.15,23574.15,75,23575.1,50,1550,10216175
NIFTY-I.NFO,25/06/2024,09:15:16,23569.6,23569.35,225,23573.25,50,2625,10216175
NIFTY-I.NFO,25/06/2024,09:15:18,23572,23570.9,300,23573.5,300,775,10216175
NIFTY-I.NFO,25/06/2024,09:15:19,23570.6,23570.9,25,23573.15,50,1600,10216175
NIFTY-I.NFO,25/06/2024,09:15:21,23572.3,23570.65,25,23572.85,175,825,10216175
NIFTY-I.NFO,25/06/2024,09:15:22,23570.6,23570.6,525,23572.5,25,150,10216175
NIFTY-I.NFO,25/06/2024,09:15:24,23572.5,23572.5,75,23573.9,50,975,10216175
NIFTY-I.NFO,25/06/2024,09:15:26,23574.15,23574,975,23574.15,50,1400,10216175
NIFTY-I.NFO,25/06/2024,09:15:27,23575.35,23575.35,550,23575.65,125,1750,10216175
NIFTY-I.NFO,25/06/2024,09:15:29,23577.05,23574.25,150,23577.7,50,1475,10209675
NIFTY-I.NFO,25/06/2024,09:15:31,23575.6,23575.55,125,23578.45,25,725,10209675
NIFTY-I.NFO,25/06/2024,09:15:32,23575.4,23575.35,25,23576.75,50,2625,10209675
NIFTY-I.NFO,25/06/2024,09:15:34,23577.85,23575.55,200,23577.3,25,350,10209675
NIFTY-I.NFO,25/06/2024,09:15:35,23578,23575.55,325,23578.75,250,525,10209675
NIFTY-I.NFO,25/06/2024,09:15:37,23577.3,23575.35,25,23577.45,50,300,10209675
NIFTY-I.NFO,25/06/2024,09:15:39,23577.55,23574.15,575,23577.7,75,350,10209675
NIFTY-I.NFO,25/06/2024,09:15:40,23573.9,23572.25,25,23575.6,175,1025,10209675
NIFTY-I.NFO,25/06/2024,09:15:42,23570.6,23571.05,125,23574.15,525,1325,10209675
NIFTY-I.NFO,25/06/2024,09:15:44,23574.15,23570.6,1075,23574.15,475,700,10209675
NIFTY-I.NFO,25/06/2024,09:15:45,23571.05,23571,1100,23574,100,925,10209675
NIFTY-I.NFO,25/06/2024,09:15:47,23570.45,23566.8,200,23570.85,100,2575,10209675
NIFTY-I.NFO,25/06/2024,09:15:48,23567.35,23567.7,125,23571,775,1675,10209675
NIFTY-I.NFO,25/06/2024,09:15:50,23567.45,23567.25,100,23571.25,125,2450,10209675
NIFTY-I.NFO,25/06/2024,09:15:52,23570.6,23567.55,200,23570.6,100,300,10209675
NIFTY-I.NFO,25/06/2024,09:15:53,23570.75,23570,25,23571.05,100,1375,10209675
NIFTY-I.NFO,25/06/2024,09:15:55,23568,23568,225,23570.5,100,575,10209675
NIFTY-I.NFO,25/06/2024,09:15:57,23566.05,23566.05,225,23568.15,175,1050,10209675
NIFTY-I.NFO,25/06/2024,09:15:58,23567.25,23566.15,125,23569.1,50,325,10209675
NIFTY-I.NFO,25/06/2024,09:16:00,23567.45,23568,200,23569.85,25,450,10209675
NIFTY-I.NFO,25/06/2024,09:16:01,23566.85,23566.95,50,23570.75,125,1100,10209675
NIFTY-I.NFO,25/06/2024,09:16:03,23569.45,23568.15,25,23570.9,25,925,10209675
NIFTY-I.NFO,25/06/2024,09:16:05,23569.5,23569.45,25,23573.25,125,500,10209675
NIFTY-I.NFO,25/06/2024,09:16:06,23569.25,23570.95,25,23574.15,525,825,10209675
NIFTY-I.NFO,25/06/2024,09:16:08,23571.25,23571.7,25,23575.35,350,3150,10209675
NIFTY-I.NFO,25/06/2024,09:16:09,23571.4,23571.35,25,23575.3,25,350,10209675
NIFTY-I.NFO,25/06/2024,09:16:11,23571.9,23572,50,23575,25,475,10209675
NIFTY-I.NFO,25/06/2024,09:16:13,23570,23569.1,100,23571.35,750,500,10209675
NIFTY-I.NFO,25/06/2024,09:16:14,23566.75,23566,850,23569.1,25,375,10209675
NIFTY-I.NFO,25/06/2024,09:16:16,23570.35,23566.05,25,23570.05,600,1125,10209675
NIFTY-I.NFO,25/06/2024,09:16:18,23566,23566,800,23566.75,1000,350,10209675
NIFTY-I.NFO,25/06/2024,09:16:19,23566,23566,775,23566.3,25,50,10209675
NIFTY-I.NFO,25/06/2024,09:16:21,23566.75,23566,700,23566.75,975,1075,10209675
NIFTY-I.NFO,25/06/2024,09:16:23,23566.25,23566.5,25,23569.25,100,2075,10209675
NIFTY-I.NFO,25/06/2024,09:16:24,23565,23565.05,100,23568.6,25,350,10209675
NIFTY-I.NFO,25/06/2024,09:16:26,23566,23565.15,125,23566,425,450,10209675
NIFTY-I.NFO,25/06/2024,09:16:27,23570.85,23566.7,50,23570.4,25,625,10209675
NIFTY-I.NFO,25/06/2024,09:16:29,23567.25,23566.7,250,23570.5,250,200,10209675
NIFTY-I.NFO,25/06/2024,09:16:31,23569.55,23566.7,325,23569.55,50,475,10209675
NIFTY-I.NFO,25/06/2024,09:16:32,23569.55,23566.25,25,23568.65,25,75,10209675
NIFTY-I.NFO,25/06/2024,09:16:34,23566.3,23566.9,225,23568.65,350,75,10209675
NIFTY-I.NFO,25/06/2024,09:16:35,23569.1,23567.55,225,23569.9,25,425,10209675
NIFTY-I.NFO,25/06/2024,09:16:37,23569.9,23567.05,125,23569.9,200,125,10209675
NIFTY-I.NFO,25/06/2024,09:16:39,23567.9,23567.85,25,23570.95,75,1525,10209675
NIFTY-I.NFO,25/06/2024,09:16:40,23570.05,23567.55,25,23570.85,25,325,10209675
NIFTY-I.NFO,25/06/2024,09:16:42,23570,23568.2,200,23569.95,25,175,10209675
NIFTY-I.NFO,25/06/2024,09:16:43,23569,23568.4,125,23571.35,675,250,10209675
NIFTY-I.NFO,25/06/2024,09:16:45,23571.35,23568.25,125,23571.35,550,325,10209675
NIFTY-I.NFO,25/06/2024,09:16:47,23571.35,23570,1000,23571.35,525,1725,10209675
NIFTY-I.NFO,25/06/2024,09:16:48,23570,23570,5650,23571,125,425,10209675
NIFTY-I.NFO,25/06/2024,09:16:50,23570,23570,5400,23570.85,175,350,10209675
NIFTY-I.NFO,25/06/2024,09:16:51,23568,23567.25,200,23570.95,100,7850,10209675
NIFTY-I.NFO,25/06/2024,09:16:53,23570,23568.25,275,23570,50,50,10209675
NIFTY-I.NFO,25/06/2024,09:16:55,23570,23568.25,250,23570,225,100,10209675
NIFTY-I.NFO,25/06/2024,09:16:56,23568.25,23568.25,150,23570,450,100,10209675
NIFTY-I.NFO,25/06/2024,09:16:58,23568.25,23567.25,300,23569.45,25,1950,10209675
NIFTY-I.NFO,25/06/2024,09:16:59,23569.4,23567,225,23568.2,125,175,10209675
NIFTY-I.NFO,25/06/2024,09:17:01,23568.2,23567.6,300,23568.25,550,125,10209675
NIFTY-I.NFO,25/06/2024,09:17:03,23568.25,23568.25,225,23570,300,1075,10209675
NIFTY-I.NFO,25/06/2024,09:17:04,23568.4,23568.15,225,23570,350,75,10209675
NIFTY-I.NFO,25/06/2024,09:17:06,23568.45,23568.35,300,23570,350,250,10209675
NIFTY-I.NFO,25/06/2024,09:17:08,23568.3,23568.2,200,23570,300,375,10209675
NIFTY-I.NFO,25/06/2024,09:17:09,23570,23568.9,225,23571,250,525,10209675
NIFTY-I.NFO,25/06/2024,09:17:11,23569,23568.95,375,23571,450,100,10209675
NIFTY-I.NFO,25/06/2024,09:17:12,23569.35,23569.35,300,23571,650,150,10209675
NIFTY-I.NFO,25/06/2024,09:17:14,23571,23569.35,225,23571,375,325,10209675
NIFTY-I.NFO,25/06/2024,09:17:16,23571.2,23570.4,275,23574.4,25,825,10209675
NIFTY-I.NFO,25/06/2024,09:17:17,23573.35,23573,25,23574.7,25,75,10209675
NIFTY-I.NFO,25/06/2024,09:17:19,23571.3,23571,300,23574.4,150,225,10209675
NIFTY-I.NFO,25/06/2024,09:17:21,23574.9,23571.45,100,23575,250,400,10209675
NIFTY-I.NFO,25/06/2024,09:17:22,23574.9,23572.35,250,23575,225,175,10209675
NIFTY-I.NFO,25/06/2024,09:17:24,23576,23575.2,50,23576.8,25,1300,10209675
NIFTY-I.NFO,25/06/2024,09:17:25,23575,23575,3850,23576.7,100,200,10209675
NIFTY-I.NFO,25/06/2024,09:17:27,23575.95,23575,3550,23576,200,500,10209675
NIFTY-I.NFO,25/06/2024,09:17:28,23574.9,23572.4,425,23575.45,225,4650,10209675
NIFTY-I.NFO,25/06/2024,09:17:30,23574.8,23572.4,350,23574.85,175,225,10209675
NIFTY-I.NFO,25/06/2024,09:17:32,23574.9,23574.85,125,23576.45,75,400,10209675
NIFTY-I.NFO,25/06/2024,09:17:33,23576.35,23575,275,23576.35,25,425,10209675
NIFTY-I.NFO,25/06/2024,09:17:35,23576.4,23573.9,225,23578,50,700,10209675
NIFTY-I.NFO,25/06/2024,09:17:36,23574.2,23574.2,200,23576,25,525,10209675
NIFTY-I.NFO,25/06/2024,09:17:38,23579.75,23575.6,325,23579.45,100,1875,10209675
NIFTY-I.NFO,25/06/2024,09:17:40,23579.85,23575,250,23578.85,25,225,10209675
NIFTY-I.NFO,25/06/2024,09:17:41,23579.5,23577,175,23579.65,25,275,10209675
NIFTY-I.NFO,25/06/2024,09:17:43,23578.05,23575.15,225,23579,25,375,10209675
NIFTY-I.NFO,25/06/2024,09:17:44,23576,23575.9,125,23579.95,25,1100,10209675
NIFTY-I.NFO,25/06/2024,09:17:46,23580,23577,200,23579.95,200,75,10209675
NIFTY-I.NFO,25/06/2024,09:17:48,23580.1,23580,50,23580.95,25,600,10209675
NIFTY-I.NFO,25/06/2024,09:17:49,23580.95,23580.05,100,23580.95,425,250,10209675
NIFTY-I.NFO,25/06/2024,09:17:51,23580.9,23580.05,150,23580.95,175,300,10209675
NIFTY-I.NFO,25/06/2024,09:17:52,23583,23582.5,50,23582.95,100,3700,10209675
NIFTY-I.NFO,25/06/2024,09:17:54,23584.7,23582.75,50,23584.8,25,1275,10209675
NIFTY-I.NFO,25/06/2024,09:17:56,23585,23584.8,25,23585,125,200,10209675
NIFTY-I.NFO,25/06/2024,09:17:57,23584.75,23584.7,200,23584.75,100,425,10209675
NIFTY-I.NFO,25/06/2024,09:17:59,23585,23584.7,125,23585,225,400,10209675
NIFTY-I.NFO,25/06/2024,09:18:01,23584.95,23584.8,100,23588,75,950,10209675
NIFTY-I.NFO,25/06/2024,09:18:01,23588,23584.8,100,23588,75,0,10209675
NIFTY-I.NFO,25/06/2024,09:18:02,23584.8,23584.8,100,23587,25,175,10209675
NIFTY-I.NFO,25/06/2024,09:18:04,23585,23580.7,50,23583.95,100,2350,10209675
NIFTY-I.NFO,25/06/2024,09:18:06,23583.95,23580.25,25,23583.9,25,525,10209675
NIFTY-I.NFO,25/06/2024,09:18:07,23582.05,23580.3,150,23583.25,200,50,10209675
NIFTY-I.NFO,25/06/2024,09:18:09,23580.25,23580.25,1400,23582.2,175,425,10209675
NIFTY-I.NFO,25/06/2024,09:18:10,23581,23582.05,25,23583.55,25,750,10209675
NIFTY-I.NFO,25/06/2024,09:18:12,23582,23581.9,50,23582,125,525,10209675
NIFTY-I.NFO,25/06/2024,09:18:14,23581.9,23581.55,25,23581.85,100,250,10209675
NIFTY-I.NFO,25/06/2024,09:18:15,23584.55,23582,225,23584.95,75,475,10209675
NIFTY-I.NFO,25/06/2024,09:18:17,23583.2,23582.05,25,23583.15,150,825,10209675
NIFTY-I.NFO,25/06/2024,09:18:18,23583.15,23583.05,150,23584.8,125,175,10209675
NIFTY-I.NFO,25/06/2024,09:18:20,23584.3,23583.25,25,23584.3,100,425,10209675
NIFTY-I.NFO,25/06/2024,09:18:22,23583.15,23582.25,275,23583.15,50,575,10209675
NIFTY-I.NFO,25/06/2024,09:18:23,23584.8,23582.45,300,23584.9,400,125,10209675
NIFTY-I.NFO,25/06/2024,09:18:25,23583,23582.75,200,23586.65,25,2100,10209675
NIFTY-I.NFO,25/06/2024,09:18:27,23583.4,23583.4,125,23586.95,125,75,10209675
NIFTY-I.NFO,25/06/2024,09:18:28,23587.6,23584.15,175,23587.6,50,550,10209675
NIFTY-I.NFO,25/06/2024,09:18:30,23584.25,23584.2,25,23586.55,125,650,10209675
NIFTY-I.NFO,25/06/2024,09:18:32,23584.15,23584.15,100,23585.9,175,75,10205075
NIFTY-I.NFO,25/06/2024,09:18:33,23582.2,23580,825,23582.2,50,2950,10205075
NIFTY-I.NFO,25/06/2024,09:18:35,23580,23580,800,23582.5,175,100,10205075
NIFTY-I.NFO,25/06/2024,09:18:37,23585,23581.35,200,23585.15,25,775,10205075
NIFTY-I.NFO,25/06/2024,09:18:38,23582.2,23583.05,125,23586.2,25,25,10205075
NIFTY-I.NFO,25/06/2024,09:18:40,23586.2,23583,250,23586.2,200,100,10205075
NIFTY-I.NFO,25/06/2024,09:18:42,23587.05,23586.2,2575,23587,100,3150,10205075
NIFTY-I.NFO,25/06/2024,09:18:43,23585,23585,500,23585.7,150,3175,10205075
