Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,07/06/2024,09:15:01,23169.85,23155,25,23163.85,75,25,235650
NIFTY-III.NFO,07/06/2024,09:15:01,23169.85,23155,25,23163.85,75,0,235650
NIFTY-III.NFO,07/06/2024,09:15:01,23169.85,23155,25,23163.85,75,0,235650
NIFTY-III.NFO,07/06/2024,09:15:01,23169.85,23155,25,23163.85,75,0,235650
NIFTY-III.NFO,07/06/2024,09:15:02,23157.95,23155,25,23163.4,50,25,235650
NIFTY-III.NFO,07/06/2024,09:15:02,23157.95,23155,25,23163.4,50,0,235650
NIFTY-III.NFO,07/06/2024,09:15:03,23157.95,23155,25,23162.2,50,0,235650
NIFTY-III.NFO,07/06/2024,09:15:04,23138.45,23138.2,100,23157,75,50,235650
NIFTY-III.NFO,07/06/2024,09:15:04,23138.45,23138.2,100,23157,75,0,235650
NIFTY-III.NFO,07/06/2024,09:15:06,23156.8,23138,100,23156.3,50,25,235650
NIFTY-III.NFO,07/06/2024,09:15:07,23156.8,23130.05,100,23147.85,50,0,235650
NIFTY-III.NFO,07/06/2024,09:15:08,23156.8,23130.05,100,23147.1,50,0,235650
NIFTY-III.NFO,07/06/2024,09:15:09,23156.8,23130.05,100,23142.15,50,0,235650
NIFTY-III.NFO,07/06/2024,09:15:10,23130,23119.95,100,23142.15,50,25,235650
NIFTY-III.NFO,07/06/2024,09:15:10,23130,23119.95,100,23142.15,50,0,235650
NIFTY-III.NFO,07/06/2024,09:15:12,23120.55,23120.85,75,23135.45,25,75,235650
NIFTY-III.NFO,07/06/2024,09:15:12,23120.55,23120.85,75,23135.45,25,0,235650
NIFTY-III.NFO,07/06/2024,09:15:13,23120.55,23113.2,75,23131.8,100,0,235650
NIFTY-III.NFO,07/06/2024,09:15:14,23120.55,23114.1,75,23133.95,100,0,235650
NIFTY-III.NFO,07/06/2024,09:15:16,23120.55,23120.05,75,23132.2,100,25,235650
NIFTY-III.NFO,07/06/2024,09:15:17,23130.25,23130.25,225,23133.05,100,50,235650
NIFTY-III.NFO,07/06/2024,09:15:18,23130.25,23130.25,225,23131.7,25,0,235650
NIFTY-III.NFO,07/06/2024,09:15:20,23130.25,23130.25,75,23137.55,100,150,235625
NIFTY-III.NFO,07/06/2024,09:15:21,23130.25,23130.25,75,23137.35,100,0,235625
NIFTY-III.NFO,07/06/2024,09:15:22,23130.25,23130.25,50,23139.25,100,25,235625
NIFTY-III.NFO,07/06/2024,09:15:23,23130.25,23130.25,25,23142.9,100,25,235625
NIFTY-III.NFO,07/06/2024,09:15:24,23130.25,23130.3,75,23139.95,100,0,235625
NIFTY-III.NFO,07/06/2024,09:15:26,23130.25,23130.25,25,23139.95,100,0,235625
NIFTY-III.NFO,07/06/2024,09:15:27,23130,23130.25,50,23139.95,100,50,235625
NIFTY-III.NFO,07/06/2024,09:15:28,23130,23130.25,50,23133.05,100,0,235625
NIFTY-III.NFO,07/06/2024,09:15:30,23130.25,23120.55,25,23130.2,100,50,235625
NIFTY-III.NFO,07/06/2024,09:15:31,23129.05,23120,25,23130.1,100,25,235625
NIFTY-III.NFO,07/06/2024,09:15:32,23129.05,23120,25,23130.2,100,0,235625
NIFTY-III.NFO,07/06/2024,09:15:33,23129.05,23120,25,23120.5,100,0,235625
NIFTY-III.NFO,07/06/2024,09:15:35,23120,23112.35,175,23120.5,175,25,235625
NIFTY-III.NFO,07/06/2024,09:15:35,23120,23112.35,175,23120.5,175,0,235625
NIFTY-III.NFO,07/06/2024,09:15:36,23120,23112.8,100,23119.95,175,0,235625
NIFTY-III.NFO,07/06/2024,09:15:37,23120,23112.25,100,23119.95,175,0,235625
NIFTY-III.NFO,07/06/2024,09:15:39,23119.95,23113.05,175,23119.95,50,125,235625
NIFTY-III.NFO,07/06/2024,09:15:39,23119.95,23113.05,175,23119.95,50,0,235625
NIFTY-III.NFO,07/06/2024,09:15:40,23120,23114.35,175,23120.55,125,50,235625
NIFTY-III.NFO,07/06/2024,09:15:41,23120.55,23114.75,100,23121.15,75,125,235625
NIFTY-III.NFO,07/06/2024,09:15:43,23120.55,23112.55,100,23120,100,0,235625
NIFTY-III.NFO,07/06/2024,09:15:44,23120.55,23113.05,100,23120,100,0,235625
NIFTY-III.NFO,07/06/2024,09:15:45,23120.55,23113.45,100,23120,100,0,235625
NIFTY-III.NFO,07/06/2024,09:15:47,23113.65,23113.75,100,23119.95,50,50,235625
NIFTY-III.NFO,07/06/2024,09:15:47,23113.65,23113.75,100,23119.95,50,0,235625
NIFTY-III.NFO,07/06/2024,09:15:48,23125.7,23114.25,175,23120,25,150,235625
NIFTY-III.NFO,07/06/2024,09:15:49,23120,23114.45,100,23120.55,100,25,235625
NIFTY-III.NFO,07/06/2024,09:15:51,23120.55,23120,25,23125.7,50,25,235625
NIFTY-III.NFO,07/06/2024,09:15:52,23126.3,23120.25,175,23127.5,75,100,235625
NIFTY-III.NFO,07/06/2024,09:15:53,23126.3,23120.55,175,23130.25,125,0,235625
NIFTY-III.NFO,07/06/2024,09:15:55,23126.3,23120.8,100,23130.25,125,0,235625
NIFTY-III.NFO,07/06/2024,09:15:56,23120.9,23121,100,23130.2,25,25,235625
NIFTY-III.NFO,07/06/2024,09:15:57,23130.25,23125.9,175,23137.05,75,75,235625
NIFTY-III.NFO,07/06/2024,09:15:59,23130.25,23126.1,175,23137.05,75,0,235625
NIFTY-III.NFO,07/06/2024,09:16:00,23130.25,23126.3,175,23137.05,75,0,235625
NIFTY-III.NFO,07/06/2024,09:16:01,23126.3,23126.45,100,23137,100,125,235625
NIFTY-III.NFO,07/06/2024,09:16:03,23137.05,23126.55,100,23137.05,25,125,235625
NIFTY-III.NFO,07/06/2024,09:16:04,23125.05,23125.05,175,23137,50,50,235625
