Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,07/06/2024,09:15:02,23017.4,23014.35,75,23029.95,100,50,988800
NIFTY-II.NFO,07/06/2024,09:15:02,23025,23014.35,75,23029.95,100,0,988800
NIFTY-II.NFO,07/06/2024,09:15:02,23025,23014.35,75,23029.95,100,0,988800
NIFTY-II.NFO,07/06/2024,09:15:02,23017.4,23014.35,75,23029.95,100,0,988800
NIFTY-II.NFO,07/06/2024,09:15:03,23014.55,23014.65,100,23029.95,100,175,988800
NIFTY-II.NFO,07/06/2024,09:15:03,23029.95,23014.65,100,23029.95,100,0,988800
NIFTY-II.NFO,07/06/2024,09:15:03,23014.55,23014.65,100,23029.95,100,0,988800
NIFTY-II.NFO,07/06/2024,09:15:05,23014.55,23014.75,100,23027.1,100,0,988800
NIFTY-II.NFO,07/06/2024,09:15:06,23026.25,23014.85,100,23022.4,125,25,988800
NIFTY-II.NFO,07/06/2024,09:15:07,23008.15,23004,25,23016.2,100,475,988800
NIFTY-II.NFO,07/06/2024,09:15:07,23008.15,23004,25,23016.2,100,0,988800
NIFTY-II.NFO,07/06/2024,09:15:08,23015,23004.05,100,23013.7,100,100,988800
NIFTY-II.NFO,07/06/2024,09:15:09,23009.85,23000.15,100,23010.1,75,100,988800
NIFTY-II.NFO,07/06/2024,09:15:09,23004,23000.15,100,23010.1,75,0,988800
NIFTY-II.NFO,07/06/2024,09:15:11,23000.15,23000.15,100,23010.15,50,300,988800
NIFTY-II.NFO,07/06/2024,09:15:11,23000.15,23000.15,100,23010.15,50,0,988800
NIFTY-II.NFO,07/06/2024,09:15:12,23000,23000,400,23003.55,50,625,988800
NIFTY-II.NFO,07/06/2024,09:15:12,23000,23000,400,23003.55,50,0,988800
NIFTY-II.NFO,07/06/2024,09:15:13,22989.9,22989.15,25,23000.7,100,825,988800
NIFTY-II.NFO,07/06/2024,09:15:13,22982.55,22989.15,25,23000.7,100,0,988800
NIFTY-II.NFO,07/06/2024,09:15:14,22990.05,22990.1,25,22999.8,100,75,988800
NIFTY-II.NFO,07/06/2024,09:15:16,22985.35,22986.45,125,23001.95,100,400,988800
NIFTY-II.NFO,07/06/2024,09:15:17,22990.1,22990.05,25,23002.15,100,100,988225
NIFTY-II.NFO,07/06/2024,09:15:18,23000,22990.1,25,22999.95,100,100,988225
